ratio,success,failure,failRate,totLatency
0,8.63361e+11,0,0,1.20929e-06
0.05,9.9701e+11,3.64209e+08,0.000365167,1.19623e-06
0.1,1.00898e+12,0,0,1.20903e-06
0.15,8.08352e+11,1.25754e+09,0.00155327,1.2059e-06
0.2,9.9932e+11,9.45485e+07,9.46038e-05,1.20645e-06
0.25,9.94654e+11,4.09978e+09,0.00410489,1.20801e-06
0.3,9.98951e+11,1.63016e+09,0.00162922,1.20501e-06
0.35,9.88548e+11,1.06794e+10,0.0106877,1.19084e-06
0.4,1.00685e+12,6.04687e+09,0.0059699,1.19142e-06
0.45,8.13816e+11,3.10403e+10,0.0367404,1.17582e-06
0.5,9.82727e+11,3.67587e+10,0.0360562,1.1902e-06
0.55,8.72064e+11,4.4093e+10,0.0481282,1.13114e-06
0.6,1.0039e+12,7.56436e+09,0.00747865,1.19636e-06
0.65,8.31048e+11,2.94499e+10,0.0342243,1.17123e-06
0.7,9.53575e+11,5.22656e+10,0.0519621,1.1813e-06
0.75,8.00919e+11,8.47774e+09,0.0104742,1.19394e-06
0.8,8.73993e+11,3.58388e+10,0.0393906,1.1273e-06
0.85,9.49116e+11,5.9792e+10,0.0592641,1.14539e-06
0.9,1.00826e+12,5.31708e+09,0.00524584,1.19446e-06
0.95,1.00194e+12,5.02074e+09,0.00498602,1.17397e-06
1,7.46615e+11,5.55132e+10,0.0692074,1.16928e-06
2,9.14684e+11,1.00057e+11,0.0986031,1.05335e-06
3,8.00265e+11,1.13008e+11,0.12374,1.03507e-06
4,6.65948e+11,2.0197e+11,0.232707,1.01912e-06
5,8.97394e+11,1.12549e+11,0.111441,1.03382e-06
6,7.17467e+11,1.85919e+11,0.205802,9.1167e-07
7,8.0889e+11,2.08587e+11,0.205004,8.1625e-07
8,7.26184e+11,2.72594e+11,0.272928,8.3839e-07
9,7.53229e+11,2.40581e+11,0.24208,7.961e-07
10,5.36807e+11,2.84368e+11,0.346294,7.3607e-07
12,4.57127e+11,4.86811e+11,0.515723,7.2585e-07
14,4.94099e+11,5.26966e+11,0.516095,5.8738e-07
16,4.69143e+11,5.46496e+11,0.538081,4.9238e-07
18,5.57102e+11,4.56157e+11,0.450188,4.5078e-07
20,2.37374e+11,7.22227e+11,0.752632,4.909e-07
25,2.96726e+11,6.19915e+11,0.67629,3.0291e-07
30,3.1233e+11,6.06672e+11,0.660142,2.8524e-07
35,1.55752e+11,8.52701e+11,0.845554,1.8397e-07
40,1.98726e+11,8.09595e+11,0.802914,1.7499e-07
45,1.79885e+11,8.28791e+11,0.821662,1.216e-07
50,1.19435e+11,8.92047e+11,0.881921,1.0445e-07
55,6.4769e+10,8.43823e+11,0.928715,6.551e-08
60,8.79321e+10,9.09677e+11,0.911857,5.885e-08
65,2.31091e+10,9.86435e+11,0.977109,3.999e-08
70,1.19073e+11,8.00424e+11,0.870502,3.452e-08
75,1.15734e+10,8.87568e+11,0.987128,2.463e-08
80,7.16916e+10,9.31035e+11,0.928503,1.521e-08
85,2.9995e+09,9.14133e+11,0.996729,1.51e-08
90,5.40878e+10,9.38989e+11,0.945535,6.73e-09
95,1.56387e+09,9.96077e+11,0.998432,3.42e-09
100,0,9.09417e+11,1,0
