ratio,success,failure,failRate,totLatency
0,8.0878e+11,0,0,1.20481e-06
0.05,8.42506e+11,9.99212e+08,0.0011846,1.20459e-06
0.1,8.1091e+11,2.36466e+09,0.00290758,1.19289e-06
0.15,9.62936e+11,173773,1.80462e-07,1.20631e-06
0.2,1.01667e+12,1.16387e+09,0.00114348,1.19769e-06
0.25,9.62252e+11,2.61266e+09,0.0027078,1.19411e-06
0.3,1.00949e+12,5.97629e+09,0.00588528,1.18773e-06
0.35,1.00277e+12,7.44434e+09,0.00736906,1.18294e-06
0.4,9.45343e+11,1.77682e+10,0.0184488,1.18235e-06
0.45,1.01251e+12,3.43019e+09,0.00337637,1.18298e-06
0.5,9.65004e+11,2.16159e+09,0.00223498,1.19054e-06
0.55,8.90693e+11,1.45301e+10,0.0160514,1.17585e-06
0.6,8.1125e+11,1.07162e+11,0.116682,1.15634e-06
0.65,9.44022e+11,5.90444e+10,0.0588639,1.19143e-06
0.7,1.01021e+12,5.24689e+09,0.00516701,1.18015e-06
0.75,9.98372e+11,1.39032e+10,0.0137346,1.17215e-06
0.8,1.00657e+12,7.91226e+09,0.00779928,1.18188e-06
0.85,9.95778e+11,9.90082e+09,0.00984492,1.18946e-06
0.9,9.26931e+11,4.04357e+10,0.0417997,1.17501e-06
0.95,9.67573e+11,4.59978e+10,0.0453819,1.17692e-06
1,8.53371e+11,2.90412e+10,0.0329111,1.16384e-06
2,8.81376e+11,1.11038e+11,0.111887,1.07078e-06
3,7.88161e+11,1.6962e+11,0.177097,1.12025e-06
4,6.89726e+11,2.1273e+11,0.235724,9.3232e-07
5,6.04969e+11,2.04093e+11,0.252259,1.03198e-06
6,7.80171e+11,2.30541e+11,0.228098,8.6158e-07
7,7.32485e+11,2.85304e+11,0.280317,8.158e-07
8,6.04455e+11,2.60668e+11,0.301307,7.9981e-07
9,4.77419e+11,3.33744e+11,0.411439,7.766e-07
10,6.59193e+11,3.562e+11,0.3508,6.235e-07
12,5.16307e+11,2.84379e+11,0.355169,7.4133e-07
14,5.09925e+11,4.9546e+11,0.492806,5.9335e-07
16,3.32783e+11,4.76233e+11,0.588657,5.5471e-07
18,4.56313e+11,5.46067e+11,0.54477,4.2494e-07
20,3.92526e+11,6.16678e+11,0.611054,3.9304e-07
25,3.29607e+11,6.85264e+11,0.675222,3.4698e-07
30,2.44617e+11,7.58315e+11,0.756098,2.4955e-07
35,2.37715e+11,7.71827e+11,0.764532,1.9774e-07
40,1.81559e+11,7.77867e+11,0.810763,1.841e-07
45,5.99387e+10,6.61412e+11,0.916908,1.1964e-07
50,9.20121e+10,7.2346e+11,0.887167,1.1873e-07
55,1.75307e+11,8.34472e+11,0.826391,9.311e-08
60,2.64735e+10,7.76569e+11,0.967034,5.478e-08
65,9.35173e+10,8.70727e+11,0.903015,6.15e-08
70,1.22742e+11,8.86819e+11,0.878421,3.271e-08
75,2.16149e+10,9.82997e+11,0.978484,2.809e-08
80,1.19661e+10,7.97108e+11,0.98521,2.735e-08
85,2.917e+09,8.09217e+11,0.996408,1.485e-08
90,2.70233e+09,9.6235e+11,0.9972,7.96e-09
95,3.45138e+09,1.00985e+12,0.996594,5.85e-09
100,0,8.55301e+11,1,0
