ratio,success,failure,failRate,totLatency
0,8.15598e+11,0,0,1.20419e-06
0.05,1.01187e+12,3.57427e+08,0.000353109,1.19728e-06
0.1,9.10929e+11,1.70058e+09,0.00186339,1.18535e-06
0.15,1.01423e+12,2.22714e+09,0.00219109,1.19969e-06
0.2,1.01114e+12,1.59513e+09,0.00157507,1.20289e-06
0.25,9.04386e+11,3.15018e+09,0.00347113,1.19482e-06
0.3,8.21077e+11,4.08712e+10,0.0474172,1.19342e-06
0.35,9.08618e+11,1.26502e+09,0.00139031,1.20042e-06
0.4,9.54589e+11,6.19892e+10,0.0609783,1.15128e-06
0.45,8.94106e+11,3.6498e+09,0.00406547,1.20005e-06
0.5,8.4161e+11,2.33215e+10,0.0269634,1.16803e-06
0.55,9.84403e+11,1.35509e+10,0.0135787,1.19424e-06
0.6,9.10105e+11,1.35313e+09,0.00148458,1.19226e-06
0.65,9.48602e+11,6.38252e+10,0.0630417,1.12449e-06
0.7,1.01422e+12,1.88154e+09,0.00185172,1.19052e-06
0.75,9.90161e+11,2.41187e+10,0.0237791,1.14467e-06
0.8,1.00003e+12,8.98425e+09,0.008904,1.18646e-06
0.85,9.73706e+11,3.02315e+10,0.0301129,1.17196e-06
0.9,9.63571e+11,5.21047e+10,0.0513005,1.12424e-06
0.95,1.01106e+12,6.70846e+09,0.00659134,1.18522e-06
1,9.47164e+11,2.30435e+10,0.0237511,1.10682e-06
2,9.4684e+11,6.49176e+10,0.0641632,1.08047e-06
3,7.8804e+11,2.18458e+11,0.217047,1.05189e-06
4,7.21135e+11,9.68271e+10,0.118376,9.2856e-07
5,6.77554e+11,2.35055e+11,0.257564,9.6196e-07
6,6.38643e+11,3.74852e+11,0.369861,7.6972e-07
7,6.41888e+11,2.70037e+11,0.296118,9.1802e-07
8,6.08818e+11,1.95181e+11,0.242763,9.2449e-07
9,6.2078e+11,2.96582e+11,0.323299,8.6126e-07
10,6.35664e+11,3.79767e+11,0.373996,7.8669e-07
12,6.4044e+11,3.66197e+11,0.363783,6.3042e-07
14,5.00893e+11,4.18778e+11,0.455356,5.9255e-07
16,4.58305e+11,4.95519e+11,0.519508,4.958e-07
18,3.93362e+11,4.74958e+11,0.546985,4.8054e-07
20,5.33195e+11,4.73419e+11,0.470308,4.3255e-07
25,2.53466e+11,6.03854e+11,0.704351,3.329e-07
30,1.94029e+11,7.15265e+11,0.786616,2.2912e-07
35,1.10765e+11,8.953e+11,0.889903,2.1193e-07
40,2.06472e+11,8.10877e+11,0.797049,1.4068e-07
45,2.68966e+11,7.53017e+11,0.73682,1.1555e-07
50,1.8211e+11,8.27197e+11,0.819569,1.2026e-07
55,1.00556e+11,7.4619e+11,0.881244,7.414e-08
60,2.25894e+10,7.8166e+11,0.971912,5.759e-08
65,3.05936e+10,9.69834e+11,0.96942,4.331e-08
70,1.41468e+10,8.46984e+11,0.983572,3.34e-08
75,1.5534e+10,8.88709e+11,0.982821,3.482e-08
80,5.46745e+10,9.58298e+11,0.946026,1.526e-08
85,2.14813e+09,9.96072e+11,0.997848,9.86e-09
90,2.25276e+09,9.07677e+11,0.997524,1.029e-08
95,1.30421e+09,1.00843e+12,0.998708,2.81e-09
100,0,8.53962e+11,1,0
