ratio,success,failure,failRate,totLatency
0,1.01028e+12,0,0,1.20477e-06
0.05,1.01433e+12,77.5161,7.64207e-11,1.20444e-06
0.1,9.69371e+11,5.44931e+06,5.62145e-06,1.20474e-06
0.15,9.98629e+11,6.49354e+09,0.00646045,1.19319e-06
0.2,1.01748e+12,6.05139e+08,0.000594387,1.20418e-06
0.25,1.01331e+12,4.07441e+08,0.000401929,1.19407e-06
0.3,9.73576e+11,3.48676e+10,0.0345757,1.18772e-06
0.35,1.00947e+12,8.65638e+09,0.00850222,1.18276e-06
0.4,9.53528e+11,7.18062e+09,0.00747429,1.15631e-06
0.45,9.96511e+11,1.98296e+10,0.0195108,1.16567e-06
0.5,9.86722e+11,2.82092e+10,0.0277942,1.12694e-06
0.55,9.96185e+11,1.11977e+10,0.0111156,1.17726e-06
0.6,1.00933e+12,9.90151e+09,0.00971464,1.18128e-06
0.65,9.94659e+11,8.86672e+09,0.00883557,1.18094e-06
0.7,1.00315e+12,3.47881e+09,0.00345591,1.17665e-06
0.75,7.76793e+11,2.45494e+10,0.0306354,1.13483e-06
0.8,9.59425e+11,4.21592e+10,0.0420925,1.1966e-06
0.85,1.00167e+12,3.08931e+09,0.00307466,1.18975e-06
0.9,1.01098e+12,6.42622e+09,0.00631625,1.19029e-06
0.95,9.91176e+11,2.4429e+10,0.0240537,1.15227e-06
1,9.82972e+11,2.05964e+10,0.0205231,1.1376e-06
2,9.52494e+11,5.29414e+10,0.0526552,1.1185e-06
3,9.72638e+11,4.45419e+10,0.0437896,1.10898e-06
4,7.59135e+11,2.02807e+11,0.210831,9.6547e-07
5,7.55816e+11,2.53417e+11,0.251098,9.2355e-07
6,8.2623e+11,1.92087e+11,0.188632,9.3594e-07
7,7.86414e+11,1.3291e+11,0.144574,9.3005e-07
8,7.55244e+11,2.46921e+11,0.246388,7.9338e-07
9,6.85115e+11,3.27085e+11,0.323143,8.0273e-07
10,7.13578e+11,3.03056e+11,0.298097,7.9306e-07
12,5.98061e+11,4.11095e+11,0.407365,6.3454e-07
14,5.45469e+11,4.72855e+11,0.464346,5.4145e-07
16,3.64084e+11,4.52081e+11,0.553909,4.5471e-07
18,4.28698e+11,3.85531e+11,0.473492,5.7182e-07
20,2.86459e+11,5.783e+11,0.668741,4.5017e-07
25,3.88424e+11,6.24774e+11,0.616636,3.7225e-07
30,1.72268e+11,8.26347e+11,0.827493,2.4801e-07
35,2.31237e+11,7.74215e+11,0.770017,2.219e-07
40,2.15769e+11,7.95211e+11,0.786574,1.7607e-07
45,1.16387e+11,8.4536e+11,0.878983,1.2394e-07
50,4.80169e+10,8.01804e+11,0.943498,8.387e-08
55,1.25187e+11,7.84544e+11,0.862392,8.332e-08
60,7.94097e+10,9.31506e+11,0.921448,6.548e-08
65,8.78592e+10,7.74387e+11,0.898104,4.525e-08
70,1.32605e+11,8.80345e+11,0.869091,3.103e-08
75,2.09151e+10,7.94038e+11,0.974336,2.062e-08
80,4.27774e+09,1.00769e+12,0.995773,2.091e-08
85,3.03438e+09,8.10915e+11,0.996272,1.185e-08
90,1.46181e+09,1.00863e+12,0.998553,5.06e-09
95,8.33563e+08,9.41374e+11,0.999115,2.6e-09
100,0,1.01361e+12,1,0
