ratio,success,failure,failRate,totLatency
0,1.01171e+12,0,0,1.20774e-06
0.05,9.52916e+11,4.98128e+07,5.22713e-05,1.2048e-06
0.1,9.98823e+11,1.715e+08,0.000171673,1.20618e-06
0.15,8.69553e+11,8.74212e+08,0.00100435,1.19314e-06
0.2,1.01731e+12,2.35914e+08,0.000231845,1.19821e-06
0.25,1.02104e+12,2.64698e+08,0.000259178,1.19905e-06
0.3,1.00461e+12,2.15086e+09,0.00213641,1.19697e-06
0.35,1.00298e+12,4.83362e+09,0.00479615,1.20008e-06
0.4,8.33438e+11,3.58233e+10,0.0412112,1.18364e-06
0.45,8.68173e+11,9.1927e+08,0.00105774,1.20109e-06
0.5,8.98962e+11,1.15801e+09,0.00128651,1.20236e-06
0.55,9.1867e+11,4.81459e+10,0.0497985,1.1684e-06
0.6,1.01033e+12,4.62388e+09,0.00455576,1.1754e-06
0.65,9.74988e+11,4.09126e+10,0.0402723,1.16766e-06
0.7,7.67462e+11,1.89691e+10,0.0241205,1.17656e-06
0.75,9.12698e+11,4.38924e+09,0.00478606,1.19808e-06
0.8,8.46736e+11,1.65398e+11,0.163415,1.15588e-06
0.85,9.67767e+11,3.79614e+10,0.0377452,1.1618e-06
0.9,9.95205e+11,2.35239e+10,0.0230914,1.15637e-06
0.95,9.60869e+11,4.95449e+10,0.0490343,1.10943e-06
1,8.50082e+11,2.00559e+10,0.0230491,1.15577e-06
2,8.75382e+11,4.25079e+10,0.0463105,1.11322e-06
3,8.31202e+11,1.35231e+11,0.139928,1.05014e-06
4,8.7171e+11,1.34486e+11,0.133658,1.02882e-06
5,7.54736e+11,2.58912e+11,0.255426,9.1311e-07
6,8.63258e+11,1.19981e+11,0.122026,9.3521e-07
7,6.67476e+11,3.43368e+11,0.339684,8.7228e-07
8,7.29279e+11,2.84812e+11,0.280854,7.506e-07
9,6.65024e+11,3.06894e+11,0.315761,8.3889e-07
10,4.6584e+11,3.43669e+11,0.42454,7.0869e-07
12,5.75911e+11,3.33798e+11,0.366929,6.5234e-07
14,4.77821e+11,5.31219e+11,0.52646,5.8889e-07
16,6.2594e+11,3.72894e+11,0.37333,5.3249e-07
18,4.0749e+11,5.55583e+11,0.576885,4.2516e-07
20,3.37721e+11,4.78544e+11,0.586261,4.4889e-07
25,3.13522e+11,7.01631e+11,0.691157,3.1968e-07
30,2.20888e+11,7.88417e+11,0.781148,2.5389e-07
35,1.16349e+11,6.99221e+11,0.85734,2.1113e-07
40,1.77236e+11,8.192e+11,0.82213,1.7622e-07
45,2.27536e+11,7.3299e+11,0.763113,1.1894e-07
50,6.95794e+10,8.43423e+11,0.923791,8.943e-08
55,1.36464e+11,8.30034e+11,0.858805,6.274e-08
60,2.71677e+10,7.7419e+11,0.966098,4.705e-08
65,3.03626e+10,7.87031e+11,0.962854,4.996e-08
70,1.68456e+10,9.95562e+11,0.983361,3.686e-08
75,1.98267e+10,9.8911e+11,0.980349,2.724e-08
80,7.01284e+09,1.01042e+12,0.993107,1.787e-08
85,1.88046e+09,9.96927e+11,0.998117,1.258e-08
90,4.06687e+09,1.00891e+12,0.995985,4.85e-09
95,3.01429e+09,1.01105e+12,0.997028,4.38e-09
100,0,1.0091e+12,1,0
