ratio,success,failure,failRate,totLatency
0,1.01411e+12,0,0,1.20514e-06
0.05,1.00463e+12,152096,1.51395e-07,1.20447e-06
0.1,1.01087e+12,0,0,1.20565e-06
0.15,9.75755e+11,3.24819e+10,0.0322165,1.16958e-06
0.2,1.0104e+12,8.11814e+08,0.000802812,1.20496e-06
0.25,9.62424e+11,4.00548e+10,0.0399558,1.18978e-06
0.3,8.02498e+11,4.21634e+09,0.00522656,1.18754e-06
0.35,1.00879e+12,9.46701e+09,0.00929725,1.18797e-06
0.4,8.27658e+11,2.91344e+10,0.0340041,1.19344e-06
0.45,1.01501e+12,2.12225e+09,0.0020865,1.19335e-06
0.5,9.74023e+11,3.87479e+10,0.0382593,1.14998e-06
0.55,1.01788e+12,7.39561e+07,7.26515e-05,1.20246e-06
0.6,7.84909e+11,2.87882e+10,0.0353795,1.13162e-06
0.65,9.92347e+11,1.06596e+10,0.0106276,1.19867e-06
0.7,7.81376e+11,3.85311e+10,0.0469945,1.19066e-06
0.75,8.78617e+11,2.96089e+10,0.0326008,1.1366e-06
0.8,9.54882e+11,1.26864e+10,0.0131116,1.15802e-06
0.85,9.10087e+11,8.87398e+08,0.00097412,1.19858e-06
0.9,9.89371e+11,1.39314e+10,0.0138856,1.12938e-06
0.95,9.07988e+11,6.91709e+09,0.00756044,1.14829e-06
1,9.59699e+11,5.80216e+10,0.0570113,1.18829e-06
2,9.84477e+11,2.96139e+10,0.0292024,1.08698e-06
3,8.22066e+11,1.36157e+11,0.142093,9.8973e-07
4,9.27875e+11,5.03257e+10,0.0514472,1.03303e-06
5,8.49166e+11,1.63079e+11,0.161107,9.9681e-07
6,7.92376e+11,2.23679e+11,0.220144,9.3995e-07
7,6.70262e+11,2.41553e+11,0.264915,7.8086e-07
8,6.88847e+11,2.51825e+11,0.267708,8.826e-07
9,5.26971e+11,3.33467e+11,0.387555,6.8111e-07
10,6.00695e+11,4.19206e+11,0.411026,7.8268e-07
12,5.88639e+11,4.2047e+11,0.416674,6.9769e-07
14,4.43801e+11,3.5793e+11,0.446447,5.8356e-07
16,5.22317e+11,4.89433e+11,0.483749,4.7666e-07
18,3.30645e+11,4.80099e+11,0.592171,4.4728e-07
20,4.36823e+11,4.7588e+11,0.521397,4.7722e-07
25,2.28851e+11,7.91418e+11,0.775695,3.2112e-07
30,2.72186e+11,7.31785e+11,0.728891,2.3663e-07
35,2.11269e+11,8.09574e+11,0.793045,2.1835e-07
40,2.84733e+11,7.34617e+11,0.720672,1.6181e-07
45,8.11919e+10,8.70152e+11,0.914656,9.302e-08
50,5.78893e+10,8.56522e+11,0.936692,9.793e-08
55,8.12855e+10,7.88692e+11,0.906566,7.15e-08
60,1.29556e+11,8.84679e+11,0.872262,5.043e-08
65,1.23985e+11,8.86875e+11,0.877347,3.787e-08
70,1.83504e+10,9.90047e+11,0.981802,2.475e-08
75,1.07017e+11,9.05021e+11,0.894256,2.445e-08
80,1.56268e+10,7.99947e+11,0.980839,1.387e-08
85,4.28039e+09,9.61142e+11,0.995566,1.401e-08
90,7.19028e+09,1.00561e+12,0.992901,8.51e-09
95,8.32778e+08,8.52176e+11,0.999024,2.44e-09
100,0,9.97841e+11,1,0
