ratio,success,failure,failRate,totLatency
0,1.00991e+12,0,0,1.2044e-06
0.05,9.15293e+11,1.14347e+09,0.00124774,1.20171e-06
0.1,8.61638e+11,5.10806e+08,0.00059248,1.20369e-06
0.15,9.17078e+11,1.99068e+07,2.17063e-05,1.20303e-06
0.2,8.67909e+11,3.21664e+08,0.000370482,1.20208e-06
0.25,1.00877e+12,1.24371e+09,0.00123137,1.19644e-06
0.3,8.55644e+11,7.62306e+09,0.00883048,1.19258e-06
0.35,1.00623e+12,6.52193e+09,0.00643978,1.1781e-06
0.4,1.00667e+12,1.90164e+09,0.00188547,1.19703e-06
0.45,9.9913e+11,7.14772e+09,0.00710312,1.18314e-06
0.5,8.61013e+11,5.40044e+09,0.0062331,1.18787e-06
0.55,1.00866e+12,8.59006e+09,0.00844437,1.16182e-06
0.6,7.91307e+11,1.48989e+10,0.0184803,1.18701e-06
0.65,9.98609e+11,5.50959e+08,0.000551422,1.20328e-06
0.7,9.94615e+11,1.62699e+10,0.0160947,1.17883e-06
0.75,9.96468e+11,1.59116e+10,0.015717,1.15763e-06
0.8,9.87602e+11,1.34641e+10,0.0134498,1.14623e-06
0.85,9.83089e+11,1.33572e+10,0.0134048,1.17482e-06
0.9,1.0033e+12,1.30088e+10,0.0128,1.18047e-06
0.95,9.93018e+11,2.68191e+10,0.0262974,1.17573e-06
1,8.53126e+11,5.80512e+10,0.0637101,1.177e-06
2,7.3715e+11,7.36894e+10,0.0908804,1.07337e-06
3,7.50043e+11,6.30798e+10,0.0775771,1.13242e-06
4,9.05799e+11,9.43022e+10,0.0942927,1.04398e-06
5,7.5509e+11,2.55148e+11,0.252562,1.05898e-06
6,6.841e+11,3.35618e+11,0.329128,8.3745e-07
7,8.45369e+11,1.71941e+11,0.169016,8.3534e-07
8,7.64308e+11,1.84603e+11,0.194542,9.0249e-07
9,5.98252e+11,3.1894e+11,0.347735,7.517e-07
10,6.49996e+11,3.57094e+11,0.35458,8.048e-07
12,5.38395e+11,3.63733e+11,0.403195,7.0216e-07
14,7.49366e+11,2.40782e+11,0.243178,6.4755e-07
16,2.57002e+11,5.52152e+11,0.682382,4.9588e-07
18,4.8454e+11,5.26817e+11,0.520901,4.8232e-07
20,3.25047e+11,6.76432e+11,0.675433,4.0417e-07
25,3.75093e+11,6.33043e+11,0.627934,3.0626e-07
30,2.05339e+11,7.78093e+11,0.791202,2.3562e-07
35,2.6749e+11,7.41524e+11,0.7349,1.9642e-07
40,1.10806e+11,8.03819e+11,0.878851,1.6629e-07
45,1.48298e+11,8.60199e+11,0.852951,1.198e-07
50,1.57971e+11,8.47056e+11,0.842819,1.0654e-07
55,4.76589e+10,9.63864e+11,0.952884,7.724e-08
60,3.19303e+10,9.8278e+11,0.968533,6.828e-08
65,9.23684e+09,1.00602e+12,0.990902,4.576e-08
70,1.66238e+10,8.90543e+11,0.981675,2.997e-08
75,1.41852e+10,9.92237e+11,0.985905,3.816e-08
80,2.5161e+10,9.91972e+11,0.975263,2.532e-08
85,1.14388e+10,7.78829e+11,0.985525,1.131e-08
90,5.98143e+09,8.93906e+11,0.993353,8.73e-09
95,1.99764e+08,1.00734e+12,0.999802,2.79e-09
100,0,8.67345e+11,1,0
