ratio,success,failure,failRate,totLatency
0,1.0069e+12,0,0,1.2064e-06
0.05,8.61969e+11,4.54221e+10,0.0500579,1.19852e-06
0.1,9.16953e+11,4.62425e+08,0.000504052,1.20252e-06
0.15,9.5585e+11,3.96924e+08,0.000415085,1.20075e-06
0.2,8.55143e+11,4.56521e+09,0.00531018,1.19825e-06
0.25,9.10053e+11,8.75966e+08,0.000961619,1.20239e-06
0.3,9.91478e+11,7.80921e+09,0.00781478,1.1975e-06
0.35,8.09007e+11,2.13833e+08,0.000264246,1.20445e-06
0.4,1.01463e+12,3.385e+08,0.000333509,1.20266e-06
0.45,9.67312e+11,5.06265e+10,0.0497343,1.15373e-06
0.5,7.93452e+11,6.27838e+09,0.00785061,1.18048e-06
0.55,9.79101e+11,3.88724e+10,0.0381861,1.17372e-06
0.6,9.87325e+11,1.20188e+09,0.00121583,1.20188e-06
0.65,1.00485e+12,7.79975e+09,0.00770232,1.19456e-06
0.7,9.90935e+11,1.87565e+10,0.0185764,1.12024e-06
0.75,1.00707e+12,3.4584e+09,0.00342238,1.19201e-06
0.8,8.92736e+11,2.16594e+10,0.0236872,1.16871e-06
0.85,1.00728e+12,3.70556e+09,0.00366528,1.19342e-06
0.9,1.02e+12,1.70388e+09,0.00166768,1.19562e-06
0.95,1.00846e+12,1.08375e+10,0.0106323,1.16259e-06
1,9.35848e+11,6.46989e+10,0.0646636,1.16397e-06
2,9.37472e+11,8.22928e+10,0.0806979,1.08472e-06
3,7.89101e+11,2.29905e+11,0.225617,1.08963e-06
4,8.40941e+11,1.76768e+11,0.173692,9.8247e-07
5,7.78658e+11,1.87874e+11,0.194379,9.185e-07
6,5.31823e+11,2.78598e+11,0.343769,8.7284e-07
7,7.83364e+11,1.65473e+11,0.174395,8.6183e-07
8,6.88623e+11,3.10606e+11,0.310846,8.2128e-07
9,5.70264e+11,4.42707e+11,0.437038,7.8018e-07
10,6.82154e+11,3.30872e+11,0.326617,6.7066e-07
12,4.9174e+11,4.18469e+11,0.459751,6.4204e-07
14,3.88076e+11,4.23957e+11,0.522093,5.9579e-07
16,4.63874e+11,5.54726e+11,0.544596,5.4446e-07
18,4.58227e+11,5.06427e+11,0.524983,5.1002e-07
20,3.25602e+11,6.38382e+11,0.662233,4.3817e-07
25,2.55457e+11,6.59616e+11,0.720835,3.9612e-07
30,2.27988e+11,6.33273e+11,0.735286,3.141e-07
35,2.21487e+11,7.60835e+11,0.774527,2.5296e-07
40,3.00441e+11,6.49615e+11,0.683765,1.9191e-07
45,9.59698e+10,9.16527e+11,0.905215,1.2545e-07
50,1.02471e+11,8.91235e+11,0.89688,1.0292e-07
55,6.31615e+10,9.56084e+11,0.938031,7.756e-08
60,9.67401e+10,9.19775e+11,0.904832,6.473e-08
65,1.83393e+10,9.94698e+11,0.981897,4.208e-08
70,1.46466e+10,9.94987e+11,0.985493,3.419e-08
75,1.42165e+10,9.91896e+11,0.98587,2.819e-08
80,6.08534e+10,8.36994e+11,0.932223,2.34e-08
85,8.5529e+09,9.92399e+11,0.991455,1.352e-08
90,1.23647e+09,1.01757e+12,0.998786,6.37e-09
95,6.71949e+08,1.01493e+12,0.999338,3.61e-09
100,0,9.18349e+11,1,0
