ratio,success,failure,failRate,totLatency
0,1.00248e+12,0,0,1.20489e-06
0.05,9.17494e+11,0,0,1.2047e-06
0.1,8.52952e+11,5.72721e+08,0.000671006,1.19247e-06
0.15,8.51705e+11,505397,5.93395e-07,1.20436e-06
0.2,9.94816e+11,1.98812e+10,0.0195932,1.15798e-06
0.25,1.01203e+12,1.8213e+09,0.00179641,1.19295e-06
0.3,1.01077e+12,7.64755e+09,0.00750923,1.20195e-06
0.35,8.43376e+11,1.53356e+09,0.00181506,1.18495e-06
0.4,8.96667e+11,9.33761e+09,0.0103064,1.19227e-06
0.45,1.00734e+12,4.96116e+09,0.00490088,1.18553e-06
0.5,8.14188e+11,3.74512e+09,0.00457875,1.19493e-06
0.55,8.79432e+11,3.1912e+10,0.0350164,1.18435e-06
0.6,9.73769e+11,9.99102e+09,0.0101559,1.16338e-06
0.65,9.29648e+11,3.62442e+10,0.0375241,1.17771e-06
0.7,7.93443e+11,1.49288e+10,0.0184678,1.17798e-06
0.75,1.01065e+12,7.6341e+09,0.00749706,1.17541e-06
0.8,9.88887e+11,1.26041e+10,0.0125853,1.17035e-06
0.85,8.91303e+11,1.11939e+11,0.111577,1.18274e-06
0.9,8.7318e+11,3.50874e+10,0.0386312,1.18521e-06
0.95,9.5855e+11,6.03821e+10,0.0592602,1.11817e-06
1,1.00941e+12,7.99159e+09,0.00785494,1.18567e-06
2,9.5734e+11,5.38547e+10,0.0532585,1.04911e-06
3,9.28905e+11,8.18576e+10,0.080986,1.06512e-06
4,7.74958e+11,8.73163e+10,0.101263,9.9778e-07
5,8.08637e+11,2.04318e+11,0.201705,9.9814e-07
6,8.91001e+11,1.14169e+11,0.113582,9.6735e-07
7,5.67823e+11,3.86057e+11,0.404723,8.8524e-07
8,7.76171e+11,2.36456e+11,0.233507,7.4802e-07
9,7.32734e+11,2.83161e+11,0.278731,8.0751e-07
10,5.56727e+11,3.39529e+11,0.37883,8.1317e-07
12,5.33082e+11,3.79367e+11,0.415768,7.229e-07
14,5.97006e+11,4.15441e+11,0.410333,5.71e-07
16,6.91117e+11,3.1582e+11,0.313645,5.6975e-07
18,5.6233e+11,4.52334e+11,0.445797,4.6636e-07
20,4.36891e+11,5.78386e+11,0.569683,4.4521e-07
25,1.76905e+11,8.22245e+11,0.822945,3.5827e-07
30,2.94515e+11,7.07238e+11,0.706001,2.7247e-07
35,2.15128e+11,7.89546e+11,0.785873,2.022e-07
40,1.04764e+11,7.01278e+11,0.870027,1.4599e-07
45,7.54035e+10,7.3172e+11,0.906577,1.1816e-07
50,1.86057e+11,8.22741e+11,0.815566,1.0314e-07
55,5.89999e+10,7.47721e+11,0.926864,8.05e-08
60,1.96207e+11,7.45248e+11,0.791591,5.722e-08
65,1.41208e+11,8.28115e+11,0.854323,4.178e-08
70,1.01523e+10,8.41959e+11,0.988086,3.749e-08
75,5.55323e+09,8.47927e+11,0.993493,2.01e-08
80,4.79012e+09,1.00878e+12,0.995274,2.231e-08
85,6.65319e+09,1.0105e+12,0.993459,8.79e-09
90,4.30916e+09,1.00415e+12,0.995727,7.33e-09
95,1.81392e+08,8.09233e+11,0.999776,2.07e-09
100,0,8.09521e+11,1,0
