ratio,success,failure,failRate,totLatency
0,1.01675e+12,0,0,1.20489e-06
0.05,1.01271e+12,2.76206e+08,0.000272666,1.20292e-06
0.1,9.91332e+11,2.83089e+10,0.0277636,1.16985e-06
0.15,9.14239e+11,1.66563e+08,0.000182154,1.20445e-06
0.2,1.01555e+12,1.07814e+09,0.0010605,1.20125e-06
0.25,8.06567e+11,3.45442e+09,0.00426461,1.20364e-06
0.3,1.01643e+12,3.27999e+09,0.00321658,1.20261e-06
0.35,8.14994e+11,2.17276e+09,0.0026589,1.16144e-06
0.4,1.01001e+12,4.37818e+09,0.0043161,1.18187e-06
0.45,1.00163e+12,1.02967e+10,0.0101753,1.19239e-06
0.5,9.64167e+11,5.43265e+10,0.0533401,1.1727e-06
0.55,9.06227e+11,1.11129e+11,0.109234,1.19682e-06
0.6,1.00961e+12,4.09369e+09,0.00403836,1.19605e-06
0.65,1.00955e+12,6.7691e+09,0.00666043,1.14993e-06
0.7,8.97706e+11,3.79697e+09,0.00421182,1.17891e-06
0.75,7.794e+11,2.64372e+10,0.0328071,1.15572e-06
0.8,9.99498e+11,1.74373e+10,0.0171469,1.14083e-06
0.85,9.85494e+11,3.18086e+10,0.0312676,1.17521e-06
0.9,8.88972e+11,2.61861e+10,0.0286138,1.14874e-06
0.95,7.93583e+11,2.50733e+10,0.0306273,1.18425e-06
1,7.63924e+11,4.67434e+10,0.0576604,1.09536e-06
2,9.35738e+11,7.64879e+10,0.075564,1.09178e-06
3,6.93756e+11,2.11064e+11,0.233266,9.7928e-07
4,5.94128e+11,3.24637e+11,0.353341,9.9721e-07
5,7.65345e+11,1.78356e+11,0.188997,9.6026e-07
6,8.04563e+11,1.52059e+11,0.158954,9.1102e-07
7,7.58292e+11,2.4164e+11,0.241657,8.0172e-07
8,6.90062e+11,2.19511e+11,0.241334,7.7749e-07
9,6.24662e+11,2.93031e+11,0.319312,7.449e-07
10,6.4079e+11,3.69796e+11,0.365922,7.2259e-07
12,4.23589e+11,5.85404e+11,0.580186,6.321e-07
14,4.89004e+11,5.07388e+11,0.509226,5.2123e-07
16,4.2429e+11,5.811e+11,0.577985,5.1933e-07
18,5.29758e+11,4.89471e+11,0.480237,4.9594e-07
20,2.77397e+11,6.35941e+11,0.696282,3.7451e-07
25,2.00487e+11,6.09232e+11,0.752399,3.0785e-07
30,2.01719e+11,6.1071e+11,0.751709,2.7416e-07
35,2.234e+11,7.9206e+11,0.780001,2.0511e-07
40,1.41917e+11,8.42336e+11,0.855812,1.7021e-07
45,1.95263e+11,8.11275e+11,0.806005,1.1219e-07
50,1.22023e+11,8.92908e+11,0.879772,9.42e-08
55,6.48739e+10,8.53051e+11,0.929326,7.522e-08
60,1.42479e+11,8.1056e+11,0.850501,6.138e-08
65,3.6542e+10,9.41077e+11,0.962621,2.915e-08
70,1.22708e+11,7.92293e+11,0.865893,4.145e-08
75,2.38654e+10,9.83396e+11,0.976307,3.439e-08
80,7.46433e+09,9.94905e+11,0.992553,1.928e-08
85,1.3664e+10,8.43901e+11,0.984067,9.86e-09
90,5.25273e+10,9.475e+11,0.947474,6.41e-09
95,7.55685e+08,9.97679e+11,0.999243,3.38e-09
100,0,7.91891e+11,1,0
