ratio,success,failure,failRate,totLatency
0,1.0053e+12,0,0,1.2058e-06
0.05,1.00545e+12,0,0,1.20646e-06
0.1,1.01749e+12,1.06699e+09,0.00104755,1.20584e-06
0.15,9.04311e+11,5.62615e+10,0.0585709,1.19941e-06
0.2,1.00446e+12,7.31944e+08,0.000728166,1.19805e-06
0.25,9.91372e+11,2.12532e+10,0.0209882,1.18109e-06
0.3,9.97401e+11,7.05284e+09,0.00702156,1.17031e-06
0.35,1.00138e+12,1.68876e+10,0.0165847,1.19351e-06
0.4,9.98405e+11,5.54408e+09,0.00552227,1.17589e-06
0.45,1.00206e+12,2.7061e+09,0.00269328,1.19173e-06
0.5,9.3432e+11,7.08757e+10,0.0705094,1.18271e-06
0.55,9.94445e+11,5.19257e+09,0.00519445,1.20068e-06
0.6,9.00633e+11,2.1408e+09,0.00237136,1.1875e-06
0.65,9.92785e+11,2.25721e+10,0.0222307,1.17349e-06
0.7,8.48624e+11,2.27684e+10,0.0261287,1.13289e-06
0.75,9.76692e+11,3.91664e+10,0.0385549,1.17178e-06
0.8,9.91984e+11,7.5556e+09,0.00755908,1.15526e-06
0.85,8.53294e+11,1.53518e+11,0.152479,1.18439e-06
0.9,9.86911e+11,2.67652e+10,0.0264041,1.16127e-06
0.95,7.64951e+11,4.93362e+10,0.0605883,1.16751e-06
1,8.76315e+11,7.63711e+10,0.080164,1.15945e-06
2,9.31236e+11,7.92976e+10,0.078471,1.12031e-06
3,8.91263e+11,6.54823e+10,0.0684427,1.08926e-06
4,7.87765e+11,1.05819e+11,0.118421,1.04675e-06
5,7.84559e+11,2.29755e+11,0.226513,9.829e-07
6,7.15149e+11,3.00299e+11,0.29573,9.7716e-07
7,6.37158e+11,2.71521e+11,0.298809,8.3585e-07
8,4.94922e+11,3.11178e+11,0.386029,8.8991e-07
9,7.43079e+11,2.57786e+11,0.257563,7.6389e-07
10,6.26065e+11,3.3567e+11,0.349025,7.2135e-07
12,4.85374e+11,3.33416e+11,0.407206,7.0239e-07
14,4.40944e+11,5.6567e+11,0.561953,7.2049e-07
16,2.98266e+11,5.0562e+11,0.62897,4.6841e-07
18,5.12424e+11,3.82741e+11,0.427565,5.0733e-07
20,3.74282e+11,4.88429e+11,0.566156,4.8073e-07
25,3.03015e+11,6.55002e+11,0.683706,3.3637e-07
30,3.12487e+11,7.08784e+11,0.694022,2.5025e-07
35,1.29186e+11,8.71411e+11,0.870891,2.2784e-07
40,1.51541e+11,7.6679e+11,0.834982,1.7359e-07
45,1.30026e+11,8.76737e+11,0.870847,1.1903e-07
50,1.90824e+11,8.23938e+11,0.811952,1.06e-07
55,2.9309e+10,8.67161e+11,0.967306,8.798e-08
60,4.48974e+10,9.70447e+11,0.955781,4.387e-08
65,6.69495e+10,7.95337e+11,0.922358,4.794e-08
70,1.55501e+10,8.95676e+11,0.982935,2.643e-08
75,1.30374e+10,9.94721e+11,0.987063,2.989e-08
80,1.75746e+10,9.38346e+11,0.981615,1.35e-08
85,1.08407e+10,1.01026e+12,0.989383,1.507e-08
90,1.33941e+09,9.53582e+11,0.998597,7.66e-09
95,7.11619e+08,9.55153e+11,0.999256,4.43e-09
100,0,8.95522e+11,1,0
