ratio,success,failure,failRate,totLatency
0,1.01449e+12,0,0,1.20659e-06
0.05,9.79927e+11,3.33542e+07,3.40363e-05,1.20622e-06
0.1,8.15759e+11,6.88794e+08,0.000843647,1.19928e-06
0.15,9.86154e+11,3.92702e+08,0.000398057,1.19916e-06
0.2,9.48646e+11,1.17276e+07,1.23623e-05,1.20664e-06
0.25,9.57448e+11,1.24224e+08,0.000129728,1.20502e-06
0.3,9.84954e+11,2.22562e+10,0.0220969,1.17692e-06
0.35,8.66288e+11,1.39529e+09,0.00160806,1.19901e-06
0.4,9.85509e+11,2.89358e+10,0.0285238,1.18548e-06
0.45,7.72844e+11,7.06726e+10,0.0837833,1.19532e-06
0.5,9.87983e+11,1.54214e+10,0.015369,1.15529e-06
0.55,1.00466e+12,1.0883e+10,0.0107164,1.14195e-06
0.6,1.0013e+12,1.0836e+10,0.0107061,1.20108e-06
0.65,9.8763e+11,1.18967e+10,0.0119023,1.17647e-06
0.7,9.63428e+11,4.83061e+10,0.0477459,1.16595e-06
0.75,8.59411e+11,4.2879e+10,0.0475224,1.16119e-06
0.8,8.7417e+11,3.82546e+10,0.0419263,1.14363e-06
0.85,8.70798e+11,2.65062e+10,0.0295398,1.19498e-06
0.9,7.20453e+11,5.02974e+09,0.00693296,1.19061e-06
0.95,9.4266e+11,6.40065e+10,0.0635826,1.15955e-06
1,9.99772e+11,1.08679e+10,0.0107535,1.16939e-06
2,8.68296e+11,1.48953e+11,0.146427,1.02566e-06
3,7.9266e+11,2.15525e+11,0.213775,1.10365e-06
4,7.48085e+11,2.05167e+11,0.215228,1.04552e-06
5,8.31667e+11,1.85883e+11,0.182677,9.4772e-07
6,8.05548e+11,1.06046e+11,0.116331,9.5393e-07
7,5.37106e+11,2.68831e+11,0.333564,9.2553e-07
8,6.31327e+11,2.68267e+11,0.298209,8.4549e-07
9,6.27506e+11,3.77224e+11,0.375448,7.9681e-07
10,5.34846e+11,4.79834e+11,0.472892,6.9425e-07
12,4.38337e+11,4.5918e+11,0.511611,5.7655e-07
14,4.5413e+11,5.65544e+11,0.554632,6.2428e-07
16,5.77213e+11,4.38476e+11,0.431703,5.4445e-07
18,3.65178e+11,6.5239e+11,0.641127,4.1022e-07
20,3.68109e+11,5.91793e+11,0.616514,4.3611e-07
25,3.09285e+11,6.07107e+11,0.662497,3.0848e-07
30,2.25704e+11,6.77343e+11,0.750064,2.2549e-07
35,2.34524e+11,7.83378e+11,0.769601,2.4748e-07
40,7.85524e+10,9.36484e+11,0.922611,1.6199e-07
45,1.51705e+11,8.54104e+11,0.849171,1.2737e-07
50,7.18836e+10,9.27745e+11,0.92809,1.0404e-07
55,1.51185e+11,8.62624e+11,0.850875,7.177e-08
60,2.3637e+10,7.93836e+11,0.971085,5.984e-08
65,3.21446e+10,9.872e+11,0.968465,6.331e-08
70,6.79867e+10,9.41637e+11,0.932661,3.416e-08
75,1.66971e+10,8.97315e+11,0.981732,2.838e-08
80,8.87542e+09,1.00856e+12,0.991277,1.924e-08
85,5.57548e+10,9.60912e+11,0.945159,1.346e-08
90,2.54174e+09,9.96594e+11,0.997456,7.54e-09
95,5.04072e+08,1.01258e+12,0.999502,1.47e-09
100,0,1.01209e+12,1,0
