ratio,success,failure,failRate,totLatency
0,1.00206e+12,0,0,1.20723e-06
0.05,8.15945e+11,1.38708e+07,1.69994e-05,1.20617e-06
0.1,8.10227e+11,4.54729e+09,0.00558105,1.19733e-06
0.15,1.01759e+12,7.15781e+08,0.000702915,1.20521e-06
0.2,1.00327e+12,9.24562e+09,0.00913134,1.19629e-06
0.25,9.8028e+11,1.65259e+10,0.0165788,1.1856e-06
0.3,9.91277e+11,2.4906e+10,0.0245094,1.20075e-06
0.35,7.9188e+11,1.04625e+10,0.01304,1.20079e-06
0.4,8.76497e+11,2.10189e+10,0.0234189,1.167e-06
0.45,9.93356e+11,1.21338e+10,0.0120675,1.18094e-06
0.5,9.91995e+11,1.6198e+10,0.0160663,1.17416e-06
0.55,9.69582e+11,6.91538e+09,0.00708182,1.1703e-06
0.6,9.81718e+11,1.23657e+10,0.0124393,1.19345e-06
0.65,9.72392e+11,3.80657e+10,0.0376717,1.17531e-06
0.7,8.47684e+11,4.90893e+10,0.0547399,1.16398e-06
0.75,8.63696e+11,5.51929e+10,0.0600649,1.17275e-06
0.8,8.53856e+11,9.77837e+09,0.0113224,1.18271e-06
0.85,9.01469e+11,2.485e+09,0.00274904,1.18019e-06
0.9,8.18337e+11,3.559e+10,0.0416781,1.16854e-06
0.95,7.89694e+11,7.52645e+10,0.0870151,1.18503e-06
1,8.57354e+11,5.39104e+10,0.05916,1.14223e-06
2,9.90743e+11,2.63833e+10,0.0259391,1.12438e-06
3,5.64935e+11,3.67229e+10,0.0610361,1.12536e-06
4,8.95476e+11,1.1961e+11,0.117833,9.9559e-07
5,6.54875e+11,1.50387e+11,0.186755,9.8808e-07
6,8.31685e+11,1.76961e+11,0.175444,9.8356e-07
7,6.4364e+11,2.10438e+11,0.246392,9.0588e-07
8,7.14288e+11,2.9029e+11,0.288967,8.4406e-07
9,7.55447e+11,2.49816e+11,0.248508,7.7873e-07
10,7.38804e+11,2.62366e+11,0.26206,7.5458e-07
12,4.50914e+11,3.43935e+11,0.432705,5.9741e-07
14,6.04305e+11,4.00644e+11,0.398671,5.9809e-07
16,4.12571e+11,4.53756e+11,0.52377,5.293e-07
18,4.99693e+11,5.12541e+11,0.506346,4.0213e-07
20,3.72922e+11,6.44088e+11,0.633315,4.0254e-07
25,2.13368e+11,8.03857e+11,0.790245,3.7198e-07
30,3.2181e+11,6.46417e+11,0.667629,2.6685e-07
35,2.32587e+11,7.84122e+11,0.771236,2.0748e-07
40,1.0785e+11,9.07618e+11,0.893793,1.6488e-07
45,1.64365e+11,7.41546e+11,0.818564,1.1012e-07
50,1.89799e+11,8.28915e+11,0.813687,1.1075e-07
55,1.58937e+11,8.46771e+11,0.841965,7.555e-08
60,2.99813e+10,8.89876e+11,0.967407,5.533e-08
65,3.62874e+10,9.69035e+11,0.963905,5.409e-08
70,6.80422e+10,9.49617e+11,0.933139,3.451e-08
75,1.28365e+10,1.00018e+12,0.987328,2.302e-08
80,1.20273e+10,9.84761e+11,0.987934,1.934e-08
85,6.56985e+10,9.3181e+11,0.934137,7.78e-09
90,1.34054e+09,1.01229e+12,0.998677,7.28e-09
95,1.4894e+09,1.00693e+12,0.998523,2.61e-09
100,0,9.23376e+11,1,0
