ratio,success,failure,failRate,totLatency
0,9.11036e+11,0,0,1.20591e-06
0.05,1.01821e+12,0,0,1.20555e-06
0.1,1.00968e+12,5.89284e+08,0.000583294,1.20451e-06
0.15,1.00548e+12,1.87857e+09,0.00186484,1.20458e-06
0.2,1.01809e+12,2.96691e+07,2.91412e-05,1.20545e-06
0.25,9.87222e+11,1.28053e+09,0.00129542,1.20132e-06
0.3,9.97072e+11,2.66656e+08,0.000267367,1.20563e-06
0.35,8.98424e+11,9.62838e+09,0.0106033,1.19316e-06
0.4,9.88188e+11,3.12085e+10,0.0306147,1.18403e-06
0.45,1.00188e+12,6.86066e+08,0.000684308,1.20251e-06
0.5,1.01671e+12,1.29294e+08,0.000127153,1.20254e-06
0.55,7.97478e+11,1.81575e+10,0.0222617,1.17034e-06
0.6,9.2478e+11,8.56663e+10,0.0847807,1.18944e-06
0.65,1.01385e+12,9.20205e+08,0.000906809,1.19012e-06
0.7,9.9769e+11,8.45458e+09,0.00840295,1.16329e-06
0.75,8.23475e+11,3.74508e+10,0.0435006,1.16803e-06
0.8,8.42547e+11,2.22961e+10,0.0257805,1.17609e-06
0.85,9.39773e+11,1.52325e+10,0.0159502,1.18471e-06
0.9,9.7854e+11,2.05216e+10,0.0205409,1.14044e-06
0.95,8.66126e+11,3.33576e+10,0.0370852,1.13978e-06
1,1.00171e+12,1.77568e+10,0.0174177,1.15766e-06
2,9.31994e+11,8.00779e+10,0.0791228,1.08819e-06
3,9.20305e+11,9.15219e+10,0.0904521,1.08178e-06
4,8.4337e+11,1.7322e+11,0.170393,1.00298e-06
5,7.58318e+11,1.40225e+11,0.156058,8.8237e-07
6,7.59423e+11,2.54813e+11,0.251237,9.7256e-07
7,5.06516e+11,3.0112e+11,0.372841,7.6578e-07
8,6.48874e+11,3.15696e+11,0.327292,8.6532e-07
9,6.82095e+11,3.34003e+11,0.328711,6.9368e-07
10,6.88563e+11,3.25032e+11,0.320672,6.8962e-07
12,6.5459e+11,3.54979e+11,0.351615,6.922e-07
14,4.63273e+11,5.52709e+11,0.544015,5.694e-07
16,4.72759e+11,3.92885e+11,0.453864,5.642e-07
18,3.58494e+11,4.55438e+11,0.559553,4.8094e-07
20,3.31704e+11,6.66388e+11,0.667662,4.496e-07
25,4.65386e+11,4.9265e+11,0.514229,3.8988e-07
30,3.25403e+11,6.91195e+11,0.67991,2.5431e-07
35,1.593e+11,8.51213e+11,0.842357,2.1217e-07
40,1.73654e+11,8.37031e+11,0.828182,1.7947e-07
45,1.8658e+11,8.34235e+11,0.817224,1.4774e-07
50,1.89335e+11,8.29643e+11,0.814191,1.1927e-07
55,5.99195e+10,9.46392e+11,0.940456,7.081e-08
60,3.53159e+10,9.72121e+11,0.964945,5.333e-08
65,3.24907e+10,9.58792e+11,0.967224,4.366e-08
70,4.64962e+10,9.69679e+11,0.954244,2.554e-08
75,1.19883e+10,9.54787e+11,0.9876,2.067e-08
80,6.21136e+09,1.01114e+12,0.993895,1.806e-08
85,5.88152e+10,9.62103e+11,0.94239,9.66e-09
90,7.31056e+09,9.99187e+11,0.992737,4.58e-09
95,4.48831e+08,9.56161e+11,0.999531,4.99e-09
100,0,9.47239e+11,1,0
