ratio,success,failure,failRate,totLatency
0,8.14251e+11,0,0,1.20849e-06
0.05,9.03636e+11,9.57046e+06,1.05909e-05,1.20874e-06
0.1,1.0051e+12,2.52405e+06,2.51123e-06,1.20872e-06
0.15,1.00195e+12,4.45054e+09,0.00442223,1.20753e-06
0.2,1.00407e+12,6.38882e+08,0.000635888,1.20576e-06
0.25,9.98933e+11,4.45835e+08,0.000446112,1.20766e-06
0.3,8.14125e+11,2.24835e+09,0.00275407,1.1963e-06
0.35,1.01659e+12,1.37111e+09,0.00134692,1.20416e-06
0.4,9.80242e+11,2.29177e+10,0.0228455,1.15434e-06
0.45,9.75392e+11,3.87761e+10,0.0382344,1.18064e-06
0.5,9.78781e+11,2.10029e+09,0.00214122,1.19755e-06
0.55,1.01259e+12,4.81347e+09,0.00473114,1.19098e-06
0.6,1.00519e+12,1.14849e+10,0.0112966,1.13554e-06
0.65,1.00332e+12,1.46641e+10,0.0144049,1.20301e-06
0.7,9.78972e+11,2.99468e+10,0.029682,1.18958e-06
0.75,9.81944e+11,3.36324e+10,0.0331166,1.18748e-06
0.8,7.78251e+11,4.01455e+10,0.0490538,1.18247e-06
0.85,8.90117e+11,1.18259e+11,0.117276,1.16259e-06
0.9,9.87486e+11,2.24272e+10,0.022207,1.17429e-06
0.95,9.58878e+11,5.91376e+10,0.058091,1.17221e-06
1,9.35635e+11,7.32107e+10,0.0725688,1.18102e-06
2,9.19818e+11,8.16679e+10,0.0815467,1.08203e-06
3,8.76886e+11,1.39465e+11,0.137222,1.02232e-06
4,8.3908e+11,1.68547e+11,0.167271,1.0084e-06
5,8.89174e+11,1.2715e+11,0.125108,9.3181e-07
6,7.14415e+11,3.05744e+11,0.299702,9.577e-07
7,7.01704e+11,3.08234e+11,0.305201,9.2367e-07
8,6.16378e+11,3.94748e+11,0.390405,7.6247e-07
9,5.87941e+11,4.27676e+11,0.4211,7.4199e-07
10,5.28232e+11,2.92599e+11,0.356467,7.3801e-07
12,5.91105e+11,4.23898e+11,0.417632,6.0295e-07
14,6.12694e+11,3.01911e+11,0.3301,6.2778e-07
16,3.55253e+11,5.95462e+11,0.626331,5.5755e-07
18,4.49955e+11,5.68531e+11,0.558212,4.8643e-07
20,3.77015e+11,5.86548e+11,0.608728,3.6125e-07
25,3.50981e+11,5.61189e+11,0.615224,3.6772e-07
30,3.74759e+11,6.41471e+11,0.631226,2.3797e-07
35,2.1796e+11,7.93858e+11,0.784586,2.2508e-07
40,2.32855e+11,7.82652e+11,0.770701,1.4008e-07
45,2.57389e+11,7.58125e+11,0.746543,1.4395e-07
50,1.03931e+11,9.084e+11,0.897335,9.703e-08
55,1.01639e+11,9.16674e+11,0.900189,8.554e-08
60,1.91244e+11,7.66545e+11,0.800328,4.77e-08
65,1.23438e+11,8.85614e+11,0.877669,3.785e-08
70,1.19981e+11,8.94918e+11,0.88178,2.413e-08
75,1.07408e+11,8.92562e+11,0.892589,2.681e-08
80,3.14509e+09,1.01553e+12,0.996913,1.488e-08
85,1.02887e+11,9.13398e+11,0.898762,7.78e-09
90,3.04453e+09,1.01111e+12,0.996998,4.16e-09
95,1.88095e+09,1.00843e+12,0.998138,3.51e-09
100,0,9.00857e+11,1,0
