ratio,success,failure,failRate,totLatency
0,1.02049e+12,0,0,1.20581e-06
0.05,9.95121e+11,3.20793e+08,0.000322262,1.20077e-06
0.1,9.63396e+11,1.27687e+09,0.00132363,1.20445e-06
0.15,1.00417e+12,1.42963e+09,0.00142167,1.20416e-06
0.2,1.00699e+12,8.5251e+07,8.4652e-05,1.19773e-06
0.25,8.45722e+11,1.76179e+10,0.0204067,1.19012e-06
0.3,1.00351e+12,2.46165e+08,0.000245242,1.20425e-06
0.35,8.07706e+11,5.01795e+07,6.21221e-05,1.20535e-06
0.4,1.01663e+12,8.94795e+08,0.000879385,1.20371e-06
0.45,1.01473e+12,7.86587e+08,0.000774567,1.19992e-06
0.5,9.71132e+11,2.42348e+10,0.0243476,1.19745e-06
0.55,1.01553e+12,9.86462e+08,0.000970436,1.20442e-06
0.6,1.01134e+12,2.26901e+09,0.00223856,1.19523e-06
0.65,8.70958e+11,3.20474e+10,0.0354897,1.18982e-06
0.7,7.58483e+11,5.26007e+10,0.0648523,1.14706e-06
0.75,1.00448e+12,1.58724e+10,0.0155558,1.17277e-06
0.8,8.09071e+11,8.25662e+09,0.010102,1.19301e-06
0.85,9.58821e+11,6.7099e+09,0.00694944,1.17999e-06
0.9,9.95314e+11,2.34819e+10,0.0230487,1.18425e-06
0.95,9.66217e+11,3.66316e+10,0.0365276,1.18235e-06
1,9.32378e+11,5.16768e+09,0.00551192,1.19395e-06
2,7.39971e+11,7.21299e+10,0.0888189,1.10655e-06
3,8.3219e+11,7.17333e+10,0.0793577,1.10915e-06
4,9.18614e+11,8.8545e+10,0.0879157,9.275e-07
5,6.19812e+11,1.94473e+11,0.238826,9.4363e-07
6,6.65547e+11,2.50626e+11,0.273557,8.9031e-07
7,7.04511e+11,1.62341e+11,0.187277,8.8975e-07
8,6.89953e+11,3.26997e+11,0.321547,7.8266e-07
9,5.73288e+11,4.47091e+11,0.438161,8.1152e-07
10,6.97601e+11,3.01264e+11,0.301606,7.8282e-07
12,5.75141e+11,4.24765e+11,0.424805,6.8421e-07
14,5.04335e+11,5.019e+11,0.49879,6.374e-07
16,4.3992e+11,5.7526e+11,0.566658,4.849e-07
18,3.85038e+11,6.30378e+11,0.620807,4.8412e-07
20,3.20159e+11,4.96377e+11,0.607906,4.2593e-07
25,2.4473e+11,7.52165e+11,0.754508,3.3287e-07
30,2.30082e+11,7.8917e+11,0.774264,2.5539e-07
35,2.07879e+11,8.1025e+11,0.795822,1.8941e-07
40,2.13239e+11,6.9809e+11,0.766013,1.4534e-07
45,1.98899e+11,8.14306e+11,0.803693,1.3176e-07
50,3.98621e+10,9.58925e+11,0.960089,9.071e-08
55,1.60734e+11,7.97507e+11,0.832261,7.565e-08
60,1.63842e+10,7.60362e+11,0.978907,4.421e-08
65,2.9655e+10,9.82105e+11,0.97069,4.507e-08
70,3.36181e+10,9.78641e+11,0.966789,3.409e-08
75,1.4613e+10,9.46954e+11,0.984803,2.478e-08
80,1.81438e+10,9.96075e+11,0.982111,1.729e-08
85,5.92124e+10,8.99915e+11,0.938264,1.032e-08
90,1.38913e+09,7.9734e+11,0.998261,6.61e-09
95,1.9237e+08,1.0045e+12,0.999809,2.73e-09
100,0,1.0143e+12,1,0
