ratio,success,failure,failRate,totLatency
0,1.0064e+12,0,0,1.20487e-06
0.05,8.79773e+11,3.50802e+10,0.0383452,1.20132e-06
0.1,1.01614e+12,0,0,1.20613e-06
0.15,1.00488e+12,2.81643e+07,2.80268e-05,1.20433e-06
0.2,9.51179e+11,3.48758e+09,0.00365319,1.18845e-06
0.25,9.06786e+11,1.00237e+09,0.00110419,1.18918e-06
0.3,1.00151e+12,8.96576e+09,0.00887277,1.18228e-06
0.35,9.67821e+11,4.39774e+10,0.0434646,1.19579e-06
0.4,9.9715e+11,1.25601e+10,0.0124393,1.18574e-06
0.45,9.05722e+11,8.34033e+09,0.00912446,1.1873e-06
0.5,1.00343e+12,6.80152e+09,0.00673261,1.18453e-06
0.55,9.5365e+11,1.21812e+09,0.0012757,1.19651e-06
0.6,9.14981e+11,2.48614e+09,0.00270979,1.18346e-06
0.65,9.83011e+11,3.28449e+10,0.0323322,1.16558e-06
0.7,9.67313e+11,5.0177e+10,0.0493145,1.14397e-06
0.75,9.67603e+11,4.29347e+10,0.042487,1.1985e-06
0.8,9.70527e+11,2.88448e+10,0.028863,1.13317e-06
0.85,8.17725e+11,1.50395e+11,0.155348,1.11856e-06
0.9,9.89001e+11,2.75994e+10,0.0271488,1.14142e-06
0.95,8.50121e+11,2.092e+09,0.00245479,1.19185e-06
1,8.01964e+11,1.30728e+10,0.0160396,1.16611e-06
2,9.65673e+11,3.73782e+10,0.0372645,1.06877e-06
3,8.54676e+11,1.49633e+11,0.148991,1.08461e-06
4,7.23055e+11,1.94894e+11,0.212314,1.00044e-06
5,9.55641e+11,6.31553e+10,0.0619901,1.02018e-06
6,7.6801e+11,1.47472e+11,0.161087,9.5689e-07
7,5.86242e+11,2.79126e+11,0.322552,8.9163e-07
8,5.999e+11,4.20099e+11,0.411862,7.6519e-07
9,6.48035e+11,3.69687e+11,0.36325,8.5856e-07
10,6.54167e+11,3.63788e+11,0.357371,7.3767e-07
12,5.89365e+11,3.29797e+11,0.358802,5.834e-07
14,4.84352e+11,3.23642e+11,0.40055,5.545e-07
16,5.0411e+11,4.98829e+11,0.497367,5.6515e-07
18,4.75208e+11,5.2542e+11,0.52509,4.3531e-07
20,3.4507e+11,5.55185e+11,0.616698,4.6033e-07
25,3.85551e+11,6.27938e+11,0.61958,3.2264e-07
30,1.62405e+11,6.39353e+11,0.797439,2.4415e-07
35,3.18803e+11,6.97536e+11,0.686322,1.8864e-07
40,2.92584e+11,6.71436e+11,0.696496,1.7856e-07
45,1.34186e+11,7.75217e+11,0.852446,1.2032e-07
50,2.75531e+11,7.3675e+11,0.727812,7.1e-08
55,4.27555e+10,7.60984e+11,0.946804,8.201e-08
60,3.32762e+10,8.84936e+11,0.96376,5.634e-08
65,9.49356e+10,9.10276e+11,0.905557,5.858e-08
70,2.00227e+10,8.41736e+11,0.976765,3.532e-08
75,1.35784e+10,1.00446e+12,0.986662,2.655e-08
80,1.30431e+10,9.98271e+11,0.987103,1.768e-08
85,3.60242e+09,8.57473e+11,0.995816,1.652e-08
90,3.52592e+09,1.0118e+12,0.996527,1.236e-08
95,4.8414e+09,8.08174e+11,0.994045,7.83e-09
100,0,9.14548e+11,1,0
