ratio,success,failure,failRate,totLatency
0,1.00528e+12,0,0,1.20667e-06
0.05,8.11102e+11,1.10342e+06,1.3604e-06,1.20629e-06
0.1,9.981e+11,1.76932e+10,0.0174181,1.19328e-06
0.15,8.04237e+11,1.11787e+07,1.38996e-05,1.20639e-06
0.2,8.50255e+11,5.03475e+10,0.0559043,1.19849e-06
0.25,1.00162e+12,1.60552e+07,1.60289e-05,1.20517e-06
0.3,9.44555e+11,1.3385e+09,0.00141506,1.20554e-06
0.35,8.04193e+11,2.6708e+09,0.00331011,1.20326e-06
0.4,1.01402e+12,1.79692e+09,0.00176895,1.20095e-06
0.45,8.06802e+11,9.56144e+07,0.000118496,1.20372e-06
0.5,9.3442e+11,2.83261e+10,0.0294222,1.101e-06
0.55,7.88571e+11,7.42878e+09,0.00933264,1.18752e-06
0.6,9.38946e+11,1.48681e+10,0.0155881,1.19047e-06
0.65,9.62327e+11,4.68601e+10,0.0464335,1.12162e-06
0.7,8.50045e+11,1.21777e+10,0.0141236,1.18885e-06
0.75,9.72791e+11,4.40168e+10,0.0432892,1.1871e-06
0.8,9.38247e+11,7.62269e+10,0.0751393,1.18683e-06
0.85,7.19836e+11,9.42878e+10,0.115815,1.12815e-06
0.9,9.72188e+11,2.83927e+10,0.0283763,1.16559e-06
0.95,1.00186e+12,1.10909e+10,0.0109491,1.1875e-06
1,9.55475e+11,1.37296e+10,0.0141658,1.14731e-06
2,9.06753e+11,1.00808e+11,0.100052,1.10135e-06
3,9.03156e+11,5.91855e+10,0.0615015,1.11895e-06
4,8.52286e+11,1.56682e+11,0.15529,9.532e-07
5,6.57813e+11,1.58479e+11,0.194145,9.5209e-07
6,8.28259e+11,1.82258e+11,0.180361,9.246e-07
7,6.00582e+11,3.0031e+11,0.333348,8.0721e-07
8,6.74415e+11,3.02977e+11,0.309985,8.0977e-07
9,7.77899e+11,1.91209e+11,0.197304,7.938e-07
10,7.02744e+11,3.10766e+11,0.306624,7.4855e-07
12,4.08459e+11,4.58204e+11,0.5287,6.1242e-07
14,4.72153e+11,5.4476e+11,0.535699,6.2148e-07
16,5.52627e+11,4.55588e+11,0.451876,5.3914e-07
18,4.29787e+11,5.72832e+11,0.571335,4.5896e-07
20,5.41981e+11,4.7662e+11,0.467916,4.6212e-07
25,3.52478e+11,6.62627e+11,0.652767,3.1925e-07
30,2.35527e+11,7.13755e+11,0.75189,2.6569e-07
35,2.30865e+11,7.74405e+11,0.770346,1.8407e-07
40,2.26567e+11,7.42538e+11,0.76621,1.5562e-07
45,6.38715e+10,9.28604e+11,0.935644,1.2458e-07
50,6.78833e+10,7.27359e+11,0.914638,1.1671e-07
55,1.97987e+11,6.96419e+11,0.778638,8.296e-08
60,4.62703e+10,7.6833e+11,0.943199,7.447e-08
65,7.17658e+10,7.66737e+11,0.914412,4.619e-08
70,1.35379e+10,7.95283e+11,0.983262,3.63e-08
75,1.53286e+10,9.94226e+11,0.984816,2.979e-08
80,6.97862e+10,9.39175e+11,0.930834,1.708e-08
85,1.14535e+10,9.97125e+11,0.988644,9.16e-09
90,1.05072e+11,7.99456e+11,0.883838,7.57e-09
95,1.52871e+09,1.00886e+12,0.998487,2.75e-09
100,0,1.02001e+12,1,0
