ratio,success,failure,failRate,totLatency
0,1.0152e+12,0,0,1.20476e-06
0.05,1.01742e+12,2.57418e+06,2.53009e-06,1.20428e-06
0.1,9.55573e+11,7.2844e+09,0.00756541,1.18475e-06
0.15,9.14543e+11,7.02346e+08,0.000767386,1.19655e-06
0.2,1.01239e+12,1.21942e+07,1.20448e-05,1.20299e-06
0.25,9.82872e+11,2.56844e+10,0.0254665,1.15633e-06
0.3,8.06779e+11,581705,7.21021e-07,1.2055e-06
0.35,9.96442e+11,8.51007e+09,0.00846814,1.19419e-06
0.4,8.87715e+11,3.26633e+10,0.035489,1.18563e-06
0.45,1.01095e+12,5.32226e+09,0.00523702,1.19314e-06
0.5,1.01894e+12,1.87851e+08,0.000184326,1.20269e-06
0.55,1.0148e+12,2.15919e+09,0.00212318,1.19941e-06
0.6,1.01322e+12,1.14797e+09,0.00113171,1.19925e-06
0.65,9.78096e+11,4.28585e+10,0.0419788,1.10701e-06
0.7,9.98589e+11,1.55226e+10,0.0153066,1.18404e-06
0.75,1.00509e+12,2.24265e+09,0.00222632,1.18437e-06
0.8,1.00089e+12,8.61317e+09,0.00853206,1.17494e-06
0.85,9.61928e+11,5.28728e+10,0.0521016,1.17089e-06
0.9,9.09613e+11,5.23867e+09,0.00572625,1.18961e-06
0.95,9.91715e+11,2.5632e+10,0.0251949,1.17952e-06
1,9.81279e+11,2.25654e+10,0.0224789,1.14977e-06
2,9.16585e+11,1.01031e+11,0.0992822,1.01895e-06
3,7.3249e+11,5.86795e+10,0.0741681,1.06423e-06
4,8.24635e+11,1.6975e+11,0.170708,9.7732e-07
5,7.03503e+11,1.60007e+11,0.185298,9.546e-07
6,6.8969e+11,2.29926e+11,0.250024,9.0208e-07
7,6.64481e+11,3.5635e+11,0.349079,8.3475e-07
8,6.1964e+11,1.90605e+11,0.235244,8.3576e-07
9,5.95037e+11,3.18657e+11,0.348757,7.2946e-07
10,6.08914e+11,4.0689e+11,0.40056,8.4522e-07
12,5.06615e+11,3.53755e+11,0.411166,6.5474e-07
14,5.43123e+11,4.70349e+11,0.464096,6.417e-07
16,5.91123e+11,4.12641e+11,0.411094,4.9643e-07
18,4.48135e+11,4.64843e+11,0.50915,4.8605e-07
20,3.50446e+11,5.61723e+11,0.61581,5.5796e-07
25,2.95226e+11,6.15181e+11,0.675721,3.1532e-07
30,1.8229e+11,6.20683e+11,0.772981,2.2814e-07
35,3.54223e+11,6.61162e+11,0.651144,1.933e-07
40,2.85669e+11,7.3116e+11,0.719059,1.629e-07
45,2.18538e+11,7.94664e+11,0.78431,1.2424e-07
50,1.62209e+11,7.50716e+11,0.82232,9.419e-08
55,1.55251e+11,7.34597e+11,0.825531,8.629e-08
60,4.16191e+10,9.5817e+11,0.958372,5.279e-08
65,1.53418e+10,7.89895e+11,0.980947,4.186e-08
70,1.37666e+10,1.00176e+12,0.986444,2.17e-08
75,5.86396e+10,8.51483e+11,0.93557,1.997e-08
80,9.80426e+09,1.00756e+12,0.990363,1.767e-08
85,6.30675e+09,8.39846e+11,0.992547,1.034e-08
90,1.35616e+10,1.0051e+12,0.986687,7.19e-09
95,8.3509e+08,1.00802e+12,0.999172,4.58e-09
100,0,1.01339e+12,1,0
