ratio,success,failure,failRate,totLatency
0,1.01968e+12,0,0,1.20465e-06
0.05,8.08364e+11,0,0,1.20511e-06
0.1,1.0146e+12,1.41971e+09,0.00139733,1.20321e-06
0.15,8.06635e+11,8.17136e+09,0.0100286,1.18147e-06
0.2,1.01729e+12,7.07652e+07,6.95579e-05,1.20423e-06
0.25,8.14707e+11,3.23107e+07,3.96577e-05,1.20179e-06
0.3,1.00213e+12,1.13336e+07,1.13093e-05,1.20292e-06
0.35,9.09564e+11,1.52653e+09,0.00167549,1.19851e-06
0.4,9.94938e+11,8.0245e+09,0.0080008,1.17604e-06
0.45,9.13494e+11,1.88252e+09,0.00205655,1.19633e-06
0.5,9.91401e+11,7.03512e+09,0.00704614,1.17984e-06
0.55,7.76009e+11,2.01308e+10,0.0252855,1.17051e-06
0.6,8.87266e+11,3.0741e+10,0.0334867,1.18217e-06
0.65,9.08007e+11,1.01196e+10,0.011022,1.18094e-06
0.7,8.40508e+11,7.12935e+10,0.0781897,1.16549e-06
0.75,8.75658e+11,4.21866e+10,0.0459627,1.17309e-06
0.8,8.88155e+11,3.18669e+10,0.0346371,1.18672e-06
0.85,1.0036e+12,1.43459e+09,0.0014274,1.17745e-06
0.9,9.36099e+11,6.99977e+10,0.0695735,1.14785e-06
0.95,8.78883e+11,3.98083e+10,0.0433315,1.13072e-06
1,9.72155e+11,4.47441e+10,0.0440005,1.1253e-06
2,9.68813e+11,4.80926e+10,0.0472931,1.11787e-06
3,9.68947e+11,4.97492e+10,0.0488361,1.10238e-06
4,7.70608e+11,1.50643e+11,0.16352,1.03499e-06
5,6.98846e+11,1.98815e+11,0.221481,9.0024e-07
6,7.77733e+11,2.39934e+11,0.235769,8.896e-07
7,7.45614e+11,2.60686e+11,0.259054,8.7071e-07
8,7.8241e+11,1.84061e+11,0.190446,9.2005e-07
9,6.28268e+11,3.23017e+11,0.339558,7.5321e-07
10,5.63476e+11,2.53886e+11,0.310616,7.4097e-07
12,6.1347e+11,3.90226e+11,0.388789,6.5785e-07
14,5.64249e+11,4.54053e+11,0.445892,5.3982e-07
16,4.77018e+11,4.36471e+11,0.477807,5.4563e-07
18,3.53283e+11,4.38924e+11,0.554052,5.3651e-07
20,3.80034e+11,4.83622e+11,0.55997,4.8756e-07
25,3.26354e+11,5.82224e+11,0.640808,3.4043e-07
30,3.97846e+11,6.147e+11,0.607083,2.4282e-07
35,1.68747e+11,8.46917e+11,0.833856,1.9365e-07
40,5.16494e+10,9.60376e+11,0.948964,1.2424e-07
45,2.36125e+11,7.85059e+11,0.768773,1.0934e-07
50,1.67083e+11,8.32764e+11,0.832892,9.859e-08
55,3.27064e+10,5.86541e+11,0.947184,9.184e-08
60,5.68529e+10,9.53313e+11,0.943719,5.811e-08
65,2.50288e+10,9.90188e+11,0.975346,5.185e-08
70,7.13236e+10,9.396e+11,0.929447,3.687e-08
75,2.44551e+10,9.86518e+11,0.97581,2.722e-08
80,6.91365e+09,1.01105e+12,0.993208,1.379e-08
85,6.16896e+09,8.53234e+11,0.992822,7.02e-09
90,5.23758e+10,9.14782e+11,0.945846,6.85e-09
95,4.44714e+09,1.00137e+12,0.995579,4.19e-09
100,0,8.10761e+11,1,0
