ratio,success,failure,failRate,totLatency
0,1.01538e+12,0,0,1.2076e-06
0.05,9.75346e+11,7.01646e+09,0.00714244,1.20257e-06
0.1,8.94505e+11,5.20217e+09,0.00578207,1.18197e-06
0.15,1.00837e+12,8.63738e+07,8.56498e-05,1.20347e-06
0.2,9.38186e+11,1.22868e+10,0.0129271,1.19808e-06
0.25,1.02123e+12,2.81224e+08,0.000275301,1.19579e-06
0.3,1.01417e+12,2.3066e+09,0.0022692,1.20189e-06
0.35,9.14651e+11,1.59046e+09,0.00173585,1.20306e-06
0.4,9.50119e+11,1.43591e+10,0.014888,1.16946e-06
0.45,7.97889e+11,3.66356e+09,0.00457058,1.18555e-06
0.5,1.01284e+12,2.9379e+09,0.00289226,1.15841e-06
0.55,9.05637e+11,1.4783e+10,0.0160611,1.19535e-06
0.6,9.97681e+11,1.16119e+10,0.011505,1.17143e-06
0.65,1.00437e+12,1.06798e+10,0.0105215,1.17538e-06
0.7,9.10874e+11,9.62146e+09,0.0104525,1.16229e-06
0.75,9.03677e+11,1.41514e+10,0.0154183,1.18448e-06
0.8,8.68698e+11,1.48865e+11,0.146296,1.17847e-06
0.85,9.73318e+11,4.10724e+10,0.0404897,1.17268e-06
0.9,8.84743e+11,2.33587e+10,0.0257226,1.14227e-06
0.95,7.58048e+11,4.41463e+10,0.0550319,1.17208e-06
1,9.95498e+11,2.20934e+10,0.0217115,1.16748e-06
2,7.57669e+11,4.92561e+10,0.0610417,1.12298e-06
3,9.74725e+11,3.937e+10,0.0388227,1.091e-06
4,6.72163e+11,1.46898e+11,0.179349,9.9894e-07
5,6.87673e+11,1.24955e+11,0.153767,1.02107e-06
6,8.02251e+11,2.15121e+11,0.211448,9.4298e-07
7,6.45599e+11,2.73698e+11,0.297725,9.2041e-07
8,6.14417e+11,3.98597e+11,0.393476,8.1477e-07
9,6.98191e+11,3.20601e+11,0.314687,7.8979e-07
10,4.80438e+11,3.26037e+11,0.404274,8.0206e-07
12,5.41266e+11,4.74054e+11,0.466901,6.9564e-07
14,5.54424e+11,4.57118e+11,0.451902,6.2914e-07
16,4.68629e+11,5.44426e+11,0.537411,5.4467e-07
18,4.42249e+11,4.7898e+11,0.519936,4.6447e-07
20,3.71977e+11,6.34451e+11,0.630399,4.5059e-07
25,2.19158e+11,7.87784e+11,0.782353,3.3544e-07
30,2.29693e+11,6.78466e+11,0.747078,2.9787e-07
35,1.19078e+11,6.99741e+11,0.854573,1.7945e-07
40,1.90975e+11,7.767e+11,0.802645,1.8458e-07
45,1.18303e+11,7.27715e+11,0.860165,1.319e-07
50,1.02287e+11,7.87063e+11,0.884986,8.383e-08
55,3.75978e+10,8.14706e+11,0.955887,7.76e-08
60,1.28841e+11,8.79129e+11,0.872177,5.887e-08
65,1.46827e+10,9.90054e+11,0.985387,3.841e-08
70,1.4247e+10,8.74614e+11,0.983972,3.508e-08
75,1.43043e+10,7.93392e+11,0.98229,2.327e-08
80,6.45907e+10,7.97875e+11,0.925109,1.233e-08
85,7.5641e+09,9.97104e+11,0.992471,1.158e-08
90,4.01345e+09,1.00063e+12,0.996005,1.338e-08
95,2.18855e+09,1.00292e+12,0.997823,2.69e-09
100,0,1.0116e+12,1,0
