ratio,success,failure,failRate,totLatency
0,8.48631e+11,0,0,1.2056e-06
0.05,8.05435e+11,0,0,1.20511e-06
0.1,7.78505e+11,3.52146e+10,0.0432761,1.20519e-06
0.15,8.0543e+11,8.39263e+09,0.0103126,1.19188e-06
0.2,8.11044e+11,2.55762e+08,0.000315249,1.19693e-06
0.25,9.67861e+11,3.76143e+10,0.0374094,1.19497e-06
0.3,9.07366e+11,4.90258e+08,0.000540017,1.19959e-06
0.35,1.01554e+12,6.40172e+08,0.000629982,1.19479e-06
0.4,8.13005e+11,2.24416e+09,0.00275273,1.20096e-06
0.45,8.13384e+11,1.99746e+09,0.00244972,1.19923e-06
0.5,1.00874e+12,8.79611e+08,0.000871227,1.19231e-06
0.55,9.87729e+11,2.54801e+10,0.0251479,1.13247e-06
0.6,7.96078e+11,1.02307e+10,0.0126883,1.16995e-06
0.65,9.86644e+11,3.31484e+10,0.032505,1.18015e-06
0.7,9.45146e+11,7.39251e+10,0.0725417,1.10966e-06
0.75,1.01005e+12,3.17005e+09,0.0031287,1.19125e-06
0.8,9.53133e+11,5.27075e+09,0.00549951,1.18511e-06
0.85,8.07569e+11,4.74831e+09,0.00584539,1.16778e-06
0.9,7.28803e+11,8.25045e+10,0.101693,1.13688e-06
0.95,7.99973e+11,2.64669e+09,0.00329756,1.19537e-06
1,1.00391e+12,1.11679e+10,0.011002,1.16401e-06
2,9.69693e+11,4.32242e+10,0.042673,1.12437e-06
3,8.5732e+11,1.5507e+11,0.153172,1.04573e-06
4,9.09123e+11,9.24809e+10,0.0923329,1.02802e-06
5,8.50272e+11,1.53916e+11,0.153274,9.6592e-07
6,8.92206e+11,1.10313e+11,0.110036,9.064e-07
7,8.18095e+11,9.00619e+10,0.09917,9.3935e-07
8,7.0672e+11,1.97618e+11,0.218522,7.3223e-07
9,4.303e+11,3.85217e+11,0.472359,7.9363e-07
10,7.74946e+11,2.42182e+11,0.238104,7.4089e-07
12,6.14946e+11,3.76214e+11,0.379569,6.612e-07
14,6.17531e+11,3.99171e+11,0.392614,6.3106e-07
16,3.39888e+11,6.7519e+11,0.665161,5.6607e-07
18,3.71828e+11,6.36881e+11,0.631382,4.4983e-07
20,4.47975e+11,5.54145e+11,0.552972,3.9865e-07
25,2.5081e+11,5.68243e+11,0.69378,3.7715e-07
30,3.23301e+11,6.42066e+11,0.665101,2.4571e-07
35,2.34777e+11,7.83843e+11,0.769515,2.02e-07
40,1.39806e+11,8.79091e+11,0.862787,1.7434e-07
45,1.47353e+11,8.39371e+11,0.850664,1.2797e-07
50,1.63e+11,7.96393e+11,0.830101,9.75e-08
55,5.39005e+10,7.55002e+11,0.933366,7.917e-08
60,9.49659e+10,9.18659e+11,0.906311,6.61e-08
65,1.16529e+11,8.98749e+11,0.885224,3.599e-08
70,1.20754e+11,8.78718e+11,0.879182,2.877e-08
75,2.23955e+10,9.78276e+11,0.97762,2.254e-08
80,1.10239e+10,1.0033e+12,0.989132,2.246e-08
85,1.0669e+10,1.0073e+12,0.989519,9.4e-09
90,1.38723e+09,1.01528e+12,0.998636,6.47e-09
95,2.88573e+09,9.99345e+11,0.997121,4.09e-09
100,0,1.00327e+12,1,0
