ratio,success,failure,failRate,totLatency
0,9.52763e+11,0,0,1.20494e-06
0.05,9.04681e+11,265495,2.93468e-07,1.20542e-06
0.1,1.01604e+12,0,0,1.20536e-06
0.15,8.57412e+11,0,0,1.20546e-06
0.2,1.02013e+12,2.30628e+07,2.26072e-05,1.2054e-06
0.25,8.45821e+11,2.25974e+10,0.0260214,1.20327e-06
0.3,9.05501e+11,7.20746e+09,0.00789679,1.1848e-06
0.35,8.14551e+11,1.45707e+09,0.00178561,1.20385e-06
0.4,9.6358e+11,5.31977e+10,0.0523199,1.20179e-06
0.45,1.00394e+12,1.18438e+10,0.0116598,1.1709e-06
0.5,9.83055e+11,2.34912e+10,0.0233384,1.18474e-06
0.55,9.72112e+11,4.57851e+10,0.0449801,1.17648e-06
0.6,9.08662e+11,1.80833e+09,0.00198615,1.18837e-06
0.65,1.01793e+12,1.79281e+09,0.00175813,1.1967e-06
0.7,9.60571e+11,3.59439e+10,0.0360696,1.15761e-06
0.75,9.59714e+11,1.62292e+09,0.00168819,1.19764e-06
0.8,9.43613e+11,7.2761e+10,0.0715888,1.15421e-06
0.85,9.9248e+11,8.85723e+09,0.0088454,1.12386e-06
0.9,9.52205e+11,5.77267e+10,0.057159,1.12553e-06
0.95,7.46736e+11,7.02803e+10,0.0860207,1.11522e-06
1,9.85509e+11,1.97246e+10,0.0196219,1.15737e-06
2,1.00569e+12,1.32997e+10,0.0130519,1.16266e-06
3,7.52184e+11,1.61379e+11,0.176648,1.07037e-06
4,8.95546e+11,1.1373e+11,0.112684,1.02047e-06
5,7.54326e+11,2.5381e+11,0.251762,9.2225e-07
6,8.77938e+11,1.24631e+11,0.124311,9.2729e-07
7,8.29514e+11,1.74635e+11,0.173914,7.9125e-07
8,5.83294e+11,2.30259e+11,0.283029,8.6887e-07
9,6.09361e+11,3.41833e+11,0.359373,7.3011e-07
10,7.31304e+11,2.83106e+11,0.279084,7.101e-07
12,6.10585e+11,4.11524e+11,0.402622,6.2445e-07
14,4.64611e+11,5.42609e+11,0.538719,6.5843e-07
16,5.3048e+11,4.85431e+11,0.477828,5.5338e-07
18,3.14823e+11,6.93685e+11,0.687833,4.7943e-07
20,3.9928e+11,5.05518e+11,0.558708,4.7951e-07
25,3.25922e+11,5.65331e+11,0.63431,3.9632e-07
30,1.69922e+11,6.31448e+11,0.787961,2.7259e-07
35,1.66627e+11,6.44625e+11,0.794605,2.2004e-07
40,2.13011e+11,8.08331e+11,0.79144,1.7392e-07
45,8.92773e+10,8.23811e+11,0.902225,1.2697e-07
50,1.40193e+11,8.65722e+11,0.860631,9.014e-08
55,1.11796e+11,8.88946e+11,0.888287,7.036e-08
60,1.15361e+11,8.47525e+11,0.880192,7.831e-08
65,2.86101e+10,9.88681e+11,0.971876,4.179e-08
70,2.92201e+10,9.79838e+11,0.971042,4.186e-08
75,6.52193e+09,9.64005e+11,0.99328,2.395e-08
80,1.04432e+11,9.09405e+11,0.896994,1.904e-08
85,5.42653e+10,9.58261e+11,0.946406,1.504e-08
90,6.72989e+09,1.00832e+12,0.99337,8.62e-09
95,1.61623e+09,1.01198e+12,0.998405,2.78e-09
100,0,7.9448e+11,1,0
