ratio,success,failure,failRate,totLatency
0,1.01169e+12,0,0,1.20351e-06
0.05,8.09836e+11,0,0,1.20378e-06
0.1,8.63864e+11,0,0,1.20443e-06
0.15,9.64639e+11,1.33442e+09,0.00138142,1.1922e-06
0.2,9.57985e+11,5.08268e+09,0.00527759,1.19719e-06
0.25,1.01328e+12,7.69479e+09,0.00753668,1.17451e-06
0.3,9.66853e+11,2.65367e+08,0.000274389,1.20111e-06
0.35,9.96409e+11,6.27925e+08,0.000629792,1.19897e-06
0.4,9.93249e+11,1.60739e+10,0.0159254,1.1452e-06
0.45,9.97846e+11,1.98233e+10,0.0194791,1.15456e-06
0.5,8.09209e+11,1.84661e+09,0.0022768,1.19213e-06
0.55,9.60333e+11,6.18347e+08,0.000643474,1.20156e-06
0.6,9.98943e+11,2.18857e+10,0.0214391,1.18546e-06
0.65,9.89016e+11,1.77397e+10,0.0176207,1.19567e-06
0.7,8.31437e+11,2.54198e+10,0.0296663,1.13894e-06
0.75,9.70777e+11,4.68014e+10,0.0459929,1.18405e-06
0.8,1.00669e+12,7.3349e+09,0.00723344,1.17902e-06
0.85,9.89122e+11,1.53863e+10,0.0153172,1.16889e-06
0.9,9.18976e+11,2.34948e+09,0.00255011,1.18978e-06
0.95,9.08346e+11,4.95395e+10,0.0517176,1.14166e-06
1,1.00682e+12,1.40785e+10,0.0137902,1.1618e-06
2,8.59395e+11,1.36715e+11,0.137249,1.05011e-06
3,6.64425e+11,1.52032e+11,0.18621,1.00673e-06
4,8.99551e+11,1.05688e+11,0.105138,1.05119e-06
5,8.92557e+11,1.15527e+11,0.114601,9.6428e-07
6,8.13873e+11,2.04403e+11,0.200734,9.0821e-07
7,6.89359e+11,2.74209e+11,0.284576,8.2581e-07
8,5.97585e+11,4.06342e+11,0.404753,8.693e-07
9,6.13829e+11,4.06234e+11,0.398244,7.023e-07
10,7.00848e+11,3.09451e+11,0.306297,7.0747e-07
12,4.10946e+11,4.0167e+11,0.494293,6.8639e-07
14,4.51804e+11,5.60738e+11,0.553792,5.1578e-07
16,4.02839e+11,4.0244e+11,0.499752,5.6348e-07
18,4.39768e+11,4.74085e+11,0.518776,5.0342e-07
20,5.44575e+11,4.58849e+11,0.457283,5.2005e-07
25,1.84042e+11,8.27091e+11,0.817985,3.2405e-07
30,2.7805e+11,7.30421e+11,0.724285,2.6639e-07
35,3.04112e+11,7.14236e+11,0.701367,2.029e-07
40,1.26431e+11,8.19204e+11,0.8663,1.7988e-07
45,9.10855e+10,8.05627e+11,0.898423,1.2818e-07
50,6.68556e+10,9.43502e+11,0.93383,9.162e-08
55,8.49858e+10,9.19201e+11,0.915368,7.926e-08
60,9.19419e+10,7.68618e+11,0.89316,5.965e-08
65,7.11021e+10,8.85145e+11,0.925645,3.767e-08
70,1.47198e+10,9.51692e+11,0.984769,3.722e-08
75,1.62328e+10,7.96192e+11,0.980019,2.016e-08
80,6.22191e+09,8.01477e+11,0.992297,1.923e-08
85,1.57286e+10,9.3874e+11,0.983521,1.088e-08
90,2.55996e+09,1.01348e+12,0.99748,6.64e-09
95,4.93734e+08,1.01727e+12,0.999515,2.84e-09
100,0,9.63386e+11,1,0
