ratio,success,failure,failRate,totLatency
0,8.55857e+11,0,0,1.20938e-06
0.05,1.01128e+12,6.21585e+08,0.000614275,1.19719e-06
0.1,1.02201e+12,0,0,1.20953e-06
0.15,8.05186e+11,4.52985e+08,0.000562268,1.20757e-06
0.2,1.01021e+12,1.68809e+09,0.00166823,1.20189e-06
0.25,1.01635e+12,5.46914e+08,0.000537829,1.2068e-06
0.3,9.80528e+11,3.33117e+10,0.032857,1.18242e-06
0.35,1.01264e+12,1.61705e+09,0.00159432,1.18589e-06
0.4,1.0017e+12,1.02018e+10,0.0100818,1.18786e-06
0.45,1.00193e+12,1.39e+09,0.00138539,1.19647e-06
0.5,9.62155e+11,3.91461e+10,0.0390953,1.18564e-06
0.55,9.92998e+11,8.95802e+09,0.00894053,1.17242e-06
0.6,8.44022e+11,1.24656e+10,0.0145543,1.19971e-06
0.65,8.39443e+11,1.42094e+10,0.0166454,1.18041e-06
0.7,9.48584e+11,1.33941e+10,0.0139235,1.17359e-06
0.75,7.90721e+11,1.84162e+10,0.0227603,1.14447e-06
0.8,7.74203e+11,9.39032e+10,0.10817,1.15453e-06
0.85,1.00406e+12,6.98793e+09,0.00691154,1.1667e-06
0.9,9.52429e+11,5.52912e+10,0.0548677,1.15143e-06
0.95,8.40315e+11,2.57596e+10,0.0297429,1.1622e-06
1,1.0155e+12,1.93692e+09,0.00190373,1.19661e-06
2,9.62709e+11,5.00124e+10,0.0493842,1.10975e-06
3,6.787e+11,1.29367e+11,0.160094,1.05223e-06
4,7.21259e+11,8.76846e+10,0.108394,1.02134e-06
5,5.26987e+11,2.85795e+11,0.351625,9.4697e-07
6,6.75133e+11,1.95462e+11,0.224516,8.885e-07
7,8.03653e+11,1.55558e+11,0.162173,8.8824e-07
8,5.255e+11,2.55155e+11,0.326848,8.4335e-07
9,6.35889e+11,2.79312e+11,0.305192,7.5701e-07
10,4.86124e+11,3.09941e+11,0.389341,7.7938e-07
12,5.14774e+11,4.70453e+11,0.477507,6.3966e-07
14,4.79347e+11,5.19093e+11,0.519904,5.8374e-07
16,4.70932e+11,4.28602e+11,0.476471,4.5732e-07
18,4.40222e+11,4.79753e+11,0.521485,4.1065e-07
20,5.70833e+11,4.4413e+11,0.437582,4.1996e-07
25,4.59605e+11,5.56343e+11,0.54761,3.4448e-07
30,2.02364e+11,7.12376e+11,0.778774,3.3401e-07
35,1.04946e+11,7.03851e+11,0.870245,1.8889e-07
40,2.08071e+11,8.13392e+11,0.796301,1.382e-07
45,1.03325e+11,8.47858e+11,0.891372,1.0692e-07
50,7.43118e+10,7.36282e+11,0.908324,1.0581e-07
55,4.12032e+10,7.65161e+11,0.948902,6.925e-08
60,3.63221e+10,9.57467e+11,0.963451,5.916e-08
65,6.41008e+10,9.5599e+11,0.937162,3.939e-08
70,1.25145e+10,9.96897e+11,0.987602,2.973e-08
75,9.47127e+09,1.00395e+12,0.990654,2.147e-08
80,9.72839e+09,1.00961e+12,0.990456,2.656e-08
85,7.42855e+09,9.59489e+11,0.992317,1.26e-08
90,5.22842e+09,1.00582e+12,0.994829,1.028e-08
95,2.67986e+09,1.00658e+12,0.997345,7.35e-09
100,0,1.01657e+12,1,0
