ratio,success,failure,failRate,totLatency
0,9.47964e+11,0,0,1.20549e-06
0.05,8.62539e+11,1.90711e+08,0.000221056,1.20468e-06
0.1,9.15159e+11,1.08651e+08,0.000118709,1.20498e-06
0.15,1.01991e+12,1.26061e+09,0.00123448,1.20145e-06
0.2,1.01506e+12,2.53559e+09,0.00249174,1.19005e-06
0.25,8.96221e+11,9.0613e+09,0.0100094,1.18633e-06
0.3,1.00127e+12,3.05418e+09,0.00304102,1.17773e-06
0.35,9.05547e+11,9.07048e+09,0.00991725,1.17098e-06
0.4,1.00602e+12,1.32799e+10,0.0130285,1.1925e-06
0.45,9.64431e+11,9.46942e+08,0.000980903,1.18966e-06
0.5,9.81941e+11,1.34684e+10,0.0135305,1.17589e-06
0.55,1.01123e+12,2.48234e+09,0.00244875,1.16643e-06
0.6,8.87967e+11,2.87214e+10,0.0313317,1.17607e-06
0.65,1.00898e+12,6.47228e+09,0.0063738,1.1829e-06
0.7,9.8782e+11,3.06452e+10,0.0300896,1.16826e-06
0.75,9.58632e+11,5.82907e+10,0.0573207,1.17706e-06
0.8,9.65548e+11,3.57329e+10,0.0356872,1.17184e-06
0.85,7.68985e+11,4.32542e+10,0.053253,1.10563e-06
0.9,9.9259e+11,1.76692e+10,0.0174898,1.17458e-06
0.95,1.00945e+12,1.31713e+09,0.0013031,1.19794e-06
1,8.62253e+11,6.69195e+10,0.0720205,1.16684e-06
2,8.12621e+11,4.64344e+10,0.0540529,1.17474e-06
3,8.7578e+11,3.31991e+10,0.0365234,1.12948e-06
4,8.37758e+11,1.54196e+11,0.155447,1.04626e-06
5,6.6695e+11,2.998e+11,0.310111,8.3503e-07
6,8.13733e+11,9.97338e+10,0.109182,9.8239e-07
7,8.04994e+11,1.74526e+11,0.178175,9.1425e-07
8,6.9357e+11,2.57655e+11,0.270867,8.0811e-07
9,6.5551e+11,2.60351e+11,0.284269,8.4245e-07
10,6.04979e+11,3.98416e+11,0.397068,7.6911e-07
12,5.65966e+11,2.40866e+11,0.298533,7.1371e-07
14,4.44746e+11,4.66816e+11,0.512106,5.6388e-07
16,3.86881e+11,6.24381e+11,0.617428,5.2974e-07
18,4.15948e+11,4.90315e+11,0.541029,4.0622e-07
20,3.30337e+11,6.6339e+11,0.667578,4.5737e-07
25,4.32573e+11,5.5634e+11,0.562577,3.3295e-07
30,3.84141e+11,6.07911e+11,0.612782,3.0148e-07
35,2.75362e+11,6.41689e+11,0.699731,2.3312e-07
40,2.29288e+11,7.90321e+11,0.775122,1.8292e-07
45,8.8775e+10,8.99163e+11,0.910141,1.3611e-07
50,1.56154e+11,7.29311e+11,0.823648,1.0474e-07
55,1.60632e+11,8.07755e+11,0.834124,8.298e-08
60,2.71831e+10,7.89362e+11,0.96671,7.896e-08
65,6.80961e+10,9.40464e+11,0.932482,4.485e-08
70,1.62145e+11,8.49484e+11,0.839719,3.584e-08
75,1.16257e+10,9.92145e+11,0.988418,2.888e-08
80,1.27125e+10,7.89794e+11,0.984159,2.518e-08
85,4.39447e+09,8.05729e+11,0.994576,8.03e-09
90,1.9511e+09,1.0052e+12,0.998063,6.48e-09
95,7.72313e+08,7.99206e+11,0.999035,4.15e-09
100,0,1.00201e+12,1,0
