ratio,success,failure,failRate,totLatency
0,1.01399e+12,0,0,1.20664e-06
0.05,9.50369e+11,1.8645e+10,0.0192413,1.18521e-06
0.1,1.01993e+12,0,0,1.20692e-06
0.15,1.0198e+12,4.02558e+08,0.000394586,1.20251e-06
0.2,8.60065e+11,1.73794e+08,0.00020203,1.20649e-06
0.25,8.09118e+11,4.06247e+09,0.00499578,1.19288e-06
0.3,8.59541e+11,5.07867e+09,0.00587388,1.19605e-06
0.35,9.40709e+11,1.69458e+09,0.00179815,1.1978e-06
0.4,1.00102e+12,1.5192e+10,0.0149496,1.1792e-06
0.45,9.98489e+11,8.18827e+09,0.00813396,1.19108e-06
0.5,8.10831e+11,2.0533e+09,0.00252595,1.16659e-06
0.55,8.78017e+11,3.88622e+10,0.0423853,1.17287e-06
0.6,9.78034e+11,3.17327e+10,0.0314257,1.18537e-06
0.65,7.70662e+11,4.63005e+10,0.0566739,1.16574e-06
0.7,9.60911e+11,3.76909e+10,0.0377437,1.17444e-06
0.75,9.4896e+11,5.9594e+10,0.0590885,1.18657e-06
0.8,8.04884e+11,1.52167e+10,0.0185546,1.17468e-06
0.85,7.55156e+11,5.37003e+10,0.0663904,1.14056e-06
0.9,9.39952e+11,2.06994e+10,0.0215473,1.154e-06
0.95,8.42252e+11,2.93067e+10,0.0336256,1.12359e-06
1,7.68776e+11,7.98317e+10,0.0940738,1.18866e-06
2,8.61262e+11,1.56078e+11,0.153418,1.10404e-06
3,8.01201e+11,1.15972e+11,0.126445,1.01841e-06
4,7.28126e+11,1.19675e+11,0.14116,9.8417e-07
5,7.10858e+11,1.54579e+11,0.178614,9.7648e-07
6,8.57101e+11,1.57071e+11,0.154876,9.388e-07
7,7.63089e+11,2.49078e+11,0.246084,8.9683e-07
8,6.73808e+11,2.90649e+11,0.30136,7.7721e-07
9,6.51649e+11,2.60693e+11,0.28574,7.6318e-07
10,6.66916e+11,2.50205e+11,0.272816,7.6849e-07
12,6.63461e+11,3.52968e+11,0.347263,7.6428e-07
14,4.09301e+11,5.99544e+11,0.594287,5.3705e-07
16,5.16918e+11,4.99307e+11,0.491335,5.3989e-07
18,3.29857e+11,5.40897e+11,0.621182,4.3127e-07
20,4.86162e+11,5.13047e+11,0.513453,4.2302e-07
25,3.35293e+11,6.76013e+11,0.668456,3.2915e-07
30,3.30113e+11,6.74605e+11,0.671437,2.7121e-07
35,1.09974e+11,7.07689e+11,0.865502,1.6981e-07
40,1.43046e+11,7.62004e+11,0.841947,1.2608e-07
45,6.98451e+10,7.40271e+11,0.913784,1.262e-07
50,5.86411e+10,7.47793e+11,0.927283,8.755e-08
55,4.86164e+10,9.43458e+11,0.950995,8.181e-08
60,1.47185e+11,8.61846e+11,0.854132,4.79e-08
65,2.25891e+10,8.76217e+11,0.974868,3.891e-08
70,7.354e+10,9.35416e+11,0.927113,3.361e-08
75,5.69904e+10,9.25978e+11,0.942022,2.378e-08
80,1.05497e+11,9.11766e+11,0.896293,1.169e-08
85,9.34594e+09,7.27311e+11,0.987313,8.99e-09
90,6.6948e+08,1.01369e+12,0.99934,5.78e-09
95,4.62249e+08,9.16267e+11,0.999496,2.41e-09
100,0,1.01616e+12,1,0
