ratio,success,failure,failRate,totLatency
0,8.05814e+11,0,0,1.20495e-06
0.05,8.76166e+11,4.30339e+10,0.0468167,1.19725e-06
0.1,1.00465e+12,2.64245e+09,0.00262331,1.1901e-06
0.15,7.78346e+11,2.84816e+10,0.0353007,1.20263e-06
0.2,1.01146e+12,3.98333e+09,0.00392276,1.17426e-06
0.25,9.92861e+11,9.33638e+09,0.00931591,1.19999e-06
0.3,1.01479e+12,3.62422e+08,0.000357014,1.20277e-06
0.35,9.9751e+11,3.32184e+09,0.00331908,1.20245e-06
0.4,1.01006e+12,1.71436e+09,0.0016944,1.19375e-06
0.45,1.00378e+12,3.59888e+09,0.00357252,1.16766e-06
0.5,8.05027e+11,1.08798e+10,0.0133346,1.19417e-06
0.55,9.5078e+11,9.43226e+09,0.0098231,1.18891e-06
0.6,9.3956e+11,6.42537e+10,0.0640096,1.16852e-06
0.65,8.73383e+11,3.86233e+10,0.0423498,1.14383e-06
0.7,1.01555e+12,2.54837e+09,0.00250306,1.18288e-06
0.75,7.90757e+11,5.99822e+10,0.070506,1.17166e-06
0.8,9.37753e+11,2.38255e+10,0.0247774,1.14862e-06
0.85,9.56147e+11,4.82476e+10,0.0480365,1.06111e-06
0.9,9.95541e+11,2.47495e+10,0.0242573,1.15464e-06
0.95,7.84783e+11,2.48106e+10,0.0306457,1.15291e-06
1,7.67341e+11,3.75081e+10,0.0466026,1.11378e-06
2,9.34584e+11,6.26426e+10,0.0628168,1.10051e-06
3,8.93678e+11,7.01753e+10,0.0728071,1.12241e-06
4,6.85045e+11,1.29154e+11,0.158627,9.7484e-07
5,6.94122e+11,1.23048e+11,0.150578,8.8277e-07
6,6.90292e+11,2.28462e+11,0.248665,9.1867e-07
7,8.43478e+11,1.73847e+11,0.170886,8.4391e-07
8,7.01017e+11,3.13593e+11,0.309077,8.2553e-07
9,6.22504e+11,3.82739e+11,0.380743,8.627e-07
10,5.9236e+11,3.59297e+11,0.377549,7.4026e-07
12,5.01891e+11,5.04799e+11,0.501444,6.3624e-07
14,5.6339e+11,4.54999e+11,0.446783,6.338e-07
16,4.60728e+11,4.9585e+11,0.518358,5.3134e-07
18,5.66178e+11,4.51184e+11,0.443484,4.7904e-07
20,3.6135e+11,5.59341e+11,0.607523,4.5712e-07
25,3.33457e+11,5.35182e+11,0.616116,3.3801e-07
30,3.35849e+11,6.28246e+11,0.651643,2.5694e-07
35,2.30461e+11,7.73445e+11,0.770436,2.4256e-07
40,1.21271e+11,8.7811e+11,0.878654,1.6794e-07
45,8.9082e+10,9.08909e+11,0.910739,1.3098e-07
50,1.5695e+11,8.58288e+11,0.845406,7.228e-08
55,1.15243e+11,8.86175e+11,0.884921,7.045e-08
60,4.0759e+10,9.65944e+11,0.959512,4.304e-08
65,2.6353e+10,7.7366e+11,0.967059,4.188e-08
70,1.72812e+10,7.84579e+11,0.978449,2.588e-08
75,7.02608e+10,9.50294e+11,0.931154,2.708e-08
80,1.04373e+11,8.08195e+11,0.885628,2.205e-08
85,2.87763e+09,8.63462e+11,0.996678,7.93e-09
90,1.98683e+09,9.55028e+11,0.997924,8.13e-09
95,4.75886e+08,1.00804e+12,0.999528,4.92e-09
100,0,1.00268e+12,1,0
