ratio,success,failure,failRate,totLatency
0,1.01457e+12,0,0,1.20546e-06
0.05,8.48068e+11,0,0,1.20461e-06
0.1,9.57379e+11,1.27612e+08,0.000133275,1.20431e-06
0.15,1.00356e+12,2.63977e+09,0.0026235,1.18209e-06
0.2,1.00979e+12,1.24815e+09,0.00123452,1.20167e-06
0.25,9.56582e+11,4.01733e+10,0.0403041,1.16477e-06
0.3,1.01772e+12,1.76866e+09,0.00173486,1.18122e-06
0.35,8.01729e+11,1.05969e+10,0.0130452,1.19851e-06
0.4,9.84749e+11,1.76744e+10,0.0176316,1.15198e-06
0.45,9.47848e+11,2.01992e+10,0.0208659,1.17437e-06
0.5,8.37579e+11,1.7814e+10,0.0208255,1.14793e-06
0.55,9.8626e+11,2.89764e+10,0.0285416,1.18784e-06
0.6,9.69051e+11,2.86563e+10,0.0287221,1.14472e-06
0.65,9.71254e+11,3.19205e+10,0.0318195,1.13555e-06
0.7,9.91759e+11,1.20673e+10,0.0120213,1.15525e-06
0.75,8.19459e+11,4.96005e+10,0.0570737,1.13585e-06
0.8,9.96015e+11,2.59358e+10,0.0253787,1.16747e-06
0.85,9.86979e+11,2.66443e+10,0.0262862,1.17066e-06
0.9,7.7173e+11,2.33442e+10,0.0293611,1.16198e-06
0.95,9.46908e+11,7.24329e+10,0.0710586,1.14409e-06
1,9.02929e+11,5.03146e+09,0.0055415,1.17883e-06
2,9.8467e+11,2.63096e+10,0.0260238,1.1227e-06
3,8.43792e+11,1.74767e+11,0.171583,1.10448e-06
4,8.214e+11,1.40946e+11,0.14646,9.9472e-07
5,7.74782e+11,2.39949e+11,0.236466,9.2478e-07
6,7.54212e+11,1.57191e+11,0.172472,9.4913e-07
7,5.62546e+11,2.40725e+11,0.299681,9.5448e-07
8,7.87072e+11,2.32843e+11,0.228296,7.9357e-07
9,6.02833e+11,2.14616e+11,0.262544,8.4308e-07
10,7.22188e+11,2.92328e+11,0.288145,7.1329e-07
12,5.31437e+11,3.82272e+11,0.418374,6.0465e-07
14,6.40196e+11,3.71814e+11,0.367401,6.838e-07
16,3.55463e+11,5.11526e+11,0.590003,5.4309e-07
18,4.83225e+11,4.80166e+11,0.498412,4.2858e-07
20,3.95351e+11,6.17923e+11,0.609828,3.9634e-07
25,3.24374e+11,6.81195e+11,0.677422,3.6395e-07
30,2.93737e+11,7.14944e+11,0.708791,2.5187e-07
35,1.32328e+11,8.59503e+11,0.866582,1.9534e-07
40,2.02431e+11,7.83664e+11,0.794715,1.523e-07
45,1.29203e+11,8.80685e+11,0.872062,1.3578e-07
50,1.05367e+11,8.01282e+11,0.883784,1.1007e-07
55,1.04306e+11,9.15576e+11,0.897727,7.279e-08
60,8.74782e+10,9.17696e+11,0.912972,5.978e-08
65,7.96306e+10,8.68941e+11,0.916052,4.447e-08
70,1.15704e+11,8.02165e+11,0.873943,3.512e-08
75,8.39691e+09,7.9954e+11,0.989607,2.748e-08
80,1.68532e+09,1.00752e+12,0.99833,1.201e-08
85,6.74845e+09,1.00803e+12,0.99335,1.005e-08
90,8.44411e+09,9.08893e+11,0.990795,1.082e-08
95,9.22832e+08,1.004e+12,0.999082,3.91e-09
100,0,9.61223e+11,1,0
