ratio,success,failure,failRate,totLatency
0,9.18281e+11,0,0,1.20901e-06
0.05,8.70275e+11,3.51626e+06,4.04038e-06,1.2085e-06
0.1,9.11208e+11,2.30224e+09,0.00252021,1.19633e-06
0.15,9.08412e+11,1.01375e+09,0.00111471,1.20334e-06
0.2,9.13669e+11,2.12006e+06,2.32038e-06,1.20801e-06
0.25,8.67262e+11,5.58193e+07,6.43585e-05,1.20484e-06
0.3,9.98842e+11,8.9109e+09,0.00884234,1.20086e-06
0.35,9.90889e+11,1.02976e+10,0.0102854,1.18075e-06
0.4,8.35763e+11,2.31774e+10,0.0269837,1.15729e-06
0.45,9.0101e+11,2.10733e+08,0.000233831,1.20735e-06
0.5,9.61675e+11,2.07343e+08,0.00021556,1.19978e-06
0.55,8.91918e+11,1.36941e+10,0.0151213,1.16656e-06
0.6,9.05118e+11,5.10851e+10,0.053425,1.16699e-06
0.65,9.93582e+11,1.61221e+10,0.0159671,1.18384e-06
0.7,9.96842e+11,9.65113e+09,0.00958887,1.19469e-06
0.75,1.01199e+12,8.86798e+09,0.0086868,1.19828e-06
0.8,8.87123e+11,2.45818e+10,0.0269625,1.11459e-06
0.85,1.00217e+12,1.22117e+10,0.0120386,1.16983e-06
0.9,7.90483e+11,7.6744e+10,0.0884936,1.14811e-06
0.95,9.78993e+11,3.17506e+10,0.0314131,1.12978e-06
1,9.83659e+11,2.08229e+10,0.02073,1.17747e-06
2,9.63906e+11,4.95869e+10,0.0489268,1.18884e-06
3,7.63805e+11,1.51564e+11,0.165577,1.11316e-06
4,8.15782e+11,1.51484e+11,0.15661,9.9679e-07
5,6.07564e+11,4.10461e+11,0.403193,9.97e-07
6,5.92389e+11,3.1624e+11,0.348041,9.0981e-07
7,7.17921e+11,1.96262e+11,0.214686,9.0754e-07
8,5.6477e+11,3.45635e+11,0.37965,8.2499e-07
9,6.2143e+11,3.92218e+11,0.386937,7.322e-07
10,7.11951e+11,2.97545e+11,0.294746,7.6997e-07
12,5.51872e+11,4.51841e+11,0.450169,7.1398e-07
14,5.61572e+11,4.42531e+11,0.440723,5.0612e-07
16,6.38033e+11,3.26306e+11,0.338373,5.1495e-07
18,5.67309e+11,4.33122e+11,0.432935,5.0628e-07
20,3.57147e+11,6.3921e+11,0.641547,3.6711e-07
25,4.06621e+11,5.61597e+11,0.580032,3.8172e-07
30,1.72617e+11,6.32685e+11,0.78565,2.5768e-07
35,1.79398e+11,6.7495e+11,0.790017,2.0142e-07
40,2.30371e+11,7.80556e+11,0.772119,1.6527e-07
45,1.45802e+11,7.6841e+11,0.840516,1.204e-07
50,2.0979e+11,7.86262e+11,0.789379,7.838e-08
55,1.00434e+11,9.18055e+11,0.901389,6.54e-08
60,3.02276e+10,9.71698e+11,0.969831,6.561e-08
65,9.72591e+10,9.21625e+11,0.904544,4.954e-08
70,2.3023e+10,8.35476e+11,0.973182,4.127e-08
75,8.6884e+09,9.95647e+11,0.991349,2.505e-08
80,1.23052e+10,1.00527e+12,0.987907,1.739e-08
85,2.58173e+09,9.09658e+11,0.99717,1.533e-08
90,3.77634e+09,9.96777e+11,0.996226,5.58e-09
95,2.08853e+09,6.60256e+11,0.996847,2.69e-09
100,0,9.99404e+11,1,0
