ratio,success,failure,failRate,totLatency
0,1.01229e+12,0,0,1.20739e-06
0.05,9.58412e+11,0,0,1.20736e-06
0.1,1.01737e+12,1.41241e+06,1.3883e-06,1.20712e-06
0.15,1.02001e+12,0,0,1.20743e-06
0.2,9.5656e+11,4.91062e+09,0.0051074,1.1921e-06
0.25,9.91595e+11,6.44009e+08,0.000649046,1.20336e-06
0.3,1.01162e+12,2.56156e+09,0.00252574,1.19926e-06
0.35,8.09814e+11,3.27982e+09,0.00403375,1.20216e-06
0.4,9.75763e+11,3.21403e+10,0.0318883,1.19006e-06
0.45,9.99829e+11,1.41281e+10,0.0139336,1.19854e-06
0.5,9.53073e+11,6.1762e+09,0.00643858,1.19137e-06
0.55,8.16509e+11,4.53138e+10,0.0525789,1.14499e-06
0.6,8.08951e+11,5.5623e+09,0.00682898,1.1883e-06
0.65,9.76616e+11,3.8799e+10,0.03821,1.13915e-06
0.7,7.96694e+11,1.32118e+10,0.0163128,1.14819e-06
0.75,9.99139e+11,8.38102e+09,0.00831846,1.18401e-06
0.8,7.86519e+11,2.96855e+10,0.0363701,1.17044e-06
0.85,9.74029e+11,3.16355e+10,0.0314573,1.17037e-06
0.9,9.89437e+11,2.52094e+10,0.0248455,1.19097e-06
0.95,9.9503e+11,1.69763e+10,0.0167749,1.15908e-06
1,7.85706e+11,1.95365e+10,0.0242616,1.1462e-06
2,8.47906e+11,7.11138e+10,0.0773801,1.07743e-06
3,9.63293e+11,3.828e+10,0.0382199,1.1197e-06
4,8.63742e+11,1.56757e+11,0.153609,1.00265e-06
5,7.57165e+11,1.61543e+11,0.175837,1.00462e-06
6,5.91531e+11,2.27826e+11,0.278055,9.49e-07
7,7.97741e+11,1.16391e+11,0.127324,9.4701e-07
8,7.13986e+11,3.0179e+11,0.297103,8.6726e-07
9,8.37781e+11,1.77541e+11,0.174862,8.2447e-07
10,6.23552e+11,2.94389e+11,0.320706,7.6687e-07
12,3.98525e+11,4.07111e+11,0.505329,6.1179e-07
14,5.49776e+11,4.58902e+11,0.454954,5.8179e-07
16,5.68923e+11,4.26652e+11,0.428548,5.6363e-07
18,3.14407e+11,6.87637e+11,0.686234,4.9503e-07
20,3.35828e+11,5.29674e+11,0.611985,5.0907e-07
25,5.13421e+11,5.04045e+11,0.495392,3.3121e-07
30,3.61058e+11,6.56903e+11,0.645312,2.432e-07
35,1.4328e+11,8.57505e+11,0.856832,2.1623e-07
40,2.37271e+11,7.71776e+11,0.764856,1.7555e-07
45,9.13009e+10,9.2295e+11,0.909982,1.0765e-07
50,1.65411e+11,8.40702e+11,0.835594,9.543e-08
55,5.79965e+10,9.62496e+11,0.943168,6.234e-08
60,2.58009e+11,7.52448e+11,0.744661,6.094e-08
65,6.5954e+10,9.02635e+11,0.931907,5.416e-08
70,6.13662e+10,9.56835e+11,0.939731,5.026e-08
75,6.22411e+10,9.48379e+11,0.938413,2.246e-08
80,1.71393e+10,9.96409e+11,0.98309,1.72e-08
85,2.04733e+09,8.1638e+11,0.997498,1.179e-08
90,7.14184e+08,1.00223e+12,0.999288,5.34e-09
95,4.30389e+08,9.15027e+11,0.99953,2.87e-09
100,0,1.01894e+12,1,0
