ratio,success,failure,failRate,totLatency
0,1.01486e+12,0,0,1.20541e-06
0.05,8.18769e+11,88632.6,1.08251e-07,1.20551e-06
0.1,8.07687e+11,6.72127e+08,0.000831471,1.20138e-06
0.15,8.50254e+11,1.85342e+09,0.0021751,1.20458e-06
0.2,8.5925e+11,5.24198e+10,0.0574987,1.19181e-06
0.25,1.01632e+12,24780.3,2.43824e-08,1.2054e-06
0.3,9.97808e+11,1.24887e+10,0.0123615,1.17699e-06
0.35,1.01171e+12,1.72967e+09,0.00170673,1.20052e-06
0.4,8.98631e+11,7.23265e+09,0.00798426,1.1927e-06
0.45,9.9468e+11,6.15647e+09,0.00615132,1.18384e-06
0.5,1.00621e+12,1.12698e+09,0.00111878,1.19146e-06
0.55,7.81727e+11,3.46716e+10,0.042469,1.19444e-06
0.6,9.38718e+11,2.28805e+10,0.0237942,1.18081e-06
0.65,7.90361e+11,2.609e+10,0.0319554,1.17842e-06
0.7,9.96971e+11,2.02519e+10,0.019909,1.1864e-06
0.75,9.09559e+11,5.01317e+10,0.0522374,1.14917e-06
0.8,8.47826e+11,2.12117e+10,0.0244082,1.19209e-06
0.85,7.89554e+11,2.4162e+10,0.0296934,1.17891e-06
0.9,9.97621e+11,1.64042e+10,0.0161773,1.18195e-06
0.95,7.66651e+11,2.23287e+10,0.0283008,1.17515e-06
1,8.4194e+11,1.94638e+10,0.0225954,1.18773e-06
2,7.56568e+11,6.38783e+10,0.0778581,1.05326e-06
3,8.82035e+11,1.35039e+11,0.132772,1.07947e-06
4,7.11836e+11,3.0058e+11,0.296893,8.9292e-07
5,8.45531e+11,1.6256e+11,0.161256,9.7555e-07
6,6.95613e+11,2.22665e+11,0.242481,8.8524e-07
7,7.44097e+11,2.75172e+11,0.26997,9.2585e-07
8,6.57829e+11,3.52439e+11,0.348857,8.089e-07
9,7.10876e+11,2.5513e+11,0.264108,7.3904e-07
10,7.61759e+11,2.30309e+11,0.232151,8.6499e-07
12,6.73746e+11,3.4783e+11,0.340484,6.0411e-07
14,4.88232e+11,3.72912e+11,0.433043,6.3268e-07
16,5.59695e+11,4.51758e+11,0.446642,5.4219e-07
18,4.59683e+11,5.41058e+11,0.540657,4.6759e-07
20,3.39985e+11,5.55759e+11,0.620444,3.6957e-07
25,3.09601e+11,7.04635e+11,0.694745,3.3729e-07
30,1.86358e+11,6.07817e+11,0.765344,2.8354e-07
35,1.31011e+11,7.20155e+11,0.846081,1.935e-07
40,1.06031e+11,7.93436e+11,0.882118,1.6226e-07
45,5.61088e+10,7.43106e+11,0.929795,1.1695e-07
50,1.71686e+11,8.38991e+11,0.830128,7.054e-08
55,1.04528e+11,8.61002e+11,0.89174,7.006e-08
60,2.84415e+10,7.84571e+11,0.965017,7.66e-08
65,2.05144e+10,7.95774e+11,0.974869,4.964e-08
70,2.44974e+10,9.90982e+11,0.975876,4.041e-08
75,1.77564e+10,8.7913e+11,0.980202,2.885e-08
80,1.36932e+10,9.95556e+11,0.986432,1.85e-08
85,1.10642e+11,8.41725e+11,0.883824,1.02e-08
90,6.29181e+09,7.94868e+11,0.992147,6.91e-09
95,1.62986e+09,1.01286e+12,0.998393,2.98e-09
100,0,8.77325e+11,1,0
