ratio,success,failure,failRate,totLatency
0,9.09448e+11,0,0,1.20531e-06
0.05,8.01648e+11,1.90678e+09,0.00237292,1.20447e-06
0.1,9.32395e+11,2.79056e+06,2.99288e-06,1.20498e-06
0.15,1.00332e+12,1.01644e+09,0.00101205,1.1977e-06
0.2,8.90212e+11,2.44313e+10,0.0267113,1.18783e-06
0.25,9.62832e+11,6.92568e+08,0.000718785,1.20438e-06
0.3,8.6767e+11,1.7341e+09,0.00199459,1.20255e-06
0.35,8.94503e+11,3.56114e+09,0.00396536,1.19461e-06
0.4,1.00303e+12,2.84273e+09,0.00282612,1.19708e-06
0.45,9.53505e+11,6.46718e+10,0.0635173,1.14242e-06
0.5,1.00983e+12,4.62735e+09,0.00456138,1.19984e-06
0.55,9.76949e+11,3.48201e+10,0.0344151,1.17002e-06
0.6,9.5549e+11,3.77636e+09,0.00393672,1.18414e-06
0.65,9.59407e+11,5.26446e+10,0.0520176,1.16308e-06
0.7,9.4189e+11,5.0144e+10,0.0505467,1.17056e-06
0.75,7.86923e+11,1.94839e+10,0.0241613,1.15466e-06
0.8,7.82165e+11,3.08387e+10,0.0379318,1.18603e-06
0.85,8.8534e+11,1.63892e+10,0.0181753,1.15607e-06
0.9,9.69311e+11,3.29283e+10,0.0328548,1.1539e-06
0.95,8.55454e+11,1.06887e+10,0.0123406,1.16292e-06
1,8.0223e+11,1.62561e+10,0.0198612,1.16849e-06
2,9.55663e+11,6.42629e+10,0.0630074,1.018e-06
3,8.48472e+11,1.59964e+11,0.158626,1.10487e-06
4,9.3827e+11,7.02303e+10,0.0696383,1.10676e-06
5,6.28523e+11,1.79935e+11,0.222566,9.5642e-07
6,8.17053e+11,1.88957e+11,0.187828,9.3234e-07
7,8.83265e+11,1.30335e+11,0.128586,9.3702e-07
8,7.14993e+11,3.02818e+11,0.297519,9.0559e-07
9,7.39287e+11,2.74566e+11,0.270814,7.5855e-07
10,6.03615e+11,2.6433e+11,0.304547,7.9117e-07
12,6.69881e+11,3.3227e+11,0.331557,6.8147e-07
14,4.50623e+11,5.59059e+11,0.553698,5.4895e-07
16,3.65496e+11,6.42157e+11,0.63728,5.1591e-07
18,4.71812e+11,4.96389e+11,0.512692,4.6134e-07
20,4.83305e+11,5.22409e+11,0.519441,3.9211e-07
25,3.36608e+11,5.81302e+11,0.633288,4.0499e-07
30,3.36367e+11,6.70391e+11,0.665891,2.3123e-07
35,9.45535e+10,8.20699e+11,0.896691,2.0832e-07
40,1.966e+11,8.20058e+11,0.806621,1.7064e-07
45,1.48709e+11,8.72235e+11,0.854342,1.4179e-07
50,1.71892e+11,7.78831e+11,0.819199,7.762e-08
55,1.40717e+11,8.74789e+11,0.861432,5.659e-08
60,7.05836e+10,9.28026e+11,0.929318,4.933e-08
65,9.83085e+09,1.00328e+12,0.990296,3.515e-08
70,1.35772e+11,8.79265e+11,0.866239,3.282e-08
75,7.33454e+10,7.67473e+11,0.912769,2.301e-08
80,6.59674e+09,1.01066e+12,0.993515,2.016e-08
85,5.80059e+09,9.98707e+11,0.994225,1.493e-08
90,1.389e+09,9.64981e+11,0.998563,6.35e-09
95,2.7702e+08,8.87204e+11,0.999688,2.31e-09
100,0,1.01258e+12,1,0
