ratio,success,failure,failRate,totLatency
0,1.01684e+12,0,0,1.20484e-06
0.05,9.53061e+11,7.36769e+07,7.72996e-05,1.20424e-06
0.1,1.00769e+12,3.26448e+09,0.00322911,1.17722e-06
0.15,7.14801e+11,8.82801e+08,0.00123351,1.18921e-06
0.2,1.01647e+12,8.22698e+06,8.0936e-06,1.20394e-06
0.25,9.68513e+11,2.7904e+07,2.88103e-05,1.20462e-06
0.3,9.99675e+11,1.10232e+10,0.0109065,1.18477e-06
0.35,1.0123e+12,5.87007e+09,0.00576529,1.17394e-06
0.4,9.62308e+11,4.9138e+10,0.048582,1.137e-06
0.45,1.02021e+12,3.58823e+08,0.000351591,1.19851e-06
0.5,1.00007e+12,7.1622e+09,0.00711081,1.18353e-06
0.55,7.99393e+11,3.67707e+09,0.00457877,1.16498e-06
0.6,1.01611e+12,7.65491e+08,0.000752786,1.19957e-06
0.65,9.89932e+11,1.54501e+10,0.0153673,1.17891e-06
0.7,9.78815e+11,3.50329e+10,0.0345544,1.15611e-06
0.75,8.0626e+11,3.17828e+09,0.00392652,1.193e-06
0.8,9.8851e+11,1.99031e+10,0.019737,1.13028e-06
0.85,9.99975e+11,1.74416e+10,0.017143,1.15151e-06
0.9,9.61638e+11,4.79699e+10,0.0475134,1.17362e-06
0.95,9.91598e+11,9.91076e+09,0.00989582,1.16702e-06
1,8.7158e+11,9.30237e+10,0.0964372,1.1432e-06
2,8.54991e+11,5.10519e+10,0.056346,1.08017e-06
3,9.26816e+11,8.92798e+10,0.0878656,1.05398e-06
4,9.06775e+11,1.08281e+11,0.106675,1.01908e-06
5,8.84494e+11,1.14699e+11,0.114791,1.02072e-06
6,7.21258e+11,2.83258e+11,0.281984,9.0592e-07
7,6.46578e+11,1.63972e+11,0.202297,8.0735e-07
8,7.7358e+11,2.35577e+11,0.233439,8.2411e-07
9,7.0802e+11,2.01268e+11,0.221347,7.9378e-07
10,6.56473e+11,3.1359e+11,0.323268,7.6891e-07
12,4.74196e+11,3.35742e+11,0.414529,6.5494e-07
14,5.00692e+11,4.13156e+11,0.452106,6.2016e-07
16,4.72814e+11,5.39614e+11,0.53299,5.3893e-07
18,4.56927e+11,5.08309e+11,0.526616,5.1317e-07
20,3.35554e+11,4.75478e+11,0.586263,4.6682e-07
25,3.02334e+11,6.13473e+11,0.669871,3.1178e-07
30,2.83847e+11,6.30205e+11,0.689463,2.7153e-07
35,1.34798e+11,8.85634e+11,0.867901,2.1168e-07
40,2.29314e+11,7.84875e+11,0.773894,1.5009e-07
45,9.02698e+10,9.18435e+11,0.910509,1.0501e-07
50,1.3509e+11,8.83535e+11,0.86738,9.475e-08
55,3.74768e+10,9.56188e+11,0.962284,6.985e-08
60,1.31368e+11,8.80314e+11,0.870149,5.029e-08
65,3.26032e+10,9.64134e+11,0.96729,3.732e-08
70,2.70527e+10,9.94312e+11,0.973513,3.372e-08
75,6.33843e+10,9.34874e+11,0.936505,2.981e-08
80,4.95736e+09,1.00636e+12,0.995098,1.286e-08
85,1.95746e+10,8.96695e+11,0.978637,1.467e-08
90,2.48893e+09,1.00983e+12,0.997541,1.048e-08
95,5.18644e+10,9.67095e+11,0.949101,2.8e-09
100,0,1.00973e+12,1,0
