ratio,success,failure,failRate,totLatency
0,8.49872e+11,0,0,1.20736e-06
0.05,7.80975e+11,4.1618e+06,5.32895e-06,1.20816e-06
0.1,1.01278e+12,1.83977e+09,0.00181326,1.2052e-06
0.15,1.00799e+12,9.73572e+09,0.00956614,1.20559e-06
0.2,1.00217e+12,1.08229e+09,0.00107878,1.19488e-06
0.25,9.65205e+11,3.46739e+08,0.00035911,1.2078e-06
0.3,9.48467e+11,6.44229e+10,0.0636031,1.17131e-06
0.35,9.92255e+11,1.8131e+10,0.0179447,1.19321e-06
0.4,8.0803e+11,5.3478e+09,0.0065748,1.19392e-06
0.45,1.01464e+12,1.02296e+09,0.00100718,1.2009e-06
0.5,9.63281e+11,4.4386e+10,0.0440483,1.17669e-06
0.55,9.91145e+11,1.75275e+10,0.0173768,1.13274e-06
0.6,8.80926e+11,2.56892e+10,0.0283353,1.17495e-06
0.65,9.94526e+11,2.48193e+10,0.0243482,1.17963e-06
0.7,8.58112e+11,8.52451e+09,0.00983632,1.14199e-06
0.75,8.93885e+11,1.57407e+10,0.0173046,1.18217e-06
0.8,1.00558e+12,9.713e+09,0.0095667,1.1446e-06
0.85,9.64862e+11,3.74533e+10,0.0373668,1.18056e-06
0.9,9.73989e+11,3.30613e+10,0.0328298,1.16119e-06
0.95,8.00136e+11,5.77746e+10,0.0673435,1.11445e-06
1,9.2283e+11,8.18725e+10,0.0814893,1.17232e-06
2,9.01046e+11,3.36937e+10,0.0360461,1.13083e-06
3,8.65447e+11,1.42431e+11,0.141318,1.06665e-06
4,8.86988e+11,1.30633e+11,0.128371,9.7267e-07
5,6.6809e+11,2.39625e+11,0.263987,9.2632e-07
6,7.1004e+11,1.07547e+11,0.131542,9.8472e-07
7,8.46213e+11,1.05585e+11,0.110932,8.9947e-07
8,5.72052e+11,3.46312e+11,0.377097,8.9159e-07
9,6.08705e+11,2.07846e+11,0.254542,7.9492e-07
10,6.93727e+11,2.19548e+11,0.240396,8.1903e-07
12,6.59503e+11,3.5213e+11,0.348081,6.2802e-07
14,4.76544e+11,4.39395e+11,0.479721,5.929e-07
16,2.86367e+11,7.02809e+11,0.7105,5.5037e-07
18,5.85978e+11,4.32217e+11,0.424493,4.5529e-07
20,2.85317e+11,5.7627e+11,0.668847,4.6821e-07
25,1.90245e+11,6.23991e+11,0.766352,3.341e-07
30,2.38858e+11,6.10367e+11,0.718734,2.3833e-07
35,1.90782e+11,8.29123e+11,0.812941,2.322e-07
40,1.89493e+11,8.22343e+11,0.812723,1.5096e-07
45,1.15398e+11,8.87971e+11,0.884989,1.2081e-07
50,1.50749e+11,8.53435e+11,0.849879,8.61e-08
55,8.2484e+10,9.22122e+11,0.917894,7.073e-08
60,1.75009e+10,9.5933e+11,0.982084,6.326e-08
65,6.87289e+10,8.34032e+11,0.923868,3.622e-08
70,2.22785e+10,7.87036e+11,0.972472,3.714e-08
75,7.68525e+09,9.0316e+11,0.991563,2.203e-08
80,6.32013e+10,8.00264e+11,0.926805,1.284e-08
85,2.10129e+09,1.00375e+12,0.997911,1.583e-08
90,1.46173e+09,9.11846e+11,0.9984,7.82e-09
95,1.40364e+08,9.63583e+11,0.999854,1.31e-09
100,0,9.14055e+11,1,0
