ratio,success,failure,failRate,totLatency
0,8.04835e+11,0,0,1.20604e-06
0.05,9.8744e+11,1.25958e+09,0.00127398,1.20566e-06
0.1,8.63777e+11,4.82216e+09,0.00555166,1.19568e-06
0.15,8.4104e+11,3.93039e+10,0.0446461,1.18532e-06
0.2,8.86198e+11,9.14952e+09,0.010219,1.18721e-06
0.25,8.66159e+11,3.4651e+10,0.0384665,1.14911e-06
0.3,9.88786e+11,9.44354e+09,0.00946028,1.18944e-06
0.35,9.94073e+11,1.60371e+10,0.0158766,1.1857e-06
0.4,8.38579e+11,1.50569e+10,0.0176385,1.18897e-06
0.45,1.0066e+12,1.11063e+10,0.0109131,1.20134e-06
0.5,9.68825e+11,4.27169e+10,0.0422295,1.18866e-06
0.55,8.00612e+11,1.59503e+10,0.0195334,1.19206e-06
0.6,1.00065e+12,4.84162e+09,0.00481519,1.19374e-06
0.65,1.0083e+12,2.3899e+09,0.00236462,1.17565e-06
0.7,9.96322e+11,6.40953e+09,0.00639207,1.17497e-06
0.75,9.76378e+11,3.00714e+10,0.0298787,1.1451e-06
0.8,9.98549e+11,1.69043e+10,0.0166471,1.13675e-06
0.85,7.9797e+11,7.85188e+09,0.00974394,1.17613e-06
0.9,9.52725e+11,6.02329e+09,0.00628246,1.17756e-06
0.95,9.90975e+11,1.90727e+10,0.0188829,1.16844e-06
1,7.84928e+11,8.55816e+10,0.098312,1.16291e-06
2,7.46544e+11,5.29468e+10,0.0662257,1.16784e-06
3,9.65192e+11,4.906e+10,0.0483706,1.05447e-06
4,7.31806e+11,2.76604e+11,0.274297,1.05675e-06
5,6.53841e+11,1.54638e+11,0.191271,9.8288e-07
6,7.28207e+11,1.2624e+11,0.147745,1.0082e-06
7,5.66403e+11,4.14502e+11,0.422571,8.388e-07
8,6.91721e+11,2.22865e+11,0.243679,8.3599e-07
9,6.68662e+11,2.81589e+11,0.296331,7.1371e-07
10,6.01084e+11,4.02556e+11,0.401096,7.6279e-07
12,6.98633e+11,3.07528e+11,0.305645,6.6806e-07
14,4.6275e+11,5.53109e+11,0.544475,5.4509e-07
16,5.46224e+11,4.71246e+11,0.463155,5.0974e-07
18,3.58763e+11,6.55624e+11,0.646325,4.9836e-07
20,4.03311e+11,6.14796e+11,0.603862,4.2138e-07
25,2.3995e+11,7.71738e+11,0.762822,3.2571e-07
30,2.22746e+11,7.95407e+11,0.781225,2.7828e-07
35,1.36702e+11,7.80179e+11,0.850905,2.0873e-07
40,1.52281e+11,8.33424e+11,0.845511,1.9156e-07
45,1.44283e+11,6.40378e+11,0.81612,1.4726e-07
50,1.4021e+11,8.23347e+11,0.854487,1.0435e-07
55,7.00614e+10,9.45219e+11,0.930993,8.396e-08
60,3.1422e+10,7.68146e+11,0.960701,7.503e-08
65,6.90041e+10,8.01097e+11,0.920694,4.085e-08
70,8.34391e+10,9.22025e+11,0.917014,4.038e-08
75,1.69449e+10,9.88839e+11,0.983153,2.973e-08
80,1.41175e+10,1.0047e+12,0.986143,1.838e-08
85,3.94857e+09,1.01081e+12,0.996109,1.798e-08
90,5.18938e+10,9.08916e+11,0.945989,6.95e-09
95,6.02425e+08,1.00892e+12,0.999403,2.44e-09
100,0,8.60714e+11,1,0
