ratio,success,failure,failRate,totLatency
0,1.01716e+12,0,0,1.20556e-06
0.05,8.19129e+11,0,0,1.20539e-06
0.1,8.02759e+11,4.77816e+09,0.00591695,1.20124e-06
0.15,7.99417e+11,4.67479e+09,0.00581375,1.19252e-06
0.2,1.0063e+12,9.22679e+09,0.00908568,1.17873e-06
0.25,1.00835e+12,5.00853e+09,0.00494248,1.17766e-06
0.3,9.48083e+11,1.59894e+09,0.00168366,1.20321e-06
0.35,1.00441e+12,4.89107e+09,0.00484601,1.17906e-06
0.4,1.01951e+12,5.81218e+08,0.000569769,1.19359e-06
0.45,9.47614e+11,4.2818e+09,0.00449818,1.19576e-06
0.5,9.57121e+11,5.93911e+10,0.0584263,1.16247e-06
0.55,9.55178e+11,4.90249e+08,0.000512991,1.20012e-06
0.6,9.2911e+11,3.64308e+10,0.037731,1.18179e-06
0.65,8.06743e+11,2.20293e+09,0.0027232,1.19269e-06
0.7,9.78282e+11,1.16411e+10,0.0117596,1.17414e-06
0.75,8.44025e+11,2.02064e+10,0.0233808,1.15553e-06
0.8,9.56845e+11,5.72101e+09,0.0059435,1.16453e-06
0.85,7.90606e+11,4.40627e+10,0.0527906,1.16295e-06
0.9,9.88976e+11,2.95775e+10,0.0290387,1.12949e-06
0.95,9.97463e+11,1.18187e+10,0.0117101,1.16342e-06
1,9.04102e+11,1.22637e+10,0.013383,1.18417e-06
2,8.82083e+11,2.9124e+10,0.031962,1.15073e-06
3,8.69554e+11,1.36113e+11,0.135346,1.08626e-06
4,8.46529e+11,7.01718e+10,0.0765481,1.05294e-06
5,6.38853e+11,1.75736e+11,0.215736,8.9004e-07
6,8.41942e+11,1.7157e+11,0.169283,9.359e-07
7,8.23197e+11,1.74824e+11,0.175171,8.5772e-07
8,5.28186e+11,3.36928e+11,0.389461,7.4719e-07
9,6.12621e+11,2.03658e+11,0.249495,7.6504e-07
10,4.34929e+11,3.66336e+11,0.457196,6.4831e-07
12,5.25168e+11,4.73602e+11,0.474185,6.3842e-07
14,5.78673e+11,4.36944e+11,0.430226,5.9961e-07
16,6.00676e+11,3.39139e+11,0.360857,6.1024e-07
18,3.84312e+11,6.2019e+11,0.617411,4.353e-07
20,3.84233e+11,6.20109e+11,0.617428,5.0624e-07
25,2.94464e+11,7.01882e+11,0.704456,2.8081e-07
30,1.65599e+11,8.26362e+11,0.833059,2.5362e-07
35,2.42298e+11,7.73593e+11,0.761492,2.3585e-07
40,2.81005e+11,6.71514e+11,0.704988,1.4676e-07
45,8.6214e+10,7.81578e+11,0.900651,1.1267e-07
50,2.04629e+11,8.11531e+11,0.798625,9.824e-08
55,3.25345e+10,9.8056e+11,0.967886,6.633e-08
60,1.40016e+11,8.78209e+11,0.86249,6.328e-08
65,2.73025e+10,7.71529e+11,0.965822,4.409e-08
70,1.89275e+10,9.92431e+11,0.981285,3.481e-08
75,1.25921e+11,8.30624e+11,0.868358,2.249e-08
80,5.45138e+09,1.00253e+12,0.994592,1.985e-08
85,1.43434e+10,1.00674e+12,0.985953,1.025e-08
90,5.77709e+10,8.61501e+11,0.937156,6.06e-09
95,7.60585e+09,8.83826e+11,0.991468,5.5e-09
100,0,1.01165e+12,1,0
