ratio,success,failure,failRate,totLatency
0,9.70403e+11,0,0,1.20382e-06
0.05,1.01583e+12,1.39398e+06,1.37226e-06,1.20368e-06
0.1,1.0048e+12,6.426e+09,0.00635467,1.2003e-06
0.15,9.11745e+11,5.81217e+09,0.00633439,1.19674e-06
0.2,8.02164e+11,1.06615e+10,0.0131166,1.18814e-06
0.25,8.64165e+11,5.0418e+06,5.83426e-06,1.20378e-06
0.3,1.01045e+12,3.94467e+09,0.0038887,1.19169e-06
0.35,1.00519e+12,7.87753e+08,0.000783071,1.20164e-06
0.4,1.01131e+12,3.27321e+09,0.00322615,1.18047e-06
0.45,9.87428e+11,1.68418e+10,0.0167702,1.17126e-06
0.5,1.00625e+12,1.25794e+10,0.0123469,1.16479e-06
0.55,9.98071e+11,8.62559e+09,0.00856821,1.18962e-06
0.6,1.0142e+12,4.50146e+09,0.00441884,1.18594e-06
0.65,9.759e+11,3.36812e+10,0.0333616,1.14447e-06
0.7,9.93866e+11,2.54557e+10,0.0249732,1.15554e-06
0.75,9.38871e+11,8.209e+10,0.0804047,1.14347e-06
0.8,9.88997e+11,2.41518e+10,0.0238384,1.15772e-06
0.85,9.91131e+11,2.46425e+10,0.0242599,1.19317e-06
0.9,9.75037e+11,3.75662e+10,0.0370986,1.18466e-06
0.95,1.00424e+12,2.47551e+09,0.002459,1.18706e-06
1,8.11313e+11,5.65828e+09,0.00692592,1.19411e-06
2,9.52248e+11,6.18965e+10,0.0610332,1.07806e-06
3,9.39617e+11,7.90985e+10,0.0776453,1.13344e-06
4,6.03382e+11,2.61497e+11,0.302351,9.5597e-07
5,9.16498e+11,8.62616e+10,0.0860241,9.9363e-07
6,6.32723e+11,1.71512e+11,0.213261,9.5092e-07
7,8.50998e+11,1.64475e+11,0.161969,9.2231e-07
8,5.79314e+11,2.37303e+11,0.290593,8.7408e-07
9,6.42736e+11,3.69925e+11,0.3653,7.4127e-07
10,4.55678e+11,3.61303e+11,0.442241,8.3484e-07
12,4.92844e+11,4.72365e+11,0.489391,6.5857e-07
14,3.90994e+11,4.21088e+11,0.518529,5.2577e-07
16,6.71746e+11,3.45285e+11,0.339503,5.9588e-07
18,3.24983e+11,6.87763e+11,0.679107,3.9908e-07
20,2.989e+11,7.17132e+11,0.705816,4.8477e-07
25,4.04271e+11,6.03066e+11,0.598674,2.8874e-07
30,2.9095e+11,7.21183e+11,0.712538,2.5113e-07
35,2.13895e+11,6.52541e+11,0.753132,1.852e-07
40,1.26047e+11,6.84606e+11,0.844512,1.3998e-07
45,2.00628e+11,7.65545e+11,0.792348,1.2705e-07
50,5.13597e+10,7.45688e+11,0.935563,1.1552e-07
55,9.72228e+10,9.13602e+11,0.903818,8.266e-08
60,8.45297e+10,7.8169e+11,0.902415,5.346e-08
65,1.83166e+10,8.98542e+11,0.980022,3.638e-08
70,1.39711e+11,8.71221e+11,0.8618,3.93e-08
75,2.96084e+10,9.81134e+11,0.970706,2.417e-08
80,1.05882e+11,9.03081e+11,0.895058,1.278e-08
85,5.74106e+10,9.46401e+11,0.942807,1.859e-08
90,1.2073e+10,9.97404e+11,0.98804,7.14e-09
95,1.66725e+09,1.01885e+12,0.998366,4.7e-09
100,0,1.00292e+12,1,0
