ratio,success,failure,failRate,totLatency
0,1.01143e+12,0,0,1.2054e-06
0.05,1.01018e+12,0,0,1.20511e-06
0.1,8.00936e+11,1.38391e+09,0.00172489,1.20428e-06
0.15,1.00449e+12,1.79188e+09,0.00178069,1.19987e-06
0.2,8.67255e+11,3.2211e+08,0.000371276,1.20181e-06
0.25,8.137e+11,3.99305e+06,4.90725e-06,1.20553e-06
0.3,8.89159e+11,1.29277e+09,0.00145181,1.19995e-06
0.35,8.80945e+11,3.32444e+10,0.0363649,1.13834e-06
0.4,9.56119e+11,5.17982e+10,0.0513913,1.19516e-06
0.45,9.09704e+11,1.11084e+10,0.0120637,1.19003e-06
0.5,1.00514e+12,1.02007e+10,0.0100466,1.19653e-06
0.55,9.9802e+11,8.6982e+09,0.00864016,1.15969e-06
0.6,9.70265e+11,3.7832e+10,0.0375281,1.14924e-06
0.65,8.54087e+11,7.27041e+09,0.00844064,1.16013e-06
0.7,8.43197e+11,1.36603e+10,0.0159423,1.1693e-06
0.75,1.00099e+12,1.48359e+09,0.00147994,1.19549e-06
0.8,9.47584e+11,2.01538e+10,0.0208257,1.13905e-06
0.85,9.40554e+11,6.38497e+10,0.0635697,1.19307e-06
0.9,9.01912e+11,1.35543e+09,0.00150059,1.2009e-06
0.95,1.01968e+12,8.69994e+08,0.000852474,1.19872e-06
1,9.35905e+11,8.38713e+10,0.0822448,1.10373e-06
2,9.06502e+11,9.98171e+10,0.0991903,1.09831e-06
3,8.7113e+11,9.52192e+10,0.0985349,1.12206e-06
4,8.2902e+11,1.75765e+11,0.174928,1.02946e-06
5,8.07442e+11,1.95233e+11,0.194712,9.5114e-07
6,7.88443e+11,2.26212e+11,0.222945,9.503e-07
7,7.28005e+11,2.19357e+11,0.231545,8.2063e-07
8,7.19714e+11,1.30069e+11,0.153061,8.7974e-07
9,5.51725e+11,4.62249e+11,0.455879,7.0945e-07
10,6.50787e+11,2.42938e+11,0.271826,7.3056e-07
12,4.37557e+11,3.69871e+11,0.458085,7.4482e-07
14,5.51949e+11,3.56799e+11,0.392627,7.1795e-07
16,5.22947e+11,4.8388e+11,0.480599,5.219e-07
18,3.39414e+11,5.1691e+11,0.603639,5.3561e-07
20,2.96276e+11,5.6492e+11,0.655971,4.7498e-07
25,3.13842e+11,6.9875e+11,0.690061,2.9657e-07
30,3.26422e+11,5.82837e+11,0.641003,2.5924e-07
35,2.39161e+11,7.70895e+11,0.76322,2.3671e-07
40,1.35229e+11,8.82258e+11,0.867095,1.8795e-07
45,1.6129e+11,8.57271e+11,0.841649,1.7012e-07
50,1.44241e+11,8.70765e+11,0.857892,9.276e-08
55,9.44093e+10,9.16168e+11,0.906579,7.327e-08
60,7.85722e+10,9.29158e+11,0.922031,6.458e-08
65,1.01181e+11,9.15494e+11,0.900478,4.497e-08
70,2.55982e+10,8.83624e+11,0.971846,2.683e-08
75,1.14879e+10,9.55383e+11,0.988118,2.882e-08
80,5.48842e+10,9.58907e+11,0.945862,2.302e-08
85,1.40939e+10,8.38582e+11,0.983471,1.008e-08
90,5.60546e+10,9.56674e+11,0.94465,7.73e-09
95,5.05716e+10,8.58358e+11,0.944361,3.59e-09
100,0,1.00267e+12,1,0
