ratio,success,failure,failRate,totLatency
0,9.61154e+11,0,0,1.20349e-06
0.05,1.02105e+12,2.31444e+08,0.000226621,1.20336e-06
0.1,1.01338e+12,2.52242e+09,0.00248293,1.20307e-06
0.15,7.95028e+11,9.03617e+06,1.13657e-05,1.20329e-06
0.2,1.00791e+12,9.44196e+09,0.00928096,1.19261e-06
0.25,9.1424e+11,4.84928e+09,0.00527617,1.18347e-06
0.3,8.62195e+11,5.00221e+08,0.000579835,1.20159e-06
0.35,9.08907e+11,5.64725e+08,0.000620937,1.19666e-06
0.4,8.08119e+11,1.0823e+10,0.0132159,1.19802e-06
0.45,1.01881e+12,1.48635e+09,0.00145678,1.18146e-06
0.5,9.91438e+11,1.35469e+10,0.0134797,1.16918e-06
0.55,9.85371e+11,1.34337e+10,0.0134498,1.1698e-06
0.6,9.90852e+11,5.28165e+09,0.00530215,1.18915e-06
0.65,9.87361e+11,2.90486e+10,0.0285796,1.10802e-06
0.7,9.05556e+11,1.2084e+10,0.0131685,1.17017e-06
0.75,9.3764e+11,2.30939e+10,0.0240378,1.15084e-06
0.8,9.67269e+11,4.41128e+10,0.0436163,1.14992e-06
0.85,9.88332e+11,2.90297e+10,0.0285343,1.1634e-06
0.9,7.79797e+11,2.59275e+10,0.0321792,1.16118e-06
0.95,9.96666e+11,9.66527e+09,0.00960446,1.17027e-06
1,8.42843e+11,1.83244e+10,0.0212786,1.14438e-06
2,9.52955e+11,6.41384e+10,0.0630604,1.104e-06
3,9.58898e+11,5.35132e+10,0.0528572,1.06712e-06
4,8.63257e+11,1.01809e+11,0.105494,9.8104e-07
5,7.55242e+11,1.00861e+11,0.117814,1.06053e-06
6,8.5594e+11,1.53003e+11,0.151647,8.8581e-07
7,6.33206e+11,3.2857e+11,0.341628,7.5302e-07
8,8.36304e+11,1.8433e+11,0.180604,8.6163e-07
9,6.74511e+11,3.26062e+11,0.325875,7.6963e-07
10,5.51492e+11,4.55907e+11,0.452558,7.1056e-07
12,6.01609e+11,4.00653e+11,0.399749,7.0303e-07
14,5.29142e+11,3.76264e+11,0.415575,5.8154e-07
16,6.38606e+11,3.81359e+11,0.373894,5.1178e-07
18,3.82868e+11,4.82057e+11,0.55734,4.6305e-07
20,3.62769e+11,5.56329e+11,0.605299,4.5848e-07
25,2.63483e+11,5.41241e+11,0.67258,3.6544e-07
30,3.21603e+11,6.4208e+11,0.666277,2.528e-07
35,2.78972e+11,7.3173e+11,0.723982,1.9596e-07
40,1.81484e+11,6.82738e+11,0.790003,1.7978e-07
45,1.62247e+11,7.94175e+11,0.83036,1.2083e-07
50,1.19919e+11,8.81605e+11,0.880263,8.013e-08
55,7.0048e+10,7.43643e+11,0.913913,7.645e-08
60,1.50711e+11,8.61857e+11,0.85116,6.402e-08
65,1.75841e+11,8.38421e+11,0.826632,4.95e-08
70,1.69069e+10,9.86541e+11,0.983151,3.775e-08
75,8.9939e+09,9.87467e+11,0.990974,3.018e-08
80,1.31849e+10,9.9898e+11,0.986974,1.914e-08
85,3.57811e+09,1.01381e+12,0.996483,1.159e-08
90,8.72679e+09,8.46277e+11,0.989793,7.99e-09
95,3.43506e+08,1.02108e+12,0.999664,1.96e-09
100,0,8.95347e+11,1,0
