ratio,success,failure,failRate,totLatency
0,7.91768e+11,0,0,1.20745e-06
0.05,9.10169e+11,9.7252e+08,0.00106736,1.20654e-06
0.1,9.6609e+11,1.49697e+07,1.54949e-05,1.20719e-06
0.15,1.00608e+12,1.31515e+08,0.000130704,1.20601e-06
0.2,1.00322e+12,7.47935e+08,0.000744979,1.20026e-06
0.25,9.46113e+11,1.21763e+09,0.00128533,1.20654e-06
0.3,9.71316e+11,2.6557e+10,0.0266136,1.14112e-06
0.35,9.80165e+11,3.33332e+10,0.0328893,1.20448e-06
0.4,9.58483e+11,4.09952e+09,0.00425888,1.19699e-06
0.45,1.0124e+12,5.40447e+09,0.00530991,1.1822e-06
0.5,1.01348e+12,5.80011e+09,0.00569042,1.19657e-06
0.55,1.00874e+12,1.26924e+10,0.0124261,1.17242e-06
0.6,1.0062e+12,2.46821e+09,0.00244701,1.19987e-06
0.65,7.82425e+11,3.18054e+10,0.0390619,1.18188e-06
0.7,1.01516e+12,1.41662e+09,0.00139353,1.19461e-06
0.75,9.64548e+11,9.93657e+08,0.00102912,1.20057e-06
0.8,7.25177e+11,6.75563e+10,0.0852194,1.17211e-06
0.85,9.3407e+11,7.65756e+10,0.075769,1.17026e-06
0.9,9.96263e+11,1.52417e+10,0.0150684,1.16135e-06
0.95,8.66915e+11,1.93605e+09,0.00222829,1.19009e-06
1,9.79134e+11,1.75411e+10,0.0175996,1.18949e-06
2,7.54053e+11,6.24498e+10,0.0764845,1.10068e-06
3,7.77751e+11,8.83512e+10,0.10201,1.04431e-06
4,8.53031e+11,1.51258e+11,0.150612,1.0341e-06
5,8.54252e+11,1.5902e+11,0.156937,9.7518e-07
6,7.42993e+11,2.65806e+11,0.263487,9.191e-07
7,5.97398e+11,3.09599e+11,0.341345,8.7233e-07
8,4.52015e+11,3.65561e+11,0.447128,8.0993e-07
9,4.43913e+11,4.6772e+11,0.513057,7.2733e-07
10,5.27547e+11,3.30996e+11,0.385532,6.4968e-07
12,6.86898e+11,3.21042e+11,0.318513,7.1804e-07
14,4.58216e+11,3.53882e+11,0.435762,6.2717e-07
16,5.37232e+11,4.20586e+11,0.439109,4.6977e-07
18,2.88875e+11,7.12321e+11,0.71147,4.6244e-07
20,3.60172e+11,6.57243e+11,0.645993,3.9968e-07
25,4.45326e+11,4.35272e+11,0.494292,3.5476e-07
30,3.11886e+11,6.91321e+11,0.689111,2.8274e-07
35,2.30512e+11,6.81219e+11,0.747171,1.6756e-07
40,1.11093e+11,6.99299e+11,0.862915,1.6768e-07
45,9.96772e+10,8.09421e+11,0.890356,1.1952e-07
50,9.67111e+10,8.51144e+11,0.897969,1.0721e-07
55,1.0749e+11,9.08962e+11,0.894249,8.132e-08
60,3.20626e+10,8.74758e+11,0.964643,6.516e-08
65,2.6946e+10,9.75957e+11,0.973132,4.947e-08
70,7.90016e+10,8.88899e+11,0.918378,3.863e-08
75,2.33205e+10,7.90558e+11,0.971346,3.071e-08
80,5.75322e+10,9.0966e+11,0.940516,2.169e-08
85,1.57179e+10,8.90667e+11,0.982659,8.35e-09
90,1.38847e+09,9.01166e+11,0.998462,5.44e-09
95,7.60738e+09,1.00722e+12,0.992504,1.29e-09
100,0,1.01815e+12,1,0
