ratio,success,failure,failRate,totLatency
0,9.18509e+11,0,0,1.2056e-06
0.05,9.96933e+11,586970,5.88775e-07,1.20454e-06
0.1,1.00587e+12,1.27351e+07,1.26606e-05,1.20543e-06
0.15,1.01099e+12,5.51155e+09,0.00542205,1.19853e-06
0.2,1.01714e+12,1.94036e+08,0.000190731,1.20376e-06
0.25,9.61416e+11,3.39855e+10,0.0341425,1.18302e-06
0.3,8.01921e+11,6.5178e+10,0.075168,1.15893e-06
0.35,9.13305e+11,3.64183e+09,0.00397169,1.1768e-06
0.4,9.55718e+11,5.18675e+10,0.051477,1.15743e-06
0.45,9.07364e+11,1.09789e+10,0.0119551,1.1896e-06
0.5,1.0021e+12,1.29522e+10,0.0127601,1.16364e-06
0.55,9.07405e+11,1.13577e+10,0.012362,1.1734e-06
0.6,9.92656e+11,9.4707e+09,0.0094506,1.18187e-06
0.65,1.01353e+12,3.16507e+09,0.0031131,1.19263e-06
0.7,9.25675e+11,6.78985e+10,0.0683377,1.18019e-06
0.75,9.86205e+11,9.3057e+09,0.00934766,1.19281e-06
0.8,7.98118e+11,6.35802e+09,0.00790332,1.18457e-06
0.85,8.03707e+11,6.03981e+09,0.00745889,1.16022e-06
0.9,9.54921e+11,9.94906e+09,0.0103113,1.17405e-06
0.95,8.03874e+11,8.46948e+09,0.010426,1.16969e-06
1,1.00551e+12,1.17359e+10,0.0115369,1.16072e-06
2,7.58852e+11,1.56672e+11,0.171128,1.1127e-06
3,7.47708e+11,2.70193e+11,0.265441,1.04453e-06
4,8.93075e+11,1.16921e+11,0.115764,1.03245e-06
5,8.49443e+11,1.60896e+11,0.15925,9.513e-07
6,6.80195e+11,3.37147e+11,0.3314,8.1941e-07
7,6.18373e+11,1.78103e+11,0.223613,9.038e-07
8,7.58545e+11,2.61025e+11,0.256015,8.2418e-07
9,7.04544e+11,3.09299e+11,0.305076,7.1684e-07
10,5.03138e+11,4.99141e+11,0.498006,7.0465e-07
12,6.38082e+11,3.83085e+11,0.375144,7.578e-07
14,4.34336e+11,5.84939e+11,0.573878,5.4739e-07
16,4.62139e+11,5.30968e+11,0.534653,6.7719e-07
18,5.66072e+11,4.50832e+11,0.443338,4.3089e-07
20,5.43517e+11,4.58353e+11,0.457497,4.5546e-07
25,2.48507e+11,5.63096e+11,0.693807,3.2123e-07
30,2.23669e+11,7.94226e+11,0.780263,2.3378e-07
35,1.36694e+11,6.7269e+11,0.831114,2.1621e-07
40,2.16791e+11,8.00332e+11,0.786859,1.6916e-07
45,2.0899e+11,7.01905e+11,0.770567,1.4387e-07
50,8.94225e+10,8.63795e+11,0.906189,8.692e-08
55,5.37836e+10,9.54508e+11,0.946659,7.697e-08
60,7.24437e+10,8.366e+11,0.920308,5.751e-08
65,1.37208e+10,8.02376e+11,0.983187,4.516e-08
70,3.17863e+10,8.75028e+11,0.964947,3.7e-08
75,1.55063e+10,7.96653e+11,0.980907,2.235e-08
80,9.3096e+09,1.00812e+12,0.99085,1.813e-08
85,5.09898e+10,9.55583e+11,0.949343,7.87e-09
90,8.33081e+09,9.09753e+11,0.990926,5.63e-09
95,3.14611e+08,8.9389e+11,0.999648,3.62e-09
100,0,9.15022e+11,1,0
