ratio,success,failure,failRate,totLatency
0,1.01693e+12,0,0,1.20821e-06
0.05,7.9422e+11,0,0,1.20798e-06
0.1,1.00395e+12,1.35638e+10,0.0133303,1.18412e-06
0.15,1.01436e+12,3.4467e+09,0.00338639,1.20029e-06
0.2,1.01484e+12,7.78543e+07,7.67102e-05,1.20751e-06
0.25,1.00256e+12,1.01202e+10,0.00999348,1.20127e-06
0.3,9.44505e+11,8.07265e+09,0.00847454,1.1837e-06
0.35,1.00208e+12,7.21465e+09,0.00714821,1.203e-06
0.4,1.01005e+12,7.00823e+09,0.0068907,1.19505e-06
0.45,9.9018e+11,2.21817e+10,0.0219109,1.17026e-06
0.5,9.59898e+11,5.28863e+10,0.0522187,1.19052e-06
0.55,9.95563e+11,1.20967e+09,0.00121359,1.20056e-06
0.6,1.01407e+12,6.56482e+09,0.00643209,1.17786e-06
0.65,1.00062e+12,1.70804e+09,0.00170407,1.20079e-06
0.7,7.81338e+11,3.38339e+10,0.0415052,1.16595e-06
0.75,9.91772e+11,2.54004e+10,0.0249716,1.17416e-06
0.8,8.81839e+11,1.0109e+10,0.0113337,1.20135e-06
0.85,8.99345e+11,6.69773e+10,0.0693116,1.16983e-06
0.9,8.85883e+11,3.48098e+10,0.0378082,1.17661e-06
0.95,1.00714e+12,6.50275e+09,0.00641523,1.19318e-06
1,9.44114e+11,9.2446e+09,0.00969688,1.18661e-06
2,9.53706e+11,9.2149e+09,0.00956974,1.16119e-06
3,8.43808e+11,1.26318e+11,0.130208,1.06319e-06
4,6.51088e+11,1.28521e+11,0.164854,9.7786e-07
5,8.69267e+11,1.45378e+11,0.14328,1.01334e-06
6,7.65596e+11,2.00574e+11,0.207597,9.1101e-07
7,6.50136e+11,3.58195e+11,0.355235,7.871e-07
8,7.32979e+11,2.70327e+11,0.269436,8.1936e-07
9,7.11525e+11,1.98043e+11,0.217733,9.0499e-07
10,6.51322e+11,2.47181e+11,0.275103,7.7047e-07
12,4.83399e+11,5.30798e+11,0.523368,8.0209e-07
14,5.36738e+11,4.53815e+11,0.458143,5.9897e-07
16,6.16153e+11,3.68732e+11,0.374391,5.7509e-07
18,3.47476e+11,5.56179e+11,0.615477,4.6605e-07
20,4.17254e+11,6.04982e+11,0.591822,4.5844e-07
25,2.71828e+11,6.43806e+11,0.703126,3.3286e-07
30,1.98314e+11,7.72795e+11,0.795786,2.521e-07
35,2.92614e+11,7.19516e+11,0.710893,2.1902e-07
40,2.5621e+11,7.60136e+11,0.74791,1.5547e-07
45,2.15596e+11,6.95395e+11,0.763339,1.2234e-07
50,1.85516e+11,8.1663e+11,0.814881,1.0755e-07
55,1.55496e+11,8.03819e+11,0.837909,6.461e-08
60,3.56285e+10,9.84479e+11,0.965074,5.189e-08
65,7.68128e+10,9.32693e+11,0.923911,3.009e-08
70,1.98754e+10,9.85044e+11,0.980222,3.255e-08
75,1.26148e+10,1.00159e+12,0.987562,2.283e-08
80,1.10014e+11,8.97625e+11,0.89082,1.205e-08
85,3.36867e+09,1.00369e+12,0.996655,1.083e-08
90,9.61224e+09,7.8766e+11,0.987944,5.57e-09
95,1.60662e+09,1.01191e+12,0.998415,7.47e-09
100,0,9.75339e+11,1,0
