ratio,success,failure,failRate,totLatency
0,8.09187e+11,0,0,1.20472e-06
0.05,8.17158e+11,7.23512e+08,0.000884618,1.19857e-06
0.1,9.68736e+11,4.22067e+10,0.0417499,1.19892e-06
0.15,1.00792e+12,7.64166e+08,0.000757585,1.19751e-06
0.2,9.10694e+11,4.53264e+08,0.000497465,1.20288e-06
0.25,7.95653e+11,1.41899e+10,0.0175218,1.2041e-06
0.3,1.01602e+12,3.16634e+08,0.000311545,1.19956e-06
0.35,8.06583e+11,6.97858e+08,0.000864456,1.19472e-06
0.4,1.01528e+12,2.15208e+08,0.000211925,1.20067e-06
0.45,9.99953e+11,8.31853e+09,0.00825028,1.15922e-06
0.5,9.73178e+11,4.05701e+10,0.0400199,1.18075e-06
0.55,9.62019e+11,4.69875e+09,0.00486052,1.17215e-06
0.6,9.25697e+11,3.22521e+10,0.0336679,1.17027e-06
0.65,9.93139e+11,1.95124e+10,0.0192686,1.15658e-06
0.7,9.78084e+11,8.97334e+09,0.009091,1.18493e-06
0.75,8.51332e+11,2.52451e+09,0.0029566,1.19468e-06
0.8,1.00025e+12,1.73089e+10,0.0170102,1.16641e-06
0.85,9.36661e+11,7.49997e+10,0.0741352,1.18482e-06
0.9,1.0037e+12,2.87793e+09,0.00285912,1.19619e-06
0.95,9.28123e+11,8.78994e+10,0.0865132,1.18232e-06
1,9.58908e+11,5.24998e+10,0.0519077,1.16068e-06
2,8.30895e+11,2.64293e+10,0.0308277,1.13489e-06
3,7.99685e+11,2.08474e+11,0.206787,1.02169e-06
4,7.9972e+11,2.13784e+11,0.210936,1.03806e-06
5,6.11271e+11,2.02713e+11,0.249038,9.8477e-07
6,6.54054e+11,2.43031e+11,0.270912,9.8565e-07
7,5.71397e+11,2.44336e+11,0.29953,8.8857e-07
8,8.04188e+11,1.975e+11,0.197167,8.003e-07
9,6.86024e+11,2.78192e+11,0.288516,7.3836e-07
10,7.78587e+11,2.37209e+11,0.233521,8.0024e-07
12,4.54422e+11,4.00863e+11,0.46869,7.4139e-07
14,4.691e+11,4.44364e+11,0.48646,5.848e-07
16,4.6004e+11,5.55924e+11,0.547188,5.3748e-07
18,3.67114e+11,6.41434e+11,0.635997,4.3967e-07
20,5.24758e+11,4.87205e+11,0.481445,4.0295e-07
25,2.99811e+11,5.55535e+11,0.649486,3.258e-07
30,2.43504e+11,7.23375e+11,0.748154,2.502e-07
35,1.86187e+11,8.15491e+11,0.814125,2.3217e-07
40,1.4244e+11,8.69901e+11,0.859297,1.6766e-07
45,1.43981e+11,7.15542e+11,0.832488,1.2687e-07
50,6.22865e+10,9.53071e+11,0.938656,8.997e-08
55,3.9584e+10,9.6697e+11,0.960674,6.448e-08
60,7.75863e+10,9.26805e+11,0.922753,5.473e-08
65,7.11301e+10,9.48799e+11,0.93026,4.556e-08
70,3.95523e+10,9.74096e+11,0.96098,3.509e-08
75,7.14288e+09,9.8972e+11,0.992835,2.292e-08
80,5.631e+10,9.57436e+11,0.944454,1.467e-08
85,1.08873e+11,8.43888e+11,0.885729,1.115e-08
90,4.5241e+09,8.54348e+11,0.994733,7.04e-09
95,3.78175e+08,1.01694e+12,0.999628,1.65e-09
100,0,8.00548e+11,1,0
