ratio,success,failure,failRate,totLatency
0,1.01818e+12,0,0,1.20727e-06
0.05,1.00232e+12,592126,5.90752e-07,1.20794e-06
0.1,1.01319e+12,0,0,1.2081e-06
0.15,9.99034e+11,5.49819e+09,0.00547338,1.20495e-06
0.2,1.01443e+12,0,0,1.20828e-06
0.25,9.96741e+11,1.15135e+09,0.00115378,1.1931e-06
0.3,9.14747e+11,1.57908e+07,1.72621e-05,1.20602e-06
0.35,9.11206e+11,2.61245e+09,0.00285883,1.20337e-06
0.4,8.93635e+11,8.33888e+09,0.00924514,1.20455e-06
0.45,1.01165e+12,2.62948e+09,0.00259245,1.202e-06
0.5,8.61673e+11,2.06647e+10,0.0234205,1.15185e-06
0.55,1.00246e+12,4.05381e+09,0.00402759,1.17341e-06
0.6,9.01921e+11,1.32177e+10,0.0144434,1.20265e-06
0.65,1.01259e+12,3.73649e+09,0.00367647,1.18206e-06
0.7,1.00972e+12,3.8961e+09,0.00384377,1.1713e-06
0.75,9.7157e+11,4.51523e+10,0.0444097,1.15416e-06
0.8,9.98657e+11,1.06384e+10,0.0105405,1.16283e-06
0.85,7.98151e+11,1.30291e+10,0.0160619,1.17326e-06
0.9,9.95794e+11,5.77759e+09,0.00576852,1.17243e-06
0.95,9.72742e+11,1.89464e+10,0.0191052,1.16537e-06
1,7.77994e+11,2.90056e+10,0.0359426,1.1806e-06
2,8.8684e+11,1.09085e+11,0.109531,1.10124e-06
3,8.08426e+11,5.86767e+10,0.0676698,1.05209e-06
4,6.43019e+11,3.75707e+11,0.368801,9.6259e-07
5,6.62728e+11,3.51249e+11,0.346407,8.7824e-07
6,6.92667e+11,3.2465e+11,0.319123,8.8225e-07
7,6.83924e+11,2.26173e+11,0.248515,8.9176e-07
8,6.07973e+11,4.09612e+11,0.402533,8.3705e-07
9,6.63776e+11,3.54845e+11,0.348358,7.8474e-07
10,7.03546e+11,3.11822e+11,0.307102,6.4993e-07
12,4.56793e+11,5.54211e+11,0.548179,6.4885e-07
14,4.62403e+11,4.33347e+11,0.483781,5.8771e-07
16,5.1331e+11,4.94176e+11,0.490504,5.7809e-07
18,3.05833e+11,6.07566e+11,0.66517,5.4737e-07
20,4.41451e+11,5.78354e+11,0.567122,4.1827e-07
25,4.47819e+11,5.65178e+11,0.557927,2.9986e-07
30,2.43131e+11,7.65617e+11,0.758977,2.6406e-07
35,2.81927e+11,6.81604e+11,0.707403,2.1251e-07
40,3.06053e+11,7.03113e+11,0.696727,1.5606e-07
45,1.12707e+11,7.96113e+11,0.875985,1.1356e-07
50,1.7472e+11,7.87644e+11,0.818447,1.0779e-07
55,1.48767e+11,8.62032e+11,0.852822,6.949e-08
60,5.19721e+10,9.01378e+11,0.945485,5.997e-08
65,4.58781e+10,9.62051e+11,0.954483,4.607e-08
70,6.14873e+10,8.00373e+11,0.928657,2.715e-08
75,7.11974e+09,7.50702e+11,0.990605,2.194e-08
80,6.97273e+09,9.00157e+11,0.992313,1.938e-08
85,1.49787e+09,1.01096e+12,0.998521,8.24e-09
90,5.97816e+08,8.15706e+11,0.999268,5.12e-09
95,3.45425e+08,1.00009e+12,0.999655,3.86e-09
100,0,1.01139e+12,1,0
