ratio,success,failure,failRate,totLatency
0,9.94568e+11,0,0,1.20854e-06
0.05,1.01107e+12,0,0,1.20874e-06
0.1,9.14618e+11,386793,4.22901e-07,1.20805e-06
0.15,1.01367e+12,2.15483e+09,0.00212126,1.20205e-06
0.2,1.0009e+12,2.16284e+07,2.16084e-05,1.2093e-06
0.25,9.52707e+11,1.94787e+08,0.000204415,1.2073e-06
0.3,8.1353e+11,3.93492e+09,0.00481357,1.20093e-06
0.35,9.98119e+11,1.56928e+10,0.0154791,1.16135e-06
0.4,7.66554e+11,2.98063e+10,0.0374282,1.18871e-06
0.45,1.00338e+12,3.82381e+09,0.00379645,1.18392e-06
0.5,1.00581e+12,3.43747e+09,0.00340597,1.20144e-06
0.55,8.95968e+11,1.48127e+10,0.0162638,1.17497e-06
0.6,9.86207e+11,1.16838e+10,0.0117085,1.18016e-06
0.65,7.9191e+11,9.44841e+09,0.0117905,1.17125e-06
0.7,9.53977e+11,1.57267e+10,0.0162181,1.16988e-06
0.75,1.00299e+12,1.74071e+09,0.00173251,1.19188e-06
0.8,9.55459e+11,7.55037e+09,0.00784039,1.18788e-06
0.85,9.53091e+11,5.96851e+10,0.0589322,1.11786e-06
0.9,9.25174e+11,8.20358e+10,0.0814486,1.14409e-06
0.95,9.61544e+11,4.29613e+10,0.0427686,1.12122e-06
1,9.85837e+11,2.17805e+10,0.0216158,1.16034e-06
2,9.05965e+11,1.05248e+11,0.104081,1.11362e-06
3,9.59652e+11,5.2427e+10,0.0518013,1.08494e-06
4,8.96077e+11,1.23248e+11,0.120912,1.00943e-06
5,7.31625e+11,8.5547e+10,0.104687,9.2776e-07
6,7.91947e+11,2.22979e+11,0.2197,8.7537e-07
7,7.48547e+11,2.61531e+11,0.258921,7.9546e-07
8,6.80399e+11,3.36748e+11,0.331071,8.5367e-07
9,6.77989e+11,2.38734e+11,0.260421,8.7543e-07
10,5.8574e+11,3.29709e+11,0.360161,7.6853e-07
12,6.39249e+11,3.7749e+11,0.371275,6.2634e-07
14,5.18082e+11,3.99028e+11,0.435093,5.4713e-07
16,3.19961e+11,4.98816e+11,0.609221,5.6879e-07
18,3.83675e+11,6.18585e+11,0.61719,5.0075e-07
20,2.97765e+11,5.69784e+11,0.656774,3.9138e-07
25,2.2727e+11,6.90638e+11,0.752404,3.0177e-07
30,2.84573e+11,7.33926e+11,0.720596,2.3835e-07
35,1.69403e+11,6.49556e+11,0.793148,2.2366e-07
40,2.52809e+11,6.64926e+11,0.72453,1.8298e-07
45,2.09222e+11,7.56302e+11,0.783308,1.2889e-07
50,2.69871e+11,7.29842e+11,0.730052,1.1007e-07
55,1.20411e+11,8.46442e+11,0.875461,8.252e-08
60,3.95413e+10,9.83041e+11,0.961332,6.128e-08
65,1.86729e+10,7.90774e+11,0.976931,3.447e-08
70,1.13267e+11,7.97126e+11,0.875584,3.093e-08
75,6.0994e+09,8.04369e+11,0.992474,2.837e-08
80,7.09377e+10,8.76505e+11,0.925127,1.479e-08
85,4.08911e+09,9.02332e+11,0.995489,9.32e-09
90,1.51801e+09,8.56126e+11,0.99823,1.091e-08
95,1.56475e+09,9.60725e+11,0.998374,4.62e-09
100,0,6.21456e+11,1,0
