ratio,success,failure,failRate,totLatency
0,9.13552e+11,0,0,1.2052e-06
0.05,9.02155e+11,1.38293e+07,1.53289e-05,1.20456e-06
0.1,1.02101e+12,1.59428e+08,0.000156123,1.2032e-06
0.15,1.01691e+12,1.03409e+09,0.00101586,1.20017e-06
0.2,8.08394e+11,2.61448e+08,0.000323312,1.2022e-06
0.25,9.79188e+11,1.53295e+10,0.015414,1.19621e-06
0.3,8.02485e+11,1.65254e+09,0.00205505,1.18915e-06
0.35,9.96849e+11,1.80724e+10,0.0178067,1.1342e-06
0.4,8.97142e+11,9.47355e+09,0.0104494,1.18457e-06
0.45,8.5881e+11,1.60723e+09,0.00186797,1.1881e-06
0.5,9.86273e+11,1.47557e+10,0.0147405,1.18211e-06
0.55,1.00673e+12,1.20423e+10,0.0118204,1.17481e-06
0.6,7.9217e+11,1.32905e+10,0.0165006,1.18674e-06
0.65,9.97725e+11,1.51638e+10,0.0149708,1.18525e-06
0.7,7.70139e+11,4.60787e+10,0.056454,1.16188e-06
0.75,9.13644e+11,5.31888e+10,0.0550135,1.18671e-06
0.8,8.32022e+11,2.34361e+10,0.0273959,1.14953e-06
0.85,9.67682e+11,5.05849e+10,0.0496774,1.17843e-06
0.9,9.98744e+11,2.15177e+10,0.0210904,1.17429e-06
0.95,1.01069e+12,3.82282e+09,0.00376814,1.18709e-06
1,1.00241e+12,8.28376e+09,0.0081961,1.16929e-06
2,8.24486e+11,8.0132e+10,0.0885811,1.10827e-06
3,9.12432e+11,9.30521e+10,0.0925446,1.0657e-06
4,8.70465e+11,1.47542e+11,0.144932,1.01373e-06
5,6.5766e+11,2.54217e+11,0.278785,1.00172e-06
6,5.70803e+11,2.95736e+11,0.341284,8.8995e-07
7,8.31666e+11,1.76945e+11,0.175435,9.0474e-07
8,5.23195e+11,2.94245e+11,0.359959,7.602e-07
9,8.32027e+11,1.84277e+11,0.181321,7.8906e-07
10,6.65088e+11,2.38551e+11,0.26399,7.8565e-07
12,5.96869e+11,4.09417e+11,0.40686,6.1698e-07
14,4.31065e+11,4.23364e+11,0.495493,6.0832e-07
16,4.29854e+11,5.68296e+11,0.569349,4.588e-07
18,3.51308e+11,6.62684e+11,0.653539,5.4873e-07
20,4.95768e+11,4.66471e+11,0.484776,4.3088e-07
25,4.08889e+11,6.00676e+11,0.594985,3.0514e-07
30,1.74919e+11,6.38386e+11,0.784928,2.7433e-07
35,1.84904e+11,8.11382e+11,0.814407,2.2777e-07
40,1.61399e+11,7.88287e+11,0.83005,1.5901e-07
45,1.84955e+11,8.1334e+11,0.814729,1.202e-07
50,2.14687e+11,7.94829e+11,0.787337,1.0715e-07
55,9.69827e+10,8.97601e+11,0.902489,8.692e-08
60,7.09278e+10,9.27998e+11,0.928996,4.982e-08
65,3.88823e+10,8.70895e+11,0.957262,4.441e-08
70,8.54828e+10,9.26781e+11,0.915553,4.107e-08
75,1.61021e+10,8.88917e+11,0.982208,2.069e-08
80,7.49836e+09,9.00066e+11,0.991738,2.099e-08
85,6.51831e+10,9.37919e+11,0.935018,1.512e-08
90,6.70372e+09,1.00586e+12,0.993379,5.33e-09
95,3.59691e+09,8.54383e+11,0.995808,2.11e-09
100,0,9.77093e+11,1,0
