ratio,success,failure,failRate,totLatency
0,1.00509e+12,0,0,1.20435e-06
0.05,9.98871e+11,7.28592e+09,0.00724133,1.19772e-06
0.1,8.14527e+11,7.82919e+08,0.000960271,1.19126e-06
0.15,1.01104e+12,2.24553e+09,0.00221608,1.20044e-06
0.2,1.01491e+12,5.55699e+08,0.000547234,1.18682e-06
0.25,1.01445e+12,1.21095e+09,0.00119228,1.18905e-06
0.3,1.01604e+12,1.40695e+09,0.00138282,1.1835e-06
0.35,1.01509e+12,2.36932e+09,0.00232866,1.16315e-06
0.4,7.99141e+11,1.55226e+10,0.0190539,1.18758e-06
0.45,1.00734e+12,9.79677e+09,0.00963169,1.19344e-06
0.5,9.01595e+11,6.20759e+09,0.00683804,1.1502e-06
0.55,1.02042e+12,3.78867e+08,0.000371147,1.20099e-06
0.6,1.00447e+12,1.57273e+09,0.00156329,1.18655e-06
0.65,8.57604e+11,5.3004e+10,0.0582073,1.18052e-06
0.7,8.96532e+11,1.59892e+10,0.017522,1.15667e-06
0.75,9.78276e+11,2.36332e+10,0.0235881,1.14778e-06
0.8,9.81025e+11,2.99927e+10,0.0296659,1.16785e-06
0.85,9.94062e+11,1.3308e+10,0.0132107,1.16969e-06
0.9,8.22446e+11,2.98857e+10,0.0350635,1.17932e-06
0.95,7.97665e+11,2.20276e+10,0.026873,1.14028e-06
1,9.74133e+11,3.18614e+10,0.0316716,1.14943e-06
2,9.50037e+11,5.56217e+10,0.0553087,1.08767e-06
3,7.04355e+11,1.13177e+11,0.138438,1.01956e-06
4,7.00544e+11,1.12967e+11,0.138863,1.02041e-06
5,7.1779e+11,1.85267e+11,0.205156,9.9322e-07
6,9.0496e+11,1.13479e+11,0.111424,9.2099e-07
7,7.27123e+11,1.82643e+11,0.200758,7.6279e-07
8,6.36445e+11,2.26166e+11,0.262187,8.9679e-07
9,5.73699e+11,2.91277e+11,0.336746,7.2614e-07
10,5.81099e+11,4.20577e+11,0.419874,8.2745e-07
12,6.24297e+11,3.94958e+11,0.387497,6.5324e-07
14,4.98519e+11,3.08755e+11,0.382466,6.3194e-07
16,5.25597e+11,4.84006e+11,0.479402,5.7424e-07
18,5.16677e+11,5.04815e+11,0.494194,4.6549e-07
20,3.21224e+11,6.39274e+11,0.665565,5.2067e-07
25,3.81459e+11,6.19956e+11,0.61908,3.7517e-07
30,2.55067e+11,7.48094e+11,0.745737,2.2782e-07
35,1.51192e+11,6.56417e+11,0.812791,1.9742e-07
40,2.08808e+11,7.95872e+11,0.792165,1.5344e-07
45,1.86547e+11,8.27661e+11,0.816066,1.2391e-07
50,1.95705e+11,8.14261e+11,0.806226,1.0453e-07
55,8.65331e+10,8.13083e+11,0.903811,8.429e-08
60,1.67504e+11,7.34821e+11,0.814364,4.302e-08
65,6.77717e+10,9.42496e+11,0.932917,5.005e-08
70,2.38926e+10,7.77533e+11,0.970187,3.151e-08
75,1.15239e+11,8.81263e+11,0.884356,2.279e-08
80,1.71644e+10,9.99474e+11,0.983117,2.235e-08
85,6.3182e+10,8.5113e+11,0.930897,1.24e-08
90,1.99912e+09,1.00957e+12,0.998024,5.52e-09
95,1.9792e+09,8.07666e+11,0.997555,3.32e-09
100,0,8.05148e+11,1,0
