ratio,success,failure,failRate,totLatency
0,9.68323e+11,0,0,1.20567e-06
0.05,1.00037e+12,1.63733e+10,0.0161036,1.20124e-06
0.1,8.00586e+11,3.22525e+09,0.00401245,1.20312e-06
0.15,9.92752e+11,1.17289e+10,0.0116765,1.1969e-06
0.2,8.08466e+11,8.19129e+07,0.000101309,1.20376e-06
0.25,1.01199e+12,7.02008e+08,0.000693211,1.20343e-06
0.3,8.46886e+11,5.36708e+09,0.00629752,1.16752e-06
0.35,9.63735e+11,4.93679e+10,0.0487294,1.19616e-06
0.4,9.99763e+11,8.46317e+09,0.00839412,1.20345e-06
0.45,1.01524e+12,8.33511e+08,0.000820324,1.18439e-06
0.5,1.01216e+12,2.62092e+09,0.00258274,1.18014e-06
0.55,8.57469e+11,9.61255e+09,0.0110861,1.18165e-06
0.6,7.65152e+11,3.52573e+10,0.044049,1.14323e-06
0.65,9.54621e+11,2.4421e+10,0.0249438,1.17051e-06
0.7,7.69664e+11,2.95557e+10,0.0369807,1.16808e-06
0.75,1.01298e+12,3.3192e+09,0.00326596,1.16351e-06
0.8,8.08295e+11,7.79942e+09,0.009557,1.17678e-06
0.85,8.06814e+11,9.17475e+09,0.0112437,1.20166e-06
0.9,9.82587e+11,2.98634e+10,0.0294961,1.15909e-06
0.95,8.99075e+11,1.76973e+10,0.0193039,1.18447e-06
1,9.99863e+11,1.54399e+10,0.0152072,1.16757e-06
2,9.71942e+11,3.922e+10,0.0387871,1.05781e-06
3,8.75931e+11,1.33493e+11,0.132247,1.13651e-06
4,9.17904e+11,9.11261e+10,0.0903105,1.01223e-06
5,6.62873e+11,1.54737e+11,0.189256,9.2109e-07
6,7.48472e+11,2.17028e+11,0.224783,1.00372e-06
7,5.67525e+11,3.88705e+11,0.406498,8.8077e-07
8,5.52063e+11,2.58785e+11,0.319154,8.0136e-07
9,6.61e+11,3.52283e+11,0.347665,7.4844e-07
10,5.8712e+11,4.25242e+11,0.420049,6.8704e-07
12,6.84392e+11,3.26833e+11,0.323205,7.3746e-07
14,4.6725e+11,4.48739e+11,0.489895,5.5421e-07
16,4.06246e+11,5.88092e+11,0.591441,5.0335e-07
18,3.36502e+11,6.85784e+11,0.670834,5.2782e-07
20,3.89997e+11,6.10903e+11,0.610353,4.4169e-07
25,2.37706e+11,7.81189e+11,0.766702,3.3588e-07
30,2.62284e+11,6.12257e+11,0.70009,2.3299e-07
35,2.11182e+11,7.53091e+11,0.780994,1.8559e-07
40,3.38491e+11,6.75243e+11,0.666095,1.4966e-07
45,2.20428e+11,7.95975e+11,0.783129,1.3201e-07
50,2.58273e+10,7.93416e+11,0.968474,8.264e-08
55,1.01827e+11,8.05062e+11,0.887718,8.784e-08
60,2.49047e+10,7.90498e+11,0.969457,5.672e-08
65,1.95183e+10,9.84659e+11,0.980563,5.243e-08
70,1.81839e+10,9.96187e+11,0.982074,3.538e-08
75,1.07619e+10,7.82581e+11,0.986435,2.393e-08
80,5.88338e+10,8.46834e+11,0.935038,1.194e-08
85,4.69736e+09,1.00463e+12,0.995346,8.69e-09
90,5.70198e+08,9.6745e+11,0.999411,5.94e-09
95,2.12184e+09,7.92849e+11,0.997331,2.34e-09
100,0,9.60065e+11,1,0
