ratio,success,failure,failRate,totLatency
0,8.18429e+11,0,0,1.20627e-06
0.05,1.0187e+12,5.43362e+08,0.000533106,1.2036e-06
0.1,1.01978e+12,5.8806e+08,0.000576323,1.20513e-06
0.15,1.0138e+12,1.65681e+09,0.00163159,1.19242e-06
0.2,8.58124e+11,5.49476e+09,0.00636249,1.17459e-06
0.25,1.00611e+12,4.13285e+08,0.000410605,1.205e-06
0.3,1.01353e+12,4.49471e+09,0.00441512,1.20246e-06
0.35,8.92646e+11,6.26562e+10,0.0655878,1.20031e-06
0.4,1.01944e+12,4.69639e+08,0.00046047,1.19417e-06
0.45,7.72884e+11,3.73566e+10,0.0461056,1.1997e-06
0.5,1.01381e+12,2.89363e+09,0.0028461,1.19268e-06
0.55,9.78498e+11,1.32064e+10,0.0133169,1.1536e-06
0.6,9.99033e+11,1.50977e+09,0.00150895,1.18264e-06
0.65,8.0441e+11,8.71569e+09,0.0107188,1.16974e-06
0.7,1.01026e+12,4.39901e+09,0.00433546,1.14814e-06
0.75,9.04448e+11,1.17617e+10,0.0128374,1.17292e-06
0.8,9.6507e+11,3.54823e+10,0.0354627,1.16332e-06
0.85,8.7032e+11,4.479e+10,0.0489449,1.10959e-06
0.9,9.91144e+11,2.55094e+10,0.0250915,1.12116e-06
0.95,8.07678e+11,9.0924e+09,0.0111321,1.18854e-06
1,9.21334e+11,9.02391e+10,0.0892067,1.1648e-06
2,9.83722e+11,3.49733e+10,0.0343314,1.13315e-06
3,8.86635e+11,1.1155e+11,0.111753,1.03993e-06
4,9.68573e+11,4.81757e+10,0.0473821,1.08336e-06
5,8.79147e+11,1.37817e+11,0.135518,1.02587e-06
6,7.40426e+11,2.69156e+11,0.266601,8.9668e-07
7,6.76627e+11,3.23854e+11,0.323698,8.6028e-07
8,4.96596e+11,3.1782e+11,0.390243,7.8599e-07
9,7.71227e+11,2.48918e+11,0.244002,8.521e-07
10,7.47255e+11,2.41977e+11,0.244611,6.7445e-07
12,5.40267e+11,4.77376e+11,0.4691,7.1515e-07
14,6.07097e+11,3.9857e+11,0.396324,5.9487e-07
16,6.34634e+11,3.74035e+11,0.37082,5.279e-07
18,5.11113e+11,5.04554e+11,0.496771,4.8967e-07
20,3.36846e+11,5.30517e+11,0.611643,4.705e-07
25,2.99115e+11,7.11713e+11,0.704089,3.4722e-07
30,2.89308e+11,7.23926e+11,0.714471,2.4141e-07
35,1.60536e+11,6.3843e+11,0.79907,2.085e-07
40,1.78887e+11,6.82306e+11,0.79228,1.8507e-07
45,7.46535e+10,7.26258e+11,0.906789,1.3077e-07
50,1.713e+11,8.47051e+11,0.831787,1.0395e-07
55,1.00077e+11,8.15889e+11,0.890741,6.369e-08
60,1.3329e+11,7.78412e+11,0.853801,6.823e-08
65,3.6184e+10,7.72881e+11,0.955277,3.312e-08
70,2.87086e+10,8.75823e+11,0.968261,2.954e-08
75,9.02125e+09,1.00826e+12,0.991132,2.595e-08
80,1.7594e+10,7.917e+11,0.97826,1.886e-08
85,6.96608e+09,1.00947e+12,0.993147,8.7e-09
90,1.08841e+10,9.99172e+11,0.989224,9.54e-09
95,2.75045e+08,1.0086e+12,0.999727,2.72e-09
100,0,8.14605e+11,1,0
