ratio,success,failure,failRate,totLatency
0,1.00938e+12,0,0,1.20534e-06
0.05,1.0182e+12,2.55376e+07,2.50806e-05,1.2065e-06
0.1,7.82787e+11,5.7158e+08,0.000729653,1.19222e-06
0.15,1.00998e+12,2.15883e+09,0.00213293,1.19701e-06
0.2,1.00701e+12,3.64888e+07,3.62333e-05,1.20521e-06
0.25,9.62803e+11,5.59838e+08,0.000581129,1.19196e-06
0.3,7.70052e+11,3.14453e+10,0.0392331,1.15323e-06
0.35,1.00388e+12,1.01244e+10,0.0099846,1.19447e-06
0.4,1.00621e+12,1.0266e+10,0.0100996,1.1684e-06
0.45,9.88644e+11,2.47699e+10,0.024442,1.1439e-06
0.5,1.01546e+12,5.22344e+08,0.00051413,1.19213e-06
0.55,9.86708e+11,1.35019e+10,0.013499,1.18529e-06
0.6,1.01021e+12,8.55543e+09,0.00839787,1.19507e-06
0.65,8.42023e+11,1.65059e+10,0.0192258,1.1913e-06
0.7,7.97665e+11,4.79273e+09,0.00597257,1.18731e-06
0.75,8.39466e+11,2.23763e+10,0.0259633,1.17784e-06
0.8,1.01118e+12,3.23658e+09,0.00319058,1.19809e-06
0.85,9.75444e+11,2.08138e+10,0.020892,1.14543e-06
0.9,1.0073e+12,4.49399e+09,0.00444159,1.19289e-06
0.95,9.7654e+11,3.51868e+10,0.034779,1.16244e-06
1,9.15584e+11,1.02784e+11,0.10093,1.1343e-06
2,7.56194e+11,4.71784e+10,0.0587255,1.07464e-06
3,8.59791e+11,1.58368e+11,0.155544,1.03449e-06
4,5.49001e+11,2.70311e+11,0.329924,9.7446e-07
5,7.37775e+11,7.75711e+10,0.0951389,1.03469e-06
6,8.1986e+11,1.42873e+11,0.148403,8.7807e-07
7,7.63682e+11,2.45589e+11,0.243333,8.2725e-07
8,6.38091e+11,2.27223e+11,0.26259,7.5834e-07
9,6.80248e+11,2.33675e+11,0.255683,7.2929e-07
10,6.41582e+11,3.78803e+11,0.371235,7.3559e-07
12,5.5343e+11,4.01548e+11,0.420478,6.6243e-07
14,4.85245e+11,5.18097e+11,0.516371,5.6955e-07
16,3.21389e+11,4.93065e+11,0.605393,5.168e-07
18,4.73858e+11,5.30111e+11,0.528015,5.3027e-07
20,5.31173e+11,4.87612e+11,0.478621,4.022e-07
25,3.05054e+11,5.59886e+11,0.647312,3.1882e-07
30,3.38533e+11,6.74245e+11,0.665739,2.2454e-07
35,3.48413e+11,6.5894e+11,0.65413,2.1122e-07
40,8.82713e+10,9.29085e+11,0.913235,1.4275e-07
45,1.69439e+11,8.35218e+11,0.831346,1.1563e-07
50,6.31694e+10,9.47211e+11,0.93748,8.556e-08
55,3.78408e+10,9.73533e+11,0.962585,8.212e-08
60,8.64004e+10,8.6794e+11,0.909466,4.887e-08
65,1.84355e+11,8.24742e+11,0.817307,6.27e-08
70,1.90556e+10,9.84254e+11,0.981007,2.746e-08
75,1.89526e+10,9.83389e+11,0.981092,2.229e-08
80,1.55411e+10,9.90408e+11,0.984551,1.956e-08
85,2.20409e+09,9.53094e+11,0.997693,1.278e-08
90,1.25717e+09,1.01623e+12,0.998764,9.27e-09
95,1.47048e+09,9.81314e+11,0.998504,5.17e-09
100,0,9.64747e+11,1,0
