ratio,success,failure,failRate,totLatency
0,1.01413e+12,0,0,1.20475e-06
0.05,9.77095e+11,2.12851e+10,0.0213196,1.18903e-06
0.1,1.00496e+12,2.58893e+06,2.57614e-06,1.20093e-06
0.15,1.01196e+12,2.65613e+09,0.00261786,1.19761e-06
0.2,9.99767e+11,4.22123e+09,0.00420446,1.19854e-06
0.25,9.01056e+11,1.18647e+08,0.000131658,1.20202e-06
0.3,7.90558e+11,1.38619e+10,0.0172322,1.15369e-06
0.35,1.00233e+12,8.42473e+09,0.00833509,1.2008e-06
0.4,1.01626e+12,6.60778e+08,0.000649782,1.20109e-06
0.45,8.55244e+11,3.17995e+09,0.0037044,1.18866e-06
0.5,8.66197e+11,2.78769e+09,0.00320798,1.1922e-06
0.55,1.00044e+12,1.50463e+10,0.0148169,1.16898e-06
0.6,8.62433e+11,2.03625e+09,0.00235549,1.19769e-06
0.65,9.98822e+11,1.98455e+10,0.0194818,1.14395e-06
0.7,8.5294e+11,8.22103e+09,0.00954645,1.16512e-06
0.75,9.56744e+11,1.28755e+10,0.0132789,1.16859e-06
0.8,8.00043e+11,6.93158e+10,0.0797321,1.17609e-06
0.85,9.98733e+11,1.28889e+10,0.0127408,1.18164e-06
0.9,9.91714e+11,2.47044e+10,0.0243053,1.16515e-06
0.95,8.99765e+11,6.09895e+10,0.0634808,1.17011e-06
1,9.42187e+11,6.53517e+10,0.0648628,1.08795e-06
2,7.33163e+11,6.1236e+10,0.0770847,1.11317e-06
3,8.66521e+11,9.53136e+10,0.0990956,1.0733e-06
4,8.87317e+11,1.27074e+11,0.125271,9.9888e-07
5,8.6249e+11,1.55348e+11,0.152625,9.789e-07
6,6.93495e+11,2.15001e+11,0.236656,8.9477e-07
7,7.33981e+11,1.33262e+11,0.153661,9.7386e-07
8,5.64485e+11,2.52616e+11,0.309161,8.0736e-07
9,5.80389e+11,4.34198e+11,0.427955,7.7208e-07
10,6.96157e+11,3.1707e+11,0.312931,7.1865e-07
12,7.55241e+11,2.59897e+11,0.256021,6.9232e-07
14,4.81013e+11,5.30054e+11,0.524252,5.4204e-07
16,6.20216e+11,3.9024e+11,0.386202,5.8523e-07
18,3.26072e+11,6.8771e+11,0.67836,4.9951e-07
20,3.11874e+11,5.04433e+11,0.617945,3.9014e-07
25,1.98977e+11,8.09779e+11,0.80275,2.9541e-07
30,2.77064e+11,7.28071e+11,0.724351,2.3498e-07
35,2.19677e+11,6.97962e+11,0.760606,1.8943e-07
40,2.02273e+11,7.01602e+11,0.776216,1.8639e-07
45,9.45787e+10,7.67019e+11,0.890229,1.1727e-07
50,1.5807e+11,7.51419e+11,0.826199,9.081e-08
55,3.54736e+10,9.84257e+11,0.965213,7.166e-08
60,2.6752e+10,9.90497e+11,0.973702,4.818e-08
65,3.79878e+10,9.79974e+11,0.962682,4.402e-08
70,4.97238e+10,7.69536e+11,0.939306,3.101e-08
75,2.43061e+10,7.87849e+11,0.970072,1.934e-08
80,3.71144e+09,8.00705e+11,0.995386,1.502e-08
85,7.5731e+09,1.00372e+12,0.992511,8.79e-09
90,8.26897e+09,9.01234e+11,0.990908,8.11e-09
95,4.54896e+08,9.03758e+11,0.999497,2.81e-09
100,0,1.00393e+12,1,0
