ratio,success,failure,failRate,totLatency
0,1.01346e+12,0,0,1.20441e-06
0.05,1.01647e+12,0,0,1.20511e-06
0.1,1.0028e+12,1.48145e+09,0.00147514,1.1807e-06
0.15,8.15434e+11,1.50255e+08,0.000184229,1.20249e-06
0.2,1.01201e+12,4.26225e+09,0.00419402,1.20183e-06
0.25,1.01517e+12,1.67152e+09,0.00164384,1.18655e-06
0.3,9.92407e+11,8.19543e+08,0.000825132,1.20051e-06
0.35,8.99625e+11,2.9197e+09,0.00323497,1.20085e-06
0.4,8.60997e+11,4.81728e+10,0.0529855,1.17208e-06
0.45,1.00186e+12,1.26675e+10,0.0124862,1.18553e-06
0.5,9.54599e+11,3.59677e+10,0.0363102,1.17721e-06
0.55,9.12197e+11,8.1259e+08,0.000890012,1.20129e-06
0.6,9.4763e+11,6.59025e+10,0.0650226,1.16767e-06
0.65,9.97152e+11,1.12077e+07,1.12396e-05,1.20426e-06
0.7,1.00324e+12,1.15784e+09,0.00115277,1.19459e-06
0.75,8.5846e+11,5.86635e+10,0.0639646,1.18198e-06
0.8,9.71214e+11,2.91151e+10,0.0291056,1.17487e-06
0.85,9.2858e+11,8.47155e+10,0.0836039,1.1442e-06
0.9,9.01486e+11,1.55162e+10,0.0169206,1.13539e-06
0.95,9.98218e+11,1.33632e+10,0.0132103,1.18842e-06
1,9.65872e+11,3.67329e+10,0.0366374,1.18724e-06
2,7.4744e+11,5.61851e+10,0.0699146,1.12783e-06
3,9.72448e+11,2.56281e+10,0.0256775,1.11122e-06
4,9.12794e+11,1.046e+11,0.102812,1.00989e-06
5,8.60911e+11,1.06596e+11,0.110176,9.9749e-07
6,7.59838e+11,1.42058e+11,0.157511,8.6468e-07
7,7.84723e+11,2.15872e+11,0.215743,8.9441e-07
8,7.44486e+11,2.71589e+11,0.267292,8.2915e-07
9,6.67395e+11,3.35882e+11,0.334785,7.3683e-07
10,6.50706e+11,2.53049e+11,0.279998,7.9529e-07
12,6.03687e+11,3.59423e+11,0.37319,6.9778e-07
14,3.42238e+11,4.724e+11,0.579889,4.7637e-07
16,6.1384e+11,3.7395e+11,0.378573,5.5612e-07
18,2.91605e+11,6.64938e+11,0.695147,4.0331e-07
20,5.00223e+11,4.65203e+11,0.481863,5.0425e-07
25,3.11524e+11,7.07721e+11,0.694358,3.2921e-07
30,2.3569e+11,6.31643e+11,0.728259,2.5924e-07
35,3.57526e+11,6.59834e+11,0.648575,2.1446e-07
40,9.26878e+10,7.10997e+11,0.884671,1.7955e-07
45,7.57774e+10,9.36337e+11,0.92513,1.1293e-07
50,1.58975e+11,8.57305e+11,0.843571,1.1832e-07
55,1.56602e+11,8.49534e+11,0.844353,8.885e-08
60,4.37887e+10,8.67651e+11,0.951956,7.957e-08
65,7.61965e+10,9.34162e+11,0.924585,4.748e-08
70,1.12009e+11,8.9056e+11,0.888278,3.296e-08
75,1.20899e+11,8.93052e+11,0.880764,2.017e-08
80,8.38008e+09,9.47108e+11,0.99123,1.723e-08
85,7.74195e+09,1.00586e+12,0.992362,1.244e-08
90,8.26294e+09,8.07455e+11,0.98987,8.84e-09
95,7.14831e+09,1.01016e+12,0.992973,2.74e-09
100,0,1.01932e+12,1,0
