ratio,success,failure,failRate,totLatency
0,9.98553e+11,0,0,1.20436e-06
0.05,8.56236e+11,5.12062e+09,0.00594483,1.19921e-06
0.1,1.02027e+12,0,0,1.20419e-06
0.15,1.00316e+12,3.09169e+06,3.08195e-06,1.20496e-06
0.2,1.01251e+12,1.98751e+09,0.00195911,1.17587e-06
0.25,9.61026e+11,5.62973e+09,0.00582393,1.19477e-06
0.3,1.01812e+12,174595,1.71486e-07,1.20485e-06
0.35,8.50225e+11,3.8122e+09,0.00446373,1.17204e-06
0.4,9.85977e+11,2.16313e+10,0.0214679,1.17353e-06
0.45,9.23201e+11,7.88742e+10,0.0787108,1.18246e-06
0.5,9.05337e+11,5.26419e+09,0.005781,1.18725e-06
0.55,9.44757e+11,2.00243e+10,0.0207553,1.18092e-06
0.6,9.52604e+11,7.07553e+09,0.0073728,1.18433e-06
0.65,9.90373e+11,1.30564e+10,0.0130118,1.1506e-06
0.7,9.5836e+11,4.5848e+10,0.0456559,1.19725e-06
0.75,9.15811e+11,4.97336e+10,0.0515083,1.16028e-06
0.8,9.32383e+11,1.91371e+10,0.0201121,1.18533e-06
0.85,9.89249e+11,2.05957e+10,0.0203949,1.11855e-06
0.9,1.01498e+12,4.24874e+09,0.0041686,1.17762e-06
0.95,8.6399e+11,3.6321e+10,0.0403427,1.17118e-06
1,8.69319e+11,1.36935e+11,0.136084,1.06704e-06
2,9.19229e+11,8.92878e+10,0.0885337,1.14182e-06
3,8.85668e+11,2.99906e+10,0.032753,1.10604e-06
4,8.1217e+11,9.7728e+10,0.107405,1.03705e-06
5,8.41728e+11,1.7598e+11,0.172918,9.7023e-07
6,8.37475e+11,1.1647e+11,0.122093,9.8047e-07
7,7.61077e+11,2.46615e+11,0.244733,8.3389e-07
8,7.34541e+11,2.73333e+11,0.271197,8.3685e-07
9,5.54265e+11,4.10324e+11,0.425387,7.7209e-07
10,7.29918e+11,2.74624e+11,0.273382,6.488e-07
12,5.86959e+11,3.7003e+11,0.386661,7.2602e-07
14,5.00163e+11,5.06971e+11,0.50338,5.7968e-07
16,3.58892e+11,4.60661e+11,0.562089,5.8221e-07
18,3.72606e+11,5.39931e+11,0.591681,4.1949e-07
20,4.91926e+11,5.23527e+11,0.51556,4.5306e-07
25,3.28501e+11,6.70332e+11,0.671115,3.8125e-07
30,2.65362e+11,6.24307e+11,0.701729,2.5593e-07
35,1.41224e+11,6.74958e+11,0.82697,2.3106e-07
40,1.70686e+11,6.93955e+11,0.802593,1.7838e-07
45,2.33746e+11,7.79852e+11,0.76939,1.2324e-07
50,2.27685e+11,7.90569e+11,0.776397,9.833e-08
55,5.60956e+10,9.523e+11,0.944371,6.185e-08
60,1.32748e+11,8.80327e+11,0.868966,7.136e-08
65,8.17276e+10,8.77586e+11,0.914806,4.446e-08
70,2.85631e+10,8.88094e+11,0.96884,3.12e-08
75,1.72676e+11,8.42801e+11,0.829956,2.224e-08
80,4.38996e+09,1.00939e+12,0.99567,1.651e-08
85,2.99313e+09,8.94093e+11,0.996663,9.82e-09
90,8.06779e+08,8.1262e+11,0.999008,5.6e-09
95,9.76635e+08,1.00499e+12,0.999029,4.7e-09
100,0,1.01228e+12,1,0
