ratio,success,failure,failRate,totLatency
0,1.00569e+12,0,0,1.20623e-06
0.05,9.82921e+11,0,0,1.20469e-06
0.1,1.00337e+12,3.29523e+06,3.28415e-06,1.20614e-06
0.15,8.11745e+11,1.43943e+09,0.00177012,1.19997e-06
0.2,9.98471e+11,5.574e+09,0.00555155,1.18648e-06
0.25,1.00393e+12,4.2486e+07,4.23181e-05,1.20491e-06
0.3,9.9976e+11,1.00921e+10,0.00999368,1.18684e-06
0.35,9.31806e+11,6.993e+10,0.0698088,1.14829e-06
0.4,9.62195e+11,3.55847e+10,0.0356639,1.14578e-06
0.45,9.45479e+11,1.61196e+10,0.0167634,1.18004e-06
0.5,8.64288e+11,1.57209e+09,0.00181564,1.18763e-06
0.55,9.364e+11,1.63242e+10,0.0171342,1.18408e-06
0.6,9.59266e+11,3.71695e+09,0.00385983,1.18073e-06
0.65,7.94142e+11,1.21366e+10,0.0150526,1.17715e-06
0.7,7.78666e+11,4.47202e+10,0.0543125,1.17906e-06
0.75,9.00658e+11,1.23865e+10,0.0135662,1.17402e-06
0.8,7.91804e+11,1.85899e+10,0.0229393,1.1735e-06
0.85,7.98626e+11,1.02924e+10,0.0127237,1.16118e-06
0.9,9.06472e+11,8.08328e+09,0.00883849,1.17201e-06
0.95,9.79012e+11,4.07633e+10,0.0399728,1.18568e-06
1,9.61512e+11,4.29961e+10,0.0428031,1.1478e-06
2,7.93672e+11,1.94193e+10,0.0238833,1.11282e-06
3,8.75364e+11,8.93641e+10,0.0926314,9.3307e-07
4,7.15388e+11,1.97369e+11,0.216234,9.4283e-07
5,8.80461e+11,1.22893e+11,0.122482,1.00203e-06
6,7.91264e+11,2.13513e+11,0.212498,9.8607e-07
7,5.45895e+11,3.58844e+11,0.396627,8.0951e-07
8,5.02937e+11,5.11401e+11,0.504172,8.4882e-07
9,6.86023e+11,3.16399e+11,0.315634,7.5019e-07
10,6.08788e+11,2.88153e+11,0.321262,7.6301e-07
12,6.65677e+11,3.47351e+11,0.342884,6.5622e-07
14,5.26432e+11,4.78732e+11,0.476273,5.7977e-07
16,5.07098e+11,5.11025e+11,0.501928,5.145e-07
18,5.14014e+11,5.02238e+11,0.494206,4.6966e-07
20,3.59258e+11,5.54263e+11,0.606732,5.2359e-07
25,3.54822e+11,6.16191e+11,0.634586,3.3457e-07
30,2.50663e+11,6.01739e+11,0.705933,2.3312e-07
35,2.54357e+11,6.55004e+11,0.72029,2.0259e-07
40,1.18776e+11,7.45875e+11,0.862632,1.5536e-07
45,2.54014e+11,7.51986e+11,0.747501,1.3765e-07
50,1.70979e+11,7.29611e+11,0.810148,1.1014e-07
55,9.53395e+10,7.61565e+11,0.88874,8.658e-08
60,9.69366e+10,8.64717e+11,0.899198,5.149e-08
65,1.02158e+11,9.04893e+11,0.898558,5.263e-08
70,9.28763e+10,8.5698e+11,0.902221,3.701e-08
75,1.44126e+10,7.94311e+11,0.982179,3.146e-08
80,7.7535e+09,8.97657e+11,0.991436,2.606e-08
85,4.0764e+09,7.92045e+11,0.99488,8.48e-09
90,6.82345e+10,9.40289e+11,0.932342,5.73e-09
95,8.11713e+08,1.01447e+12,0.999201,4.32e-09
100,0,8.09892e+11,1,0
