ratio,success,failure,failRate,totLatency
0,1.01728e+12,0,0,1.20578e-06
0.05,1.00378e+12,6.11707e+06,6.09397e-06,1.2052e-06
0.1,1.0145e+12,0,0,1.20562e-06
0.15,1.00699e+12,1.26049e+09,0.00125017,1.20479e-06
0.2,8.13478e+11,1.24059e+11,0.132324,1.19338e-06
0.25,1.01832e+12,5.38592e+07,5.28872e-05,1.20511e-06
0.3,9.95341e+11,8.30324e+09,0.00827309,1.19412e-06
0.35,8.01813e+11,6.2224e+09,0.00770066,1.19987e-06
0.4,9.10915e+11,3.79787e+08,0.000416755,1.20157e-06
0.45,8.7311e+11,2.38991e+10,0.0266431,1.17126e-06
0.5,9.6075e+11,5.44677e+10,0.0536512,1.16571e-06
0.55,9.58427e+11,5.23847e+09,0.00543598,1.1957e-06
0.6,9.98406e+11,7.2537e+09,0.00721287,1.192e-06
0.65,9.87282e+11,2.53068e+10,0.0249922,1.1855e-06
0.7,7.38121e+11,7.4369e+10,0.0915322,1.18893e-06
0.75,1.00188e+12,1.28276e+10,0.0126416,1.18132e-06
0.8,9.62306e+11,4.11379e+10,0.0409967,1.08198e-06
0.85,9.83675e+11,1.68543e+10,0.0168454,1.18765e-06
0.9,9.52403e+11,5.33445e+10,0.0530396,1.17891e-06
0.95,9.8641e+11,2.54354e+10,0.0251377,1.14163e-06
1,9.99979e+11,1.86074e+10,0.0182678,1.17661e-06
2,8.29666e+11,1.91959e+11,0.187896,1.05631e-06
3,9.06391e+11,1.09415e+11,0.107713,1.00364e-06
4,7.40052e+11,1.74564e+11,0.190861,9.3046e-07
5,6.28104e+11,1.71576e+11,0.214556,8.9209e-07
6,6.77569e+11,2.42448e+11,0.263525,9.6712e-07
7,6.63769e+11,2.48402e+11,0.27232,8.529e-07
8,6.2702e+11,1.9004e+11,0.23259,8.927e-07
9,7.16073e+11,2.96593e+11,0.292884,7.6749e-07
10,7.3473e+11,2.80115e+11,0.276017,7.529e-07
12,5.94956e+11,4.17659e+11,0.412456,5.5776e-07
14,3.55428e+11,4.47033e+11,0.557078,6.8193e-07
16,3.35962e+11,5.72264e+11,0.63009,5.2594e-07
18,5.7959e+11,4.3221e+11,0.427169,5.4084e-07
20,4.75077e+11,4.8839e+11,0.506909,4.7501e-07
25,3.40605e+11,6.65912e+11,0.6616,3.4566e-07
30,1.80849e+11,6.2574e+11,0.775785,2.6682e-07
35,2.28232e+11,6.75426e+11,0.747436,2.0113e-07
40,2.27341e+11,6.81207e+11,0.749776,2.0576e-07
45,8.48597e+10,9.03769e+11,0.914164,1.3578e-07
50,6.76465e+10,9.27481e+11,0.932022,8.826e-08
55,2.11669e+11,7.8197e+11,0.786976,9.894e-08
60,8.00502e+10,9.03675e+11,0.918626,5.752e-08
65,2.82991e+10,9.28885e+11,0.970435,4.177e-08
70,6.04132e+10,8.33992e+11,0.932454,3.105e-08
75,1.10685e+10,9.23846e+11,0.988161,2.682e-08
80,5.84803e+10,8.93603e+11,0.938577,1.698e-08
85,1.54902e+10,1.00081e+12,0.984758,1.119e-08
90,7.06068e+09,9.98333e+11,0.992977,7e-09
95,1.27071e+09,1.01438e+12,0.998749,2.86e-09
100,0,1.01143e+12,1,0
