ratio,success,failure,failRate,totLatency
0,1.01822e+12,0,0,1.20823e-06
0.05,8.74053e+11,3.63725e+10,0.039951,1.19896e-06
0.1,9.0839e+11,3.76001e+08,0.000413749,1.20606e-06
0.15,8.12821e+11,9.15372e+07,0.000112604,1.20443e-06
0.2,8.96856e+11,1.13645e+11,0.112464,1.19313e-06
0.25,1.00077e+12,1.64696e+10,0.0161904,1.20748e-06
0.3,1.00828e+12,3.50213e+06,3.47336e-06,1.20817e-06
0.35,8.77525e+11,1.0211e+10,0.0115023,1.19734e-06
0.4,8.00253e+11,1.02706e+10,0.0126715,1.19276e-06
0.45,9.62626e+11,6.09908e+09,0.00629599,1.19707e-06
0.5,8.28461e+11,2.77438e+10,0.0324032,1.14893e-06
0.55,1.01168e+12,6.20367e+09,0.00609465,1.19694e-06
0.6,9.89376e+11,2.03653e+10,0.0201688,1.16721e-06
0.65,9.08131e+11,4.64179e+10,0.0486281,1.19348e-06
0.7,9.79437e+11,1.63054e+10,0.0163751,1.173e-06
0.75,9.61717e+11,5.50261e+10,0.05412,1.17723e-06
0.8,9.42586e+11,2.0236e+10,0.0210174,1.20185e-06
0.85,1.0117e+12,4.97406e+08,0.000491414,1.19516e-06
0.9,9.20595e+11,7.21977e+10,0.0727218,1.10993e-06
0.95,9.64884e+11,5.25659e+10,0.0516644,1.15807e-06
1,9.21697e+11,4.58107e+10,0.0473492,1.14976e-06
2,9.37341e+11,7.50947e+10,0.0741723,1.09325e-06
3,6.52644e+11,1.66442e+11,0.203204,1.06564e-06
4,7.15607e+11,7.69621e+10,0.0971046,1.01822e-06
5,9.15947e+11,9.45897e+10,0.0936034,9.9501e-07
6,7.72637e+11,2.36181e+11,0.234117,8.8453e-07
7,6.78451e+11,3.35206e+11,0.33069,8.3193e-07
8,6.89991e+11,3.2975e+11,0.323366,8.8081e-07
9,5.80868e+11,3.80643e+11,0.39588,8.1515e-07
10,5.03461e+11,3.45575e+11,0.40702,7.6609e-07
12,5.28802e+11,4.87356e+11,0.479606,7.5879e-07
14,5.16468e+11,4.89976e+11,0.486839,6.0526e-07
16,3.97988e+11,6.14384e+11,0.606876,5.1972e-07
18,4.00877e+11,5.97238e+11,0.598365,4.8267e-07
20,4.85127e+11,5.11492e+11,0.513227,4.5984e-07
25,3.08418e+11,6.9681e+11,0.693186,2.9773e-07
30,1.72752e+11,6.96021e+11,0.801154,2.7577e-07
35,2.17162e+11,7.95801e+11,0.785617,1.9849e-07
40,1.73236e+11,6.88498e+11,0.798969,1.738e-07
45,2.73198e+11,7.45119e+11,0.731716,1.2265e-07
50,5.93425e+10,7.51619e+11,0.926825,8.274e-08
55,1.49264e+11,8.63676e+11,0.852643,8.31e-08
60,7.6037e+10,9.3995e+11,0.925159,5.329e-08
65,7.49631e+10,9.39832e+11,0.92613,4.448e-08
70,1.97556e+10,9.93399e+11,0.980501,2.322e-08
75,1.06033e+10,1.00748e+12,0.989585,2.564e-08
80,6.85448e+10,9.48781e+11,0.932623,1.79e-08
85,3.87855e+09,7.94935e+11,0.995145,1.771e-08
90,1.12679e+09,1.00661e+12,0.998882,4.68e-09
95,9.47197e+08,9.56901e+11,0.999011,3.67e-09
100,0,1.01133e+12,1,0
