ratio,success,failure,failRate,totLatency
0,1.01538e+12,0,0,1.20342e-06
0.05,1.00463e+12,720961,7.17635e-07,1.2035e-06
0.1,9.02514e+11,5.33348e+07,5.90924e-05,1.20363e-06
0.15,9.01276e+11,1.22636e+07,1.36067e-05,1.20306e-06
0.2,8.99356e+11,7.39476e+07,8.2216e-05,1.20145e-06
0.25,1.00265e+12,8.32053e+09,0.00823021,1.17794e-06
0.3,9.5218e+11,1.14444e+10,0.0118764,1.1824e-06
0.35,9.59924e+11,4.06953e+10,0.0406701,1.18462e-06
0.4,1.0161e+12,2.64657e+09,0.00259787,1.17226e-06
0.45,9.95111e+11,8.10951e+09,0.00808348,1.19406e-06
0.5,9.99178e+11,1.49746e+09,0.00149645,1.197e-06
0.55,9.09085e+11,4.20409e+09,0.00460324,1.18626e-06
0.6,8.32371e+11,3.39638e+10,0.0392041,1.11001e-06
0.65,9.79053e+11,2.62558e+10,0.0261171,1.1565e-06
0.7,1.01209e+12,9.82319e+09,0.00961258,1.17177e-06
0.75,9.99876e+11,7.81951e+09,0.0077598,1.15335e-06
0.8,8.01326e+11,7.3487e+09,0.00908733,1.16955e-06
0.85,1.00411e+12,4.49135e+09,0.00445304,1.19008e-06
0.9,9.06754e+11,1.19229e+10,0.0129783,1.18959e-06
0.95,9.84609e+11,2.10194e+10,0.0209017,1.17017e-06
1,9.90097e+11,1.75061e+10,0.017374,1.15625e-06
2,7.85476e+11,3.34349e+10,0.0408285,1.13692e-06
3,8.22688e+11,8.99856e+10,0.0985956,1.077e-06
4,8.81029e+11,1.25801e+11,0.124948,1.00727e-06
5,7.51603e+11,1.64217e+11,0.179311,9.7252e-07
6,7.38777e+11,2.7503e+11,0.271285,9.0056e-07
7,7.29783e+11,2.79371e+11,0.276837,8.5382e-07
8,6.09168e+11,2.45074e+11,0.28689,8.241e-07
9,5.82148e+11,4.3045e+11,0.425095,8.2023e-07
10,4.37632e+11,3.80686e+11,0.465206,7.9639e-07
12,6.02669e+11,4.00427e+11,0.399191,6.9715e-07
14,5.25493e+11,4.73317e+11,0.473881,6.058e-07
16,5.11219e+11,4.57203e+11,0.472111,5.7543e-07
18,4.56569e+11,4.60534e+11,0.502161,5.0285e-07
20,4.92319e+11,5.16822e+11,0.51214,4.7222e-07
25,2.37045e+11,6.28063e+11,0.725994,3.2871e-07
30,3.23224e+11,6.96062e+11,0.682892,2.7313e-07
35,3.11999e+11,7.05476e+11,0.69336,1.8218e-07
40,1.39494e+11,8.66227e+11,0.8613,1.5237e-07
45,9.85109e+10,9.10379e+11,0.902357,1.1546e-07
50,7.44004e+10,8.34609e+11,0.918152,1.131e-07
55,1.49238e+11,8.55731e+11,0.8515,7.359e-08
60,1.40145e+11,8.61855e+11,0.860135,5.322e-08
65,3.37027e+10,8.66312e+11,0.962553,3.475e-08
70,3.19986e+10,9.74283e+11,0.968201,2.668e-08
75,4.54187e+09,7.87802e+11,0.994268,1.892e-08
80,6.62654e+09,1.00668e+12,0.99346,2.388e-08
85,3.41752e+09,8.07426e+11,0.995785,1.008e-08
90,2.17922e+09,1.01414e+12,0.997856,4.87e-09
95,9.04183e+08,8.0796e+11,0.998882,3.48e-09
100,0,9.1441e+11,1,0
