ratio,success,failure,failRate,totLatency
0,8.56276e+11,0,0,1.20511e-06
0.05,1.01011e+12,0,0,1.20524e-06
0.1,1.01397e+12,1.03671e+08,0.000102232,1.20198e-06
0.15,9.961e+11,1.12828e+10,0.0112001,1.17311e-06
0.2,8.9782e+11,4.73924e+09,0.00525089,1.19005e-06
0.25,1.0076e+12,3.58979e+09,0.00355006,1.19223e-06
0.3,1.00701e+12,1.4705e+07,1.46025e-05,1.20481e-06
0.35,1.0181e+12,1.50513e+09,0.00147619,1.20259e-06
0.4,1.00835e+12,1.33547e+09,0.00132266,1.19143e-06
0.45,1.00873e+12,6.15248e+09,0.00606224,1.19364e-06
0.5,1.01635e+12,1.20057e+09,0.00117987,1.20239e-06
0.55,9.95732e+11,5.3928e+09,0.00538674,1.1804e-06
0.6,1.00137e+12,9.6018e+09,0.00949763,1.18633e-06
0.65,9.99838e+11,3.56673e+09,0.00355463,1.17218e-06
0.7,9.02225e+11,1.69289e+10,0.018418,1.16688e-06
0.75,9.8835e+11,2.23032e+10,0.0220681,1.16314e-06
0.8,9.89548e+11,1.4778e+10,0.0147144,1.14094e-06
0.85,9.63675e+11,5.24796e+10,0.0516453,1.19987e-06
0.9,8.88678e+11,2.5414e+10,0.0278025,1.17472e-06
0.95,8.05845e+11,5.38003e+10,0.0625843,1.16898e-06
1,9.92018e+11,1.31065e+10,0.0130397,1.1525e-06
2,9.117e+11,9.72822e+10,0.0964162,1.06857e-06
3,8.81278e+11,1.32885e+11,0.131029,1.06662e-06
4,7.91001e+11,2.13878e+11,0.21284,1.05792e-06
5,7.91891e+11,2.01698e+11,0.203,9.7279e-07
6,7.05347e+11,2.58164e+11,0.267941,9.1634e-07
7,6.2793e+11,3.40074e+11,0.351314,8.1081e-07
8,6.37556e+11,3.80479e+11,0.373738,8.1636e-07
9,5.85603e+11,4.26609e+11,0.421462,7.1388e-07
10,7.66345e+11,2.48523e+11,0.244882,7.7501e-07
12,6.20649e+11,3.94309e+11,0.388498,6.0039e-07
14,5.9444e+11,4.0914e+11,0.40768,5.9123e-07
16,5.63825e+11,3.94628e+11,0.411734,5.1809e-07
18,4.17274e+11,4.42585e+11,0.514718,4.9107e-07
20,4.0788e+11,4.97193e+11,0.54934,4.423e-07
25,3.76722e+11,6.37143e+11,0.62843,4.0364e-07
30,2.94804e+11,7.22502e+11,0.710211,2.7978e-07
35,2.10118e+11,8.00657e+11,0.792122,1.8995e-07
40,3.16617e+11,6.86489e+11,0.684363,1.5713e-07
45,9.06516e+10,7.23705e+11,0.888683,1.2101e-07
50,1.17743e+11,8.92947e+11,0.883502,1.0723e-07
55,1.17587e+11,8.96809e+11,0.884082,7.288e-08
60,9.18228e+10,9.1139e+11,0.908471,5.891e-08
65,2.88303e+10,9.88353e+11,0.971657,4.441e-08
70,1.25949e+10,7.8449e+11,0.984199,3.181e-08
75,6.36385e+09,8.45026e+11,0.992525,2.058e-08
80,1.15367e+11,8.42495e+11,0.879558,2.323e-08
85,3.69493e+09,7.96376e+11,0.995382,1.153e-08
90,1.21592e+09,8.46994e+11,0.998566,5.53e-09
95,3.77991e+09,1.00341e+12,0.996247,3.07e-09
100,0,8.10041e+11,1,0
