ratio,success,failure,failRate,totLatency
0,8.51226e+11,0,0,1.20534e-06
0.05,8.15725e+11,3.79584e+07,4.65312e-05,1.20539e-06
0.1,9.36537e+11,1.08153e+09,0.00115349,1.20388e-06
0.15,1.01312e+12,6.05049e+07,5.97176e-05,1.20425e-06
0.2,9.67332e+11,7.20974e+07,7.45267e-05,1.20309e-06
0.25,8.43485e+11,1.67382e+09,0.00198048,1.19912e-06
0.3,9.57525e+11,4.63465e+10,0.0461678,1.19718e-06
0.35,1.01272e+12,7.11112e+09,0.00697283,1.20136e-06
0.4,9.94746e+11,9.81542e+09,0.00977085,1.15355e-06
0.45,1.00149e+12,1.22064e+10,0.0120415,1.19344e-06
0.5,9.07201e+11,9.81102e+09,0.0106989,1.18336e-06
0.55,9.42083e+11,7.1975e+10,0.0709772,1.12982e-06
0.6,7.98499e+11,1.30621e+10,0.0160951,1.19281e-06
0.65,7.85188e+11,8.31289e+10,0.0957357,1.17493e-06
0.7,9.92388e+11,4.84388e+09,0.00485732,1.18313e-06
0.75,7.77121e+11,3.92494e+10,0.0480779,1.16656e-06
0.8,1.0025e+12,2.51342e+09,0.00250088,1.1734e-06
0.85,9.78566e+11,3.11467e+10,0.0308471,1.13413e-06
0.9,9.79461e+11,1.909e+10,0.0191177,1.15616e-06
0.95,8.50009e+11,4.25104e+09,0.00497628,1.17256e-06
1,8.51062e+11,6.42648e+10,0.0702096,1.17478e-06
2,9.02732e+11,1.03834e+11,0.103157,1.13237e-06
3,9.55548e+11,5.71034e+10,0.05639,1.07072e-06
4,7.84962e+11,1.80042e+11,0.186571,9.5868e-07
5,7.56241e+11,2.01636e+11,0.210503,9.8276e-07
6,6.96305e+11,2.56097e+11,0.268896,8.7122e-07
7,7.93426e+11,2.01226e+11,0.202308,8.4033e-07
8,7.27077e+11,2.83987e+11,0.280879,8.0197e-07
9,6.67407e+11,3.01549e+11,0.31121,7.5439e-07
10,6.08342e+11,2.95745e+11,0.32712,7.0829e-07
12,5.24757e+11,3.92606e+11,0.427972,6.1586e-07
14,6.04572e+11,3.98835e+11,0.397481,5.5053e-07
16,4.28182e+11,5.85481e+11,0.577589,5.2018e-07
18,5.12892e+11,4.55394e+11,0.47031,4.4751e-07
20,4.65077e+11,5.54083e+11,0.543667,3.9428e-07
25,3.09297e+11,6.07217e+11,0.662529,3.4477e-07
30,2.20494e+11,7.95981e+11,0.78308,2.8233e-07
35,1.28451e+11,8.88891e+11,0.873739,2.1102e-07
40,1.1557e+11,6.99962e+11,0.858288,1.4534e-07
45,1.4442e+11,8.7551e+11,0.858402,1.3825e-07
50,5.72531e+10,9.58549e+11,0.943638,1.0313e-07
55,4.82445e+10,8.68647e+11,0.947383,7.748e-08
60,3.79806e+10,8.76318e+11,0.958459,4.695e-08
65,2.30362e+10,7.85781e+11,0.971519,5.211e-08
70,2.23802e+10,8.9573e+11,0.975624,2.999e-08
75,2.07662e+10,8.91069e+11,0.977226,1.949e-08
80,4.68627e+09,4.41202e+11,0.98949,1.595e-08
85,5.6294e+09,9.04523e+11,0.993815,1.106e-08
90,7.27191e+09,9.4224e+11,0.992341,5.19e-09
95,3.55636e+09,1.01151e+12,0.996496,2.93e-09
100,0,8.63468e+11,1,0
