ratio,success,failure,failRate,totLatency
0,1.01676e+12,0,0,1.20505e-06
0.05,9.6011e+11,285567,2.97431e-07,1.20523e-06
0.1,8.61551e+11,1.98067e+06,2.29896e-06,1.20493e-06
0.15,8.58209e+11,5.03997e+09,0.00583837,1.1948e-06
0.2,9.96263e+11,6.85248e+09,0.0068312,1.19694e-06
0.25,9.75979e+11,2.19203e+10,0.0219665,1.15757e-06
0.3,8.59613e+11,9.29683e+08,0.00108035,1.19901e-06
0.35,1.01536e+12,2.14097e+08,0.000210814,1.20194e-06
0.4,9.51369e+11,5.1085e+09,0.00534095,1.18309e-06
0.45,8.90416e+11,4.64996e+09,0.0051951,1.16828e-06
0.5,9.95065e+11,1.38975e+10,0.0137741,1.19594e-06
0.55,9.5715e+11,1.34497e+10,0.0138571,1.1792e-06
0.6,9.55108e+11,6.31685e+10,0.0620348,1.16295e-06
0.65,8.32707e+11,2.16655e+10,0.0253584,1.1833e-06
0.7,9.74953e+11,3.75995e+10,0.0371334,1.17311e-06
0.75,9.94942e+11,1.58691e+10,0.0156993,1.139e-06
0.8,7.33218e+11,7.67756e+10,0.0947854,1.19013e-06
0.85,7.91151e+11,2.49337e+10,0.0305528,1.196e-06
0.9,9.29131e+11,9.07342e+10,0.0889669,1.13638e-06
0.95,9.99975e+11,1.6866e+10,0.0165867,1.16379e-06
1,9.8829e+11,1.42376e+10,0.0142017,1.16749e-06
2,9.28593e+11,3.88022e+10,0.04011,1.10658e-06
3,8.73769e+11,1.36697e+11,0.135282,1.09753e-06
4,8.38163e+11,1.6652e+11,0.165744,9.9094e-07
5,7.55083e+11,1.909e+11,0.201801,9.2429e-07
6,7.48509e+11,2.19692e+11,0.226908,9.5292e-07
7,6.79832e+11,3.37641e+11,0.331843,8.0918e-07
8,7.0019e+11,3.0819e+11,0.305629,7.2428e-07
9,7.74074e+11,2.3685e+11,0.234291,8.8167e-07
10,6.42948e+11,3.74314e+11,0.367962,7.4841e-07
12,5.14255e+11,4.96304e+11,0.491118,6.401e-07
14,5.9121e+11,3.70518e+11,0.385263,6.1707e-07
16,5.30371e+11,4.80192e+11,0.475172,5.2424e-07
18,3.37377e+11,4.8021e+11,0.58735,4.8705e-07
20,2.92637e+11,7.13258e+11,0.709078,3.5701e-07
25,4.03028e+11,6.0277e+11,0.599295,3.3115e-07
30,2.62652e+11,6.96348e+11,0.726119,2.5655e-07
35,1.66492e+11,7.34657e+11,0.815245,2.0041e-07
40,1.11206e+11,8.06347e+11,0.878802,1.7556e-07
45,2.32097e+11,7.18592e+11,0.755865,1.1947e-07
50,1.30197e+11,8.90073e+11,0.872389,1.1608e-07
55,1.41162e+11,8.65519e+11,0.859775,8.273e-08
60,1.37609e+11,8.82016e+11,0.86504,5.782e-08
65,1.52258e+10,8.48506e+11,0.982372,5.017e-08
70,1.34352e+11,8.83177e+11,0.867963,3.326e-08
75,2.25474e+10,7.90265e+11,0.97226,3.42e-08
80,1.03126e+10,9.96595e+11,0.989758,1.846e-08
85,3.17555e+09,8.52272e+11,0.996288,1.545e-08
90,1.60808e+10,9.96229e+11,0.984115,3.96e-09
95,6.59046e+09,9.99717e+11,0.993451,2.78e-09
100,0,1.0088e+12,1,0
