ratio,success,failure,failRate,totLatency
0,1.00978e+12,0,0,1.20512e-06
0.05,1.01146e+12,2.20235e+08,0.000217693,1.19091e-06
0.1,1.0201e+12,1.43552e+08,0.000140704,1.20463e-06
0.15,1.00334e+12,1.78556e+07,1.77959e-05,1.2035e-06
0.2,1.0017e+12,2.96552e+09,0.00295174,1.18345e-06
0.25,8.9238e+11,5.79738e+09,0.00645461,1.19406e-06
0.3,9.91429e+11,1.73925e+10,0.0172404,1.17108e-06
0.35,9.91226e+11,1.04798e+10,0.010462,1.18491e-06
0.4,9.95213e+11,9.61879e+09,0.00957254,1.18512e-06
0.45,8.7258e+11,2.4808e+10,0.0276447,1.19305e-06
0.5,8.04675e+11,5.28795e+09,0.00652863,1.16179e-06
0.55,9.99736e+11,7.04081e+09,0.00699342,1.17914e-06
0.6,9.42801e+11,7.14871e+10,0.0704801,1.15614e-06
0.65,1.01041e+12,3.83823e+09,0.0037843,1.19122e-06
0.7,9.80273e+11,3.56571e+10,0.035098,1.18476e-06
0.75,9.96175e+11,1.017e+10,0.0101059,1.15303e-06
0.8,1.01037e+12,7.8547e+09,0.00771409,1.19613e-06
0.85,9.73985e+11,4.46005e+10,0.0437867,1.18192e-06
0.9,9.09758e+11,1.01177e+11,0.100082,1.14297e-06
0.95,1.00407e+12,1.29238e+10,0.0127078,1.16595e-06
1,9.72126e+11,4.22419e+10,0.0416435,1.17694e-06
2,9.26152e+11,3.32188e+10,0.0346256,1.09725e-06
3,8.0794e+11,1.38521e+11,0.146357,1.0739e-06
4,7.55805e+11,1.61377e+11,0.175949,9.7901e-07
5,8.30497e+11,8.89207e+10,0.0967142,1.07039e-06
6,6.61005e+11,3.45454e+11,0.343237,9.2572e-07
7,8.59153e+11,1.47511e+11,0.146535,9.0916e-07
8,5.96153e+11,3.12588e+11,0.343979,8.4178e-07
9,7.05716e+11,3.0387e+11,0.300985,8.2855e-07
10,6.44782e+11,3.54977e+11,0.355062,7.2409e-07
12,5.23584e+11,3.86093e+11,0.424429,7.1041e-07
14,6.99328e+11,3.15913e+11,0.31117,6.1238e-07
16,5.6199e+11,4.50528e+11,0.444958,5.4263e-07
18,3.18831e+11,4.95136e+11,0.6083,4.6959e-07
20,5.50328e+11,4.55817e+11,0.453034,3.9277e-07
25,2.47128e+11,7.70866e+11,0.757241,3.0991e-07
30,1.87662e+11,6.21723e+11,0.768143,2.4287e-07
35,2.19373e+11,6.82682e+11,0.756808,2.2845e-07
40,1.04688e+11,8.00689e+11,0.884371,1.4664e-07
45,1.10776e+11,9.00843e+11,0.890496,1.4004e-07
50,6.42985e+10,9.36574e+11,0.935758,8.649e-08
55,3.23395e+10,9.84508e+11,0.968196,7.152e-08
60,1.07275e+11,8.0947e+11,0.882983,4.815e-08
65,7.88796e+10,7.7381e+11,0.907493,6.443e-08
70,1.67036e+10,9.85396e+11,0.983331,2.763e-08
75,2.07428e+10,9.89754e+11,0.979473,1.899e-08
80,3.23961e+10,9.60949e+11,0.967387,2.194e-08
85,4.36618e+09,9.93556e+11,0.995625,1.428e-08
90,1.45871e+09,1.01113e+12,0.998559,4.79e-09
95,7.75709e+08,1.01153e+12,0.999234,3.39e-09
100,0,1.00988e+12,1,0
