ratio,success,failure,failRate,totLatency
0,9.57557e+11,0,0,1.20552e-06
0.05,1.00949e+12,3.06421e+08,0.000303448,1.19729e-06
0.1,9.60009e+11,0,0,1.2056e-06
0.15,1.01851e+12,7.03173e+08,0.000689916,1.20547e-06
0.2,7.9384e+11,2.29619e+10,0.028112,1.19992e-06
0.25,1.00257e+12,1.77353e+09,0.00176586,1.18914e-06
0.3,8.30827e+11,3.58499e+10,0.0413648,1.16677e-06
0.35,9.84634e+11,3.48353e+10,0.03417,1.195e-06
0.4,1.01274e+12,5.7501e+09,0.00564568,1.19733e-06
0.45,8.11948e+11,5.31416e+09,0.00650239,1.19368e-06
0.5,9.90697e+11,1.40881e+10,0.014021,1.18017e-06
0.55,8.84245e+11,1.22522e+10,0.0136668,1.17053e-06
0.6,9.3205e+11,6.8499e+10,0.0684614,1.15026e-06
0.65,8.93762e+11,5.75581e+10,0.0605034,1.17577e-06
0.7,8.83863e+11,1.96115e+10,0.0217067,1.17389e-06
0.75,9.36321e+11,7.97388e+10,0.0784784,1.13865e-06
0.8,9.36356e+11,1.80662e+10,0.0189289,1.18178e-06
0.85,9.88336e+11,1.70211e+10,0.0169304,1.18273e-06
0.9,8.52221e+11,5.66161e+10,0.0622951,1.14581e-06
0.95,7.98455e+11,5.24882e+09,0.00653079,1.16554e-06
1,9.71482e+11,2.08293e+10,0.0209907,1.14113e-06
2,9.44631e+11,5.75729e+10,0.0574463,1.08559e-06
3,8.27751e+11,7.27212e+10,0.080759,1.07726e-06
4,7.21945e+11,2.96318e+11,0.291003,1.00403e-06
5,7.27747e+11,1.41858e+11,0.16313,9.5145e-07
6,7.26908e+11,1.32486e+11,0.154162,9.4941e-07
7,6.22047e+11,1.93701e+11,0.237452,9.2423e-07
8,5.65858e+11,2.87712e+11,0.337069,7.6849e-07
9,6.71055e+11,2.29083e+11,0.254498,8.0215e-07
10,4.81196e+11,3.21451e+11,0.400489,7.1445e-07
12,5.22291e+11,4.84777e+11,0.481375,6.3165e-07
14,4.541e+11,5.54712e+11,0.549866,6.4394e-07
16,5.26952e+11,4.75287e+11,0.474225,5.2078e-07
18,5.48856e+11,4.61746e+11,0.456902,4.6159e-07
20,3.64821e+11,6.50996e+11,0.64086,4.3857e-07
25,3.49167e+11,5.64156e+11,0.617696,2.9402e-07
30,3.77335e+11,6.33809e+11,0.626824,2.5892e-07
35,2.82062e+11,7.22644e+11,0.719259,2.0627e-07
40,1.86385e+11,8.15569e+11,0.813978,1.4449e-07
45,6.75649e+10,8.36896e+11,0.925298,1.1423e-07
50,8.81038e+10,9.28872e+11,0.913367,9.115e-08
55,6.56587e+10,9.4433e+11,0.934991,6.604e-08
60,1.4967e+11,8.68181e+11,0.852955,6.89e-08
65,3.8917e+10,8.68401e+11,0.957108,3.958e-08
70,8.70252e+10,8.55119e+11,0.907631,4.689e-08
75,5.65874e+09,9.21403e+11,0.993896,3.12e-08
80,6.4736e+10,9.42214e+11,0.935711,1.62e-08
85,1.18004e+10,1.00674e+12,0.988414,9.82e-09
90,5.43058e+09,8.96346e+11,0.993978,6.95e-09
95,8.12757e+09,1.00337e+12,0.991965,3.45e-09
100,0,1.01053e+12,1,0
