ratio,success,failure,failRate,totLatency
0,1.01008e+12,0,0,1.20817e-06
0.05,9.59066e+11,3.89009e+10,0.0389801,1.19992e-06
0.1,1.01767e+12,6.07816e+07,5.97227e-05,1.20691e-06
0.15,1.01481e+12,2.4879e+09,0.0024456,1.19644e-06
0.2,8.47541e+11,8.2486e+09,0.00963859,1.18571e-06
0.25,8.00695e+11,1.60739e+10,0.0196798,1.18465e-06
0.3,9.52724e+11,1.86337e+09,0.00195202,1.20222e-06
0.35,1.00765e+12,2.39238e+09,0.0023686,1.20187e-06
0.4,9.10509e+11,4.76784e+09,0.00520917,1.20419e-06
0.45,9.97315e+11,7.41824e+09,0.0073833,1.19308e-06
0.5,9.70018e+11,4.77419e+10,0.0469088,1.1226e-06
0.55,8.00692e+11,1.13541e+10,0.0139822,1.17953e-06
0.6,9.6409e+11,4.5627e+10,0.0451879,1.19562e-06
0.65,8.78955e+11,3.76674e+09,0.00426718,1.18922e-06
0.7,8.88552e+11,3.04037e+10,0.0330851,1.13418e-06
0.75,8.2821e+11,3.24591e+10,0.0377138,1.14876e-06
0.8,9.02693e+11,1.13108e+11,0.111349,1.16783e-06
0.85,1.00867e+12,1.00649e+10,0.00987976,1.18704e-06
0.9,9.49167e+11,8.98633e+09,0.0093788,1.17562e-06
0.95,9.90748e+11,1.01013e+10,0.0100927,1.18557e-06
1,9.89849e+11,1.72525e+10,0.0171309,1.15478e-06
2,9.21944e+11,3.69924e+10,0.0385765,1.11552e-06
3,9.62059e+11,5.66037e+10,0.0555667,1.07748e-06
4,8.18214e+11,1.85751e+11,0.185018,9.6794e-07
5,6.56209e+11,2.52982e+11,0.27825,9.3518e-07
6,5.47428e+11,2.65667e+11,0.326736,9.0069e-07
7,6.20896e+11,3.92066e+11,0.387049,7.9808e-07
8,7.06764e+11,2.08156e+11,0.227513,8.917e-07
9,6.46342e+11,3.48268e+11,0.350155,7.0009e-07
10,7.37077e+11,2.71051e+11,0.268866,7.7397e-07
12,6.12682e+11,3.95375e+11,0.392215,6.5189e-07
14,5.60933e+11,4.58473e+11,0.449746,6.251e-07
16,6.0994e+11,3.93758e+11,0.392307,5.9548e-07
18,4.38497e+11,5.79554e+11,0.569278,4.9226e-07
20,4.90189e+11,4.60569e+11,0.484423,3.9436e-07
25,4.06569e+11,5.92883e+11,0.593208,3.3578e-07
30,1.79366e+11,6.26198e+11,0.777341,2.6048e-07
35,2.44261e+11,7.22735e+11,0.747402,2.0922e-07
40,1.05577e+11,7.89926e+11,0.882103,1.3369e-07
45,6.35779e+10,7.25322e+11,0.919409,1.5118e-07
50,1.2314e+11,8.57425e+11,0.87442,9.582e-08
55,3.3418e+10,7.78461e+11,0.958839,7.194e-08
60,2.5944e+10,7.7869e+11,0.967757,6.266e-08
65,2.11515e+10,8.47608e+11,0.975653,4.006e-08
70,3.86193e+10,9.79086e+11,0.962053,3.505e-08
75,1.98319e+10,9.90197e+11,0.980365,1.943e-08
80,6.33383e+10,8.82469e+11,0.933033,1.472e-08
85,1.19656e+10,8.94048e+11,0.986793,1.809e-08
90,4.26002e+09,8.98429e+11,0.995281,7.39e-09
95,6.03116e+10,9.02584e+11,0.937364,3.8e-09
100,0,1.01972e+12,1,0
